,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.03999999910593033,0.02500000037252903,0.03999999910593033,,,0.029999999329447746,0.036249998956918716,0.06129999831318855
01-03,,,,0.07000000029802322,0.03999999910593033,0.02500000037252903,,,0.029999999329447746,0.029999999329447746,0.0368800014257431,0.06129999831318855
01-04,,,,0.07000000029802322,0.03999999910593033,,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0368800014257431,
01-05,,,,0.07000000029802322,,,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.029999999329447746,,
01-06,0.019999999552965164,,,0.07000000029802322,,0.02500000037252903,0.03999999910593033,0.029999999329447746,0.029999999329447746,,,0.06129999831318855
01-07,0.019999999552965164,,,,0.03999999910593033,0.02500000037252903,0.03999999910593033,0.029999999329447746,,,0.0368800014257431,0.06129999831318855
01-08,,,,,0.03999999910593033,0.02500000037252903,0.03999999910593033,0.029999999329447746,,0.029999999329447746,0.0368800014257431,0.06129999831318855
01-09,,,,0.07000000029802322,0.03999999910593033,0.02500000037252903,0.03999999910593033,,0.029999999329447746,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-10,,,,0.07000000029802322,0.03999999910593033,0.02500000037252903,,,0.029999999329447746,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-11,,,0.029999999329447746,0.07000000029802322,0.03999999910593033,,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.0368800014257431,
01-12,0.46000000834465027,,,0.07000000029802322,,,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,,
01-13,,,0.02500000037252903,0.07000000029802322,,0.02500000037252903,0.029999999329447746,0.029999999329447746,0.029999999329447746,,,0.061400000005960464
01-14,0.019999999552965164,,,,0.03999999910593033,0.02500000037252903,0.029999999329447746,0.02500000037252903,,,0.0368800014257431,0.061400000005960464
01-15,,,,,0.03999999910593033,0.02500000037252903,0.029999999329447746,0.02500000037252903,,,0.0368800014257431,0.061400000005960464
01-16,,,,,0.03999999910593033,0.02500000037252903,0.029999999329447746,,,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-17,,,,0.07000000029802322,0.03999999910593033,0.02500000037252903,,,0.029999999329447746,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-18,,,,0.07000000029802322,0.03999999910593033,,,,0.029999999329447746,0.029999999329447746,0.0368800014257431,
01-19,,,0.004000000189989805,0.07000000029802322,,,,0.02500000037252903,0.029999999329447746,0.029999999329447746,,
01-20,,,,0.07000000029802322,,,0.029999999329447746,0.02500000037252903,0.029999999329447746,,,
01-21,0.05000000074505806,,,,,0.02500000037252903,0.029999999329447746,0.02500000037252903,,,,0.061400000005960464
01-22,,,,,0.03999999910593033,0.02500000037252903,0.029999999329447746,0.02500000037252903,,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-23,,,,0.07000000029802322,0.03999999910593033,0.02500000037252903,0.029999999329447746,,0.037700001150369644,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-24,,,,0.07000000029802322,0.03999999910593033,0.02500000037252903,,,0.037700001150369644,0.029999999329447746,0.0368800014257431,0.061400000005960464
01-25,,0.004000000189989805,,0.04899999871850014,0.03999999910593033,,,0.02500000037252903,0.037700001150369644,0.029999999329447746,0.03500000014901161,
01-26,,,,0.04899999871850014,,,0.029999999329447746,0.02500000037252903,0.037700001150369644,0.029999999329447746,,
01-27,,,,0.04899999871850014,,0.02500000037252903,0.029999999329447746,0.02500000037252903,0.037700001150369644,,,0.061400000005960464
01-28,,,,,0.03999999910593033,0.02500000037252903,0.029999999329447746,0.02500000037252903,,,0.03500000014901161,0.061400000005960464
01-29,0.05000000074505806,,,,0.03999999910593033,0.02500000037252903,0.029999999329447746,0.02500000037252903,,0.03999999910593033,0.03500000014901161,0.061400000005960464
01-30,,,,0.04899999871850014,0.03999999910593033,0.02500000037252903,0.029999999329447746,,0.037700001150369644,0.03999999910593033,0.03500000014901161,0.061400000005960464
01-31,,,,0.04899999871850014,0.03999999910593033,0.02500000037252903,,,0.037700001150369644,0.03999999910593033,0.03500000014901161,0.061400000005960464
02-01,,,,0.04899999871850014,0.03999999910593033,,,0.02500000037252903,0.037700001150369644,0.03999999910593033,0.03700000047683716,
