02-22,,1.524999976158142,,,0.004650000017136335,0.00930000003427267,0.06128999963402748,0.07785899937152863,
02-23,,,,0.09390000253915787,0.004650000017136335,0.00930000003427267,0.06128999963402748,,
02-24,,,0.1561799943447113,0.09390000253915787,0.004650000017136335,0.09296999871730804,,,0.026340000331401825
02-25,,1.524999976158142,0.1561799943447113,0.09390000253915787,0.004650000017136335,,,0.07785899937152863,0.026340000331401825
02-26,,1.524999976158142,0.1561799943447113,0.09390000253915787,0.004650000017136335,,0.06128999963402748,0.07785899937152863,0.02126000076532364
02-27,,1.524999976158142,0.1561799943447113,0.09390000253915787,,0.09296999871730804,0.03392999991774559,0.07785899937152863,0.02126000076532364
02-28,,1.524999976158142,0.1561799943447113,,,0.09296999871730804,0.03392999991774559,0.07785899937152863,0.02126000076532364
02-29,,,,,0.004650000017136335,,,,
03-01,,1.524999976158142,,,0.004650000017136335,0.09296999871730804,0.03392999991774559,0.07785899937152863,
03-02,,,,0.09390000253915787,0.004650000017136335,0.09296999871730804,0.03392999991774559,,0.02126000076532364
03-03,,,0.1561799943447113,0.1585099995136261,0.004650000017136335,0.09296999871730804,,,0.02126000076532364
03-04,,1.524999976158142,0.1561799943447113,0.14875000715255737,0.004650000017136335,,,0.10983999818563461,0.01889999955892563
03-05,,1.524999976158142,0.1561799943447113,0.1673399955034256,,,0.03392999991774559,0.10983999818563461,0.01889999955892563
03-06,,1.524999976158142,0.1561799943447113,0.1673399955034256,,0.09296999871730804,0.03392999991774559,0.10983999818563461,0.01889999955892563
03-07,,1.524999976158142,0.1561799943447113,,0.004650000017136335,0.09296999871730804,0.03392999991774559,0.10983999818563461,
03-08,,0.251010000705719,,,0.004650000017136335,0.09296999871730804,0.03392999991774559,0.10983999818563461,
03-09,,,,0.1673399955034256,0.004650000017136335,0.09296999871730804,0.03392999991774559,,0.01889999955892563
03-10,,,0.1561799943447113,0.1673399955034256,0.004650000017136335,0.09296999871730804,,,0.01889999955892563
03-11,,0.251010000705719,0.1561799943447113,0.1673399955034256,0.004650000017136335,,,0.10983999818563461,0.01590000092983246
03-12,,0.251010000705719,0.1561799943447113,0.16502000391483307,,,0.03392999991774559,0.10983999818563461,0.01590000092983246
03-13,,0.251010000705719,0.1561799943447113,0.16502000391483307,,0.09296999871730804,0.03392999991774559,0.10983999818563461,0.01590000092983246
03-14,,0.251010000705719,0.1561799943447113,,0.004650000017136335,0.09296999871730804,0.03392999991774559,0.10983999818563461,
03-15,,0.251010000705719,,,0.004650000017136335,0.09296999871730804,0.03392999991774559,0.10983999818563461,
03-16,,,,0.16502000391483307,0.004650000017136335,0.09296999871730804,0.03392999991774559,,0.01590000092983246
03-17,,,0.1561799943447113,0.182219997048378,0.004650000017136335,0.030209999531507492,,,0.01590000092983246
03-18,,0.251010000705719,0.1561799943447113,0.182219997048378,0.004650000017136335,,,0.10983999818563461,0.01590000092983246
03-19,,0.251010000705719,0.13015000522136688,0.182219997048378,,,0.03392999991774559,0.10983999818563461,0.01590000092983246
03-20,,0.251010000705719,0.13015000522136688,0.13944999873638153,,0.030209999531507492,0.03392999991774559,0.10983999818563461,0.01590000092983246
03-21,,0.251010000705719,0.13015000522136688,,0.004650000017136335,0.030209999531507492,0.03392999991774559,0.10983999818563461,
03-22,,0.251010000705719,,,0.004650000017136335,0.030209999531507492,0.03392999991774559,0.10983999818563461,
03-23,,,,0.13944999873638153,0.004650000017136335,0.030209999531507492,0.03392999991774559,,0.01590000092983246
03-24,,,0.13015000522136688,0.13944999873638153,0.004650000017136335,0.030209999531507492,,,0.012609999626874924
03-25,,0.251010000705719,0.13015000522136688,0.13944999873638153,,,,0.10849200189113617,0.012609999626874924
03-26,,0.251010000705719,0.13015000522136688,0.13944999873638153,,,0.03392999991774559,0.1065400019288063,0.012609999626874924
03-27,,0.251010000705719,0.13572999835014343,0.13944999873638153,,0.030209999531507492,0.04461999982595444,0.1065400019288063,0.0071000000461936
03-28,,0.251010000705719,0.13572999835014343,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
03-29,,,,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
03-30,,,,0.13944999873638153,0.004650000017136335,0.030209999531507492,,,0.0071000000461936
03-31,,,0.13572999835014343,0.13944999873638153,0.004650000017136335,0.030209999531507492,,,0.012550000101327896
04-01,,0.251010000705719,0.13572999835014343,0.13944999873638153,0.004650000017136335,,,0.1065400019288063,0.012550000101327896
04-02,,0.251010000705719,0.13572999835014343,0.13944999873638153,,,0.04461999982595444,0.1065400019288063,0.012550000101327896
04-03,,0.251010000705719,0.13572999835014343,,,0.030209999531507492,0.04461999982595444,0.1065400019288063,0.012550000101327896
04-04,,0.251010000705719,0.13572999835014343,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
04-05,,0.251010000705719,,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
04-06,,,,0.13944999873638153,0.004650000017136335,0.030209999531507492,0.04461999982595444,,0.012550000101327896
04-07,,,0.11620999872684479,0.13944999873638153,0.004650000017136335,0.030209999531507492,,,0.012550000101327896
04-08,,0.251010000705719,0.11620999872684479,0.13944999873638153,0.004650000017136335,,,0.1065400019288063,0.012550000101327896
04-09,,0.251010000705719,0.11620999872684479,0.13944999873638153,,,0.04461999982595444,0.1065400019288063,0.012550000101327896
04-10,,0.251010000705719,0.11620999872684479,0.13944999873638153,,0.030209999531507492,0.04461999982595444,0.1065400019288063,
04-11,,0.251010000705719,0.11620999872684479,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
04-12,,0.251010000705719,,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
04-13,,,,0.13944999873638153,0.004650000017136335,0.030209999531507492,0.04461999982595444,,0.0066999997943639755
04-14,,,0.11620999872684479,0.13944999873638153,0.004650000017136335,,,,0.0066999997943639755
04-15,,0.251010000705719,0.11620999872684479,0.13944999873638153,0.004650000017136335,,,0.1065400019288063,0.0066999997943639755
04-16,,0.251010000705719,0.11620999872684479,0.13944999873638153,,,0.04461999982595444,0.1065400019288063,0.0066999997943639755
04-17,,0.251010000705719,0.11620999872684479,0.13944999873638153,,0.030209999531507492,0.04461999982595444,0.1065400019288063,0.0066999997943639755
04-18,,0.251010000705719,,,0.004650000017136335,0.030209999531507492,0.04461999982595444,0.1065400019288063,
04-19,,0.251010000705719,,,0.004650000017136335,0.030209999531507492,0.04461999982595444,,
04-20,,,,0.13944999873638153,0.004650000017136335,0.03206999972462654,0.04461999982595444,,0.0066999997943639755
04-21,,,0.11620999872684479,0.13944999873638153,0.004650000017136335,0.03206999972462654,,,0.0066999997943639755
04-22,,0.251010000705719,0.11620999872684479,0.13944999873638153,0.004650000017136335,,,0.1065400019288063,9.999999747378752e-05
04-23,,0.251010000705719,0.11620999872684479,0.13944999873638153,,,0.04461999982595444,0.1065400019288063,9.999999747378752e-05
04-24,,0.251010000705719,0.11620999872684479,0.13944999873638153,,0.03206999972462654,0.04461999982595444,0.1065400019288063,9.999999747378752e-05
04-25,,0.251010000705719,0.11620999872684479,,0.004650000017136335,0.03206999972462654,0.04461999982595444,0.1065400019288063,
04-26,,0.251010000705719,,,0.004650000017136335,0.027890000492334366,0.04461999982595444,0.1065400019288063,
04-27,,,,0.13944999873638153,0.004650000017136335,0.027890000492334366,0.04461999982595444,,9.999999747378752e-05
04-28,,,0.11620999872684479,0.13944999873638153,0.004650000017136335,0.027890000492334366,,,9.999999747378752e-05
04-29,,0.251010000705719,0.11620999872684479,0.13944999873638153,0.004650000017136335,,,0.1065400019288063,9.999999747378752e-05
04-30,,0.251010000705719,0.11620999872684479,0.13944999873638153,,,0.04461999982595444,0.1065400019288063,9.999999747378752e-05
05-01,,0.251010000705719,0.11620999872684479,0.12086000293493271,,0.027890000492334366,0.04461999982595444,0.1065400019288063,9.999999747378752e-05
05-02,,0.251010000705719,0.11620999872684479,,0.004650000017136335,0.027890000492334366,0.04461999982595444,0.1065400019288063,
05-03,,0.251010000705719,,,0.004650000017136335,0.027890000492334366,0.04461999982595444,0.1065400019288063,
05-04,,,,0.12086000293493271,0.004650000017136335,0.027890000492334366,0.03347000107169151,,9.999999747378752e-05
05-05,,,0.11620999872684479,0.12086000293493271,0.004650000017136335,0.027890000492334366,,,9.999999747378752e-05
05-06,,0.251010000705719,0.11620999872684479,0.12086000293493271,0.004650000017136335,,,0.1065400019288063,9.999999747378752e-05
05-07,,0.251010000705719,0.11620999872684479,0.12086000293493271,,,0.03347000107169151,0.1065400019288063,9.999999747378752e-05
05-08,,0.251010000705719,0.11620999872684479,0.12086000293493271,,0.027890000492334366,0.03347000107169151,0.1065400019288063,9.999999747378752e-05
05-09,,0.251010000705719,0.11620999872684479,,0.004650000017136335,0.027890000492334366,0.03347000107169151,0.1065400019288063,
05-10,,0.251010000705719,,,0.004650000017136335,0.027890000492334366,0.03347000107169151,0.1065400019288063,
05-11,,,,0.12086000293493271,0.004650000017136335,0.027890000492334366,0.03347000107169151,,9.999999747378752e-05
05-12,,,0.11620999872684479,0.12086000293493271,0.004650000017136335,0.027890000492334366,,,9.999999747378752e-05
05-13,,0.251010000705719,0.11620999872684479,0.12086000293493271,0.09296999871730804,,,0.1065400019288063,9.999999747378752e-05
05-14,,0.251010000705719,0.11620999872684479,0.12086000293493271,,,0.03347000107169151,0.07029999792575836,9.999999747378752e-05
05-15,,0.251010000705719,0.11620999872684479,0.12086000293493271,,0.027890000492334366,0.03347000107169151,0.07029999792575836,9.999999747378752e-05
05-16,,0.251010000705719,0.11620999872684479,,0.09296999871730804,0.027890000492334366,0.03347000107169151,0.07029999792575836,
05-17,,0.251010000705719,,,0.09296999871730804,0.027890000492334366,0.03347000107169151,0.07029999792575836,
05-18,,,,0.12086000293493271,0.09296999871730804,0.027890000492334366,0.03347000107169151,,9.999999747378752e-05
05-19,,,0.11620999872684479,0.12086000293493271,0.09296999871730804,0.027890000492334366,,,9.999999747378752e-05
05-20,,0.251010000705719,0.11620999872684479,0.12086000293493271,0.09296999871730804,,,0.07029999792575836,9.999999747378752e-05
05-21,,0.251010000705719,0.11620999872684479,0.12086000293493271,,,0.03347000107169151,0.07029999792575836,9.999999747378752e-05
05-22,,0.251010000705719,0.11620999872684479,0.12086000293493271,,0.027890000492334366,0.03347000107169151,0.07029999792575836,9.999999747378752e-05
05-23,,0.251010000705719,0.11620999872684479,,0.09296999871730804,0.027890000492334366,0.03347000107169151,0.07029999792575836,
05-24,,0.251010000705719,,,0.09296999871730804,0.027890000492334366,0.03347000107169151,0.07029999792575836,
05-25,,,,,0.09296999871730804,0.027890000492334366,0.03347000107169151,,
05-26,,,,0.12086000293493271,0.09296999871730804,0.027890000492334366,,,0.01600000075995922
05-27,,,0.11620999872684479,0.12086000293493271,0.02696000039577484,,,,0.01600000075995922
05-28,,0.251010000705719,0.11620999872684479,0.12086000293493271,,,,0.07029999792575836,0.01600000075995922
05-29,,0.251010000705719,0.11620999872684479,0.09808000177145004,,,0.03347000107169151,0.07029999792575836,0.01600000075995922
05-30,,0.21288999915122986,0.11620999872684479,,,0.027890000492334366,0.03347000107169151,0.07029999792575836,
05-31,,0.21288999915122986,,,0.02696000039577484,0.027890000492334366,0.03347000107169151,0.07029999792575836,
06-01,,,,0.09808000177145004,0.02696000039577484,0.027890000492334366,0.03347000107169151,,0.01600000075995922
06-02,,,0.11620999872684479,0.09808000177145004,0.02696000039577484,0.027890000492334366,,,0.01600000075995922
06-03,,0.17664000391960144,0.11620999872684479,0.09808000177145004,0.02696000039577484,,,0.07029999792575836,0.01600000075995922
06-04,,0.17664000391960144,0.11620999872684479,0.09808000177145004,,,0.03347000107169151,0.07029999792575836,0.01600000075995922
06-05,,0.17664000391960144,0.11620999872684479,0.09808000177145004,,0.027890000492334366,0.03347000107169151,0.07029999792575836,0.01600000075995922
06-06,,0.17664000391960144,0.11620999872684479,,0.02696000039577484,0.027890000492334366,0.03347000107169151,0.07029999792575836,
06-07,,0.17664000391960144,,,0.02696000039577484,0.027890000492334366,0.03347000107169151,0.07029999792575836,
06-08,,,,0.09808000177145004,0.02696000039577484,0.027890000492334366,0.03347000107169151,,0.01600000075995922
06-09,,,0.11620999872684479,0.09808000177145004,0.02696000039577484,0.027890000492334366,,,0.01600000075995922
06-10,,0.17664000391960144,0.2886599898338318,0.09808000177145004,0.02696000039577484,,,0.07029999792575836,0.01600000075995922
06-11,,0.17664000391960144,0.2895900011062622,0.09808000177145004,,,0.03347000107169151,0.066600002348423,0.01600000075995922
06-12,,0.17664000391960144,0.2895900011062622,0.09808000177145004,,0.027890000492334366,0.03347000107169151,0.066600002348423,0.01600000075995922
06-13,,0.17664000391960144,0.26635000109672546,,0.02696000039577484,0.029750000685453415,0.03347000107169151,0.066600002348423,
06-14,,0.17664000391960144,,,0.02696000039577484,0.029750000685453415,0.03347000107169151,0.062300000339746475,
06-15,,,,0.09808000177145004,0.02696000039577484,0.029750000685453415,0.03347000107169151,,0.023679999634623528
06-16,,,0.26635000109672546,0.09808000177145004,0.02696000039577484,0.029750000685453415,,,0.023679999634623528
06-17,,0.17664000391960144,0.26635000109672546,0.09808000177145004,0.02696000039577484,,,0.062300000339746475,0.02979999966919422
06-18,,0.17664000391960144,0.26635000109672546,0.09808000177145004,,,0.012090000323951244,0.062300000339746475,0.02979999966919422
06-19,,0.17664000391960144,0.26635000109672546,0.09808000177145004,,0.029750000685453415,0.012090000323951244,0.062300000339746475,0.02979999966919422
06-20,,0.17664000391960144,0.26635000109672546,,0.02696000039577484,0.029750000685453415,0.012090000323951244,0.062300000339746475,
06-21,,0.17664000391960144,,,0.02696000039577484,0.029750000685453415,0.012090000323951244,0.062300000339746475,
06-22,,,,0.09808000177145004,0.02696000039577484,0.029750000685453415,0.012090000323951244,,0.02979999966919422
06-23,,,0.2974900007247925,0.09296999871730804,0.02696000039577484,0.029750000685453415,,,0.02979999966919422
06-24,,0.17664000391960144,0.2974900007247925,0.09296999871730804,0.02696000039577484,,,0.062300000339746475,0.02979999966919422
06-25,,0.17664000391960144,0.2974900007247925,0.08832000195980072,,,0.012090000323951244,0.062300000339746475,0.02979999966919422
06-26,,0.17664000391960144,0.2974900007247925,0.09762000292539597,,0.029750000685453415,0.012090000323951244,0.062300000339746475,0.02979999966919422
06-27,,0.17664000391960144,0.556410014629364,,0.02696000039577484,0.029750000685453415,0.012090000323951244,0.062300000339746475,
06-28,,0.17664000391960144,,,0.02696000039577484,0.029750000685453415,0.012090000323951244,0.062300000339746475,
06-29,,,,0.09762000292539597,0.02696000039577484,0.029750000685453415,0.012090000323951244,,0.02979999966919422
06-30,,,0.556410014629364,0.09762000292539597,0.02696000039577484,0.029750000685453415,,,0.02979999966919422
07-01,,0.17664000391960144,0.556410014629364,0.09762000292539597,0.02696000039577484,,,0.062300000339746475,0.02979999966919422
07-02,,0.17664000391960144,0.556410014629364,0.09762000292539597,,,0.012090000323951244,0.062300000339746475,0.02979999966919422
07-03,,0.17664000391960144,0.556410014629364,,,0.029750000685453415,0.012090000323951244,0.062300000339746475,
07-05,,0.17664000391960144,,,0.02696000039577484,0.029750000685453415,0.012090000323951244,0.062300000339746475,
07-06,,,,0.09762000292539597,0.02696000039577484,0.029750000685453415,0.012090000323951244,,0.02979999966919422
07-07,,,0.556410014629364,0.09762000292539597,0.02696000039577484,0.029750000685453415,,,0.02979999966919422
07-08,,0.17664000391960144,0.556410014629364,0.09762000292539597,0.02696000039577484,,,0.062300000339746475,0.02979999966919422
07-09,,0.17664000391960144,0.556410014629364,0.09762000292539597,,,0.012090000323951244,0.050999999046325684,0.02979999966919422
07-10,,0.17664000391960144,0.556410014629364,0.09762000292539597,,0.029750000685453415,0.012090000323951244,0.050999999046325684,0.02979999966919422
07-11,,0.17664000391960144,0.556410014629364,,0.02696000039577484,0.029750000685453415,0.012090000323951244,0.050999999046325684,
07-12,,0.17664000391960144,,,0.02696000039577484,0.029750000685453415,0.029750000685453415,0.050999999046325684,
07-13,,,,0.09762000292539597,0.01720000058412552,0.029750000685453415,0.029750000685453415,,0.02979999966919422
07-14,,,0.556410014629364,0.09762000292539597,0.01720000058412552,0.029750000685453415,,,0.02979999966919422
07-15,,0.17664000391960144,0.556410014629364,0.09762000292539597,0.01720000058412552,,,0.050999999046325684,0.02979999966919422
07-16,,0.17664000391960144,0.556410014629364,0.09762000292539597,,,0.029750000685453415,0.050999999046325684,0.02979999966919422
07-17,,0.17664000391960144,0.556410014629364,0.09762000292539597,,0.029750000685453415,0.029750000685453415,0.050999999046325684,0.02979999966919422
07-18,,0.17664000391960144,0.22312000393867493,,0.023240000009536743,0.029750000685453415,0.029750000685453415,0.05900000035762787,
07-19,,0.17664000391960144,,,0.023240000009536743,0.029750000685453415,0.029750000685453415,0.05900000035762787,
07-20,,,,0.09762000292539597,0.023240000009536743,0.029750000685453415,0.029750000685453415,,0.02979999966919422
07-21,,,0.22312000393867493,0.09762000292539597,0.023240000009536743,0.029750000685453415,,,0.02979999966919422
07-22,,0.17664000391960144,0.22312000393867493,0.09762000292539597,0.023240000009536743,,,0.057259999215602875,0.02979999966919422
07-23,,0.17664000391960144,0.22312000393867493,0.09762000292539597,,,0.029750000685453415,0.057259999215602875,0.02979999966919422
07-24,,0.17664000391960144,0.22312000393867493,0.09762000292539597,,0.029750000685453415,0.029750000685453415,0.057259999215602875,0.02979999966919422
07-25,,0.17664000391960144,0.22312000393867493,,0.023240000009536743,0.029750000685453415,0.029750000685453415,0.057259999215602875,
07-26,,0.17664000391960144,,,0.023240000009536743,0.029750000685453415,0.029750000685453415,0.057259999215602875,
07-27,,,,0.07902000099420547,0.023240000009536743,0.029750000685453415,0.029750000685453415,,0.02979999966919422
07-28,,,0.22312000393867493,0.07902000099420547,0.023240000009536743,0.029750000685453415,,,0.02979999966919422
07-29,,0.17664000391960144,0.22312000393867493,0.07902000099420547,0.023240000009536743,,,0.057259999215602875,0.02979999966919422
07-30,,0.17664000391960144,0.22312000393867493,0.07902000099420547,,,0.029750000685453415,0.057259999215602875,0.02979999966919422
07-31,,0.17664000391960144,0.22312000393867493,0.07902000099420547,,0.029750000685453415,0.029750000685453415,0.057259999215602875,0.02979999966919422
08-01,,0.17664000391960144,0.22312000393867493,,0.023240000009536743,0.029750000685453415,0.029750000685453415,0.057259999215602875,
08-02,,0.17664000391960144,,,0.023240000009536743,0.029750000685453415,0.029750000685453415,0.057259999215602875,
08-03,,,,0.07902000099420547,0.023240000009536743,0.029750000685453415,0.029750000685453415,,0.02979999966919422
08-04,,,0.22312000393867493,0.07902000099420547,0.023240000009536743,0.023240000009536743,,,0.02979999966919422
08-05,,0.17664000391960144,0.22312000393867493,0.07902000099420547,0.023240000009536743,,,0.057259999215602875,0.02979999966919422
08-06,,0.17664000391960144,0.22312000393867493,0.07902000099420547,,,0.029750000685453415,0.057259999215602875,0.02979999966919422
08-07,,0.17664000391960144,0.22312000393867493,0.07902000099420547,,0.023240000009536743,0.029750000685453415,0.057259999215602875,0.02979999966919422
08-08,,0.17664000391960144,0.22312000393867493,,0.023240000009536743,0.023240000009536743,0.029750000685453415,0.057259999215602875,
08-09,,0.17664000391960144,,,0.02696000039577484,0.023240000009536743,0.029750000685453415,0.05420000106096268,
08-10,,,,0.07902000099420547,0.02696000039577484,0.023240000009536743,0.029750000685453415,,0.02979999966919422
08-11,,,0.22312000393867493,0.07902000099420547,0.02696000039577484,0.023240000009536743,,,0.02979999966919422
08-12,,0.17664000391960144,0.22312000393867493,0.07902000099420547,0.02696000039577484,,,0.05420000106096268,0.02979999966919422
08-13,,0.17664000391960144,0.22312000393867493,0.07720000296831131,,,0.029750000685453415,0.05420000106096268,0.02979999966919422
08-14,,0.17664000391960144,0.22312000393867493,0.07721000164747238,,0.023240000009536743,0.029750000685453415,0.05420000106096268,0.02979999966919422
08-15,,0.17664000391960144,0.22312000393867493,,0.02696000039577484,0.023240000009536743,0.029750000685453415,0.05420000106096268,
08-16,1.3700000047683716,0.17664000391960144,,,0.02696000039577484,0.023240000009536743,0.029750000685453415,0.05420000106096268,
08-17,1.4049999713897705,,,0.07721000164747238,0.02696000039577484,0.023240000009536743,0.029750000685453415,,0.02979999966919422
08-18,1.5,,0.22312000393867493,0.07721000164747238,0.02696000039577484,0.023240000009536743,,,0.02979999966919422
08-19,1.3849999904632568,0.17664000391960144,0.22312000393867493,0.07721000164747238,0.02696000039577484,,,0.05420000106096268,0.02979999966919422
08-20,1.5399999618530273,0.17664000391960144,0.22312000393867493,0.07721000164747238,,,0.029750000685453415,0.05420000106096268,0.02979999966919422
08-21,,0.17664000391960144,0.22312000393867493,0.07721000164747238,,0.023240000009536743,0.029750000685453415,0.05420000106096268,0.02979999966919422
08-22,,0.17664000391960144,0.22312000393867493,,0.02230999991297722,0.023240000009536743,0.029750000685453415,0.05420000106096268,
08-23,1.4700000286102295,0.17664000391960144,,,0.02230999991297722,0.023240000009536743,0.029750000685453415,0.05420000106096268,
08-24,1.5099999904632568,,,0.07721000164747238,0.02230999991297722,0.023240000009536743,0.029749000445008278,,0.02759999968111515
08-25,1.6299999952316284,,0.28679999709129333,0.07721000164747238,0.02230999991297722,0.023240000009536743,,,0.02759999968111515
08-26,1.5499999523162842,0.17664000391960144,0.28679999709129333,0.07721000164747238,0.02230999991297722,,,0.05420000106096268,0.02759999968111515
08-27,1.7050000429153442,0.17664000391960144,0.28679999709129333,0.07721000164747238,,,0.029749000445008278,0.05420000106096268,0.02759999968111515
08-28,,0.17664000391960144,0.251010000705719,0.07721000164747238,,0.03440000116825104,0.029749000445008278,0.05420000106096268,0.02759999968111515
08-29,,0.17664000391960144,0.2909899950027466,,0.02230999991297722,0.03440000116825104,0.029749000445008278,0.05420000106096268,
08-30,1.5850000381469727,0.17664000391960144,,,0.02230999991297722,0.03440000116825104,0.029749000445008278,0.05420000106096268,
08-31,1.5750000476837158,,,0.07721000164747238,0.02230999991297722,0.03440000116825104,0.029749000445008278,,0.02759999968111515
09-01,1.5199999809265137,,,0.07721000164747238,0.02230999991297722,0.03440000116825104,,,0.02759999968111515
09-02,1.5099999904632568,,0.2909899950027466,0.07721000164747238,0.02230999991297722,,,,0.02759999968111515
09-03,1.4800000190734863,0.17664000391960144,0.28913000226020813,0.07721000164747238,,,,0.0414000004529953,0.02759999968111515
09-04,,0.17664000391960144,0.28913000226020813,0.07721000164747238,,,0.029749000445008278,0.0414000004529953,0.02199999988079071
