02-23,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,
02-24,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-05
02-25,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
02-26,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
02-27,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
02-28,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
02-29,,,,,,9.999999747378752e-06,,,,
03-01,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,
03-02,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-05
03-03,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-05
03-04,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
03-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-06,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-07,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,
03-08,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,
03-09,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-05
03-10,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05
03-11,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
03-12,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-13,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-14,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
03-15,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
03-16,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05
03-17,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05
03-18,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
03-19,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-20,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-21,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
03-22,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
03-23,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05
03-24,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05
03-25,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,,9.999999747378752e-06,9.999999747378752e-05
03-26,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-27,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
03-28,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
03-29,,,,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
03-30,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05
03-31,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05
04-01,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
04-02,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
04-03,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
04-04,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-05,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-06,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05
04-07,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-05
04-08,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
04-09,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
04-10,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-11,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-12,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-13,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-05
04-14,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,,9.999999747378752e-05
04-15,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-05
04-16,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05
04-17,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
04-18,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-19,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,
04-20,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
04-21,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
04-22,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
04-23,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
04-24,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
04-25,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-26,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
04-27,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
04-28,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
04-29,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
04-30,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-01,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-02,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-03,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-04,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
05-05,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
05-06,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
05-07,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-08,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-09,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-10,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-11,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
05-12,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
05-13,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
05-14,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-15,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-16,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-17,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-18,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
05-19,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
05-20,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
05-21,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-22,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-23,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-24,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-25,,,,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,
05-26,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
05-27,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,,2.9999999242136255e-05
05-28,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,,9.999999747378752e-06,2.9999999242136255e-05
05-29,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
05-30,,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
05-31,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-01,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
06-02,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
06-03,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
06-04,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-06,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-07,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-08,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
06-09,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
06-10,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
06-11,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-12,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-13,,,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-14,,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-15,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
06-16,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
06-17,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
06-18,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-19,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-20,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-21,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-22,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
06-23,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
06-24,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,2.9999999242136255e-05
06-25,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-26,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,2.9999999242136255e-05
06-27,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-28,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
06-29,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,2.9999999242136255e-05
06-30,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,2.9999999242136255e-05
07-01,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,0.0035000001080334187
07-02,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,0.0020000000949949026
07-03,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
07-05,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
07-06,,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,0.0020000000949949026
07-07,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,0.0020000000949949026
07-08,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,0.0020000000949949026
07-09,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,0.0020000000949949026
07-10,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.0020000000949949026
07-11,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
07-12,,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,
07-13,9.999999747378752e-05,9.999999747378752e-05,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-05,,0.0012000000569969416
07-14,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,,,0.0012000000569969416
07-15,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06,0.0012000000569969416
07-16,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,,9.999999747378752e-05,9.999999747378752e-06,0.00139999995008111
07-17,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,0.00139999995008111
