03-31,2.7899999618530273,1.3200000524520874,1.2400000095367432,,,2.2200000286102295,2.049999952316284,,0.5,,
04-01,2.7899999618530273,1.3799999952316284,,,1.75,2.2200000286102295,2.049999952316284,0.5,,,
04-02,2.7899999618530273,,,0.5,1.75,2.2200000286102295,2.200000047683716,,,0.5,
04-03,2.7899999618530273,,,0.5,1.75,2.2200000286102295,,,0.5,0.5,
04-04,,,1.2400000095367432,0.5,1.7000000476837158,2.119999885559082,,,0.5,0.5,
04-05,,,1.2400000095367432,0.5,1.7000000476837158,,,,0.5,0.5,
04-06,2.6600000858306885,1.440000057220459,1.2400000095367432,,,,2.200000047683716,,0.5,0.5,
04-07,2.6600000858306885,1.5099999904632568,1.2400000095367432,,,2.119999885559082,2.200000047683716,,0.5,,
04-08,2.6600000858306885,1.5800000429153442,1.1799999475479126,,1.7000000476837158,2.119999885559082,2.200000047683716,,,,
04-09,2.6600000858306885,1.649999976158142,,,1.7699999809265137,2.119999885559082,2.0899999141693115,,,0.5,
04-10,,,,0.5,1.75,2.119999885559082,2.0899999141693115,,0.5,0.5,
04-11,,,1.1299999952316284,0.5,1.7300000190734863,2.119999885559082,,0.5,0.5,0.5,
04-12,,1.5700000524520874,1.1299999952316284,0.5,1.7300000190734863,,,,0.5,0.5,
04-13,,1.6399999856948853,,0.5,,,1.9900000095367432,0.5,0.5,0.5,
04-14,2.5299999713897705,1.7200000286102295,1.1699999570846558,,,2.119999885559082,1.9900000095367432,0.5,,,
04-15,2.6600000858306885,1.7999999523162842,1.1200000047683716,,1.5700000524520874,2.119999885559082,1.9900000095367432,0.5,,,
04-16,2.6600000858306885,1.8300000429153442,,0.5,1.5700000524520874,2.119999885559082,1.9900000095367432,,,0.5,
04-17,2.6600000858306885,,,0.5,1.5700000524520874,2.119999885559082,1.9900000095367432,,0.5,0.5,
04-18,,,1.0700000524520874,0.5,1.5700000524520874,,,0.5,0.5,0.5,
04-19,,1.9199999570846558,1.1200000047683716,0.5,1.5700000524520874,,,,0.5,0.5,
04-20,2.5299999713897705,1.9199999570846558,1.0700000524520874,0.5,,,1.9900000095367432,0.5,0.5,0.5,
04-21,2.5299999713897705,1.899999976158142,1.0700000524520874,,,2.119999885559082,1.9900000095367432,,0.5,,
04-22,2.4100000858306885,1.809999942779541,,,1.5700000524520874,2.200000047683716,,0.5,,,
04-23,2.5299999713897705,1.7200000286102295,,0.5,1.5,2.200000047683716,1.9900000095367432,,,0.5,
04-24,,,,0.5,1.5,2.200000047683716,,,0.5,0.5,
04-25,,,,0.5,1.649999976158142,2.200000047683716,,0.5,0.5,0.5,
04-26,,1.6399999856948853,,0.5,1.649999976158142,,,0.5,0.5,0.5,
04-27,2.5299999713897705,1.559999942779541,1.0700000524520874,0.5,,,1.9900000095367432,0.5,0.5,0.5,
04-28,2.4100000858306885,1.4900000095367432,,,,2.309999942779541,,,0.5,,
04-29,2.2899999618530273,1.4900000095367432,1.1200000047683716,,1.649999976158142,2.4200000762939453,1.9900000095367432,0.5,,,
04-30,2.2899999618530273,1.5499999523162842,,0.5,1.649999976158142,2.4600000381469727,1.9900000095367432,,,0.5,
05-01,,,,,1.649999976158142,2.4600000381469727,1.9900000095367432,,0.5,0.5,
05-02,,,,0.5,1.649999976158142,2.4600000381469727,,,0.5,0.5,
05-03,,,1.0800000429153442,0.5,1.649999976158142,,,,0.5,0.5,
05-04,2.2899999618530273,1.6200000047683716,1.1299999952316284,0.5,,,1.9900000095367432,0.5,0.5,0.5,
05-05,2.180000066757202,1.6200000047683716,1.1799999475479126,,,2.4600000381469727,1.9900000095367432,0.5,0.5,,
05-06,2.180000066757202,,1.2300000190734863,,1.649999976158142,2.5799999237060547,1.9900000095367432,0.5,,,
05-07,2.180000066757202,1.690000057220459,,0.5,1.649999976158142,2.5799999237060547,1.9900000095367432,,,0.5,
05-08,2.2799999713897705,,,0.5,1.649999976158142,2.5799999237060547,1.9900000095367432,,0.5,0.5,
05-09,,,1.2799999713897705,0.5,1.649999976158142,2.700000047683716,,,0.5,0.5,
05-10,,1.7000000476837158,1.2799999713897705,0.5,1.649999976158142,,,,0.5,0.5,
05-11,2.390000104904175,1.75,1.2799999713897705,0.5,,,,,0.5,0.5,
05-12,2.390000104904175,1.7899999618530273,1.2799999713897705,,,2.700000047683716,,,0.5,,
05-13,2.390000104904175,1.7899999618530273,1.2699999809265137,,1.4900000095367432,2.700000047683716,1.9900000095367432,,,,
05-14,2.5,1.7899999618530273,,0.5,1.4900000095367432,2.700000047683716,1.9900000095367432,,,0.5,
05-15,2.5,,,0.5,1.6299999952316284,2.700000047683716,1.9900000095367432,,0.5,0.5,
05-16,,,1.2100000381469727,0.5,1.7899999618530273,2.700000047683716,,,0.5,0.5,
05-17,,1.7100000381469727,1.2300000190734863,0.5,1.7999999523162842,,,,0.5,0.5,
05-18,2.619999885559082,1.7100000381469727,1.1699999570846558,0.5,,,1.9900000095367432,,0.5,0.5,
05-19,2.619999885559082,1.7100000381469727,1.2200000286102295,,,2.700000047683716,,,0.5,,
05-20,2.619999885559082,1.6299999952316284,1.2599999904632568,,1.9700000286102295,2.700000047683716,,,,,
05-21,2.619999885559082,1.5499999523162842,,0.5,2.1600000858306885,2.700000047683716,1.809999942779541,,,0.5,
05-22,2.75,,,0.5,2.369999885559082,2.700000047683716,1.809999942779541,,0.5,0.5,
05-23,,,1.2599999904632568,0.5,2.369999885559082,2.700000047683716,,0.5,0.5,0.5,
05-24,,1.5499999523162842,1.2599999904632568,0.5,2.5999999046325684,,,,0.5,0.5,
05-25,,1.5499999523162842,1.2599999904632568,0.5,,,,,0.5,0.5,
05-26,2.75,1.4800000190734863,1.2599999904632568,,,,,0.5,0.5,,
05-27,2.759999990463257,1.4800000190734863,1.2599999904632568,,,2.569999933242798,,0.5,,,
05-28,2.890000104904175,1.4800000190734863,,,3.0,2.569999933242798,1.7999999523162842,,,,
05-29,,,,,,2.569999933242798,1.7999999523162842,,,0.5,
05-30,,,,0.5,3.0999999046325684,2.569999933242798,,,0.5,0.5,
05-31,,,1.2599999904632568,0.5,3.0999999046325684,,,,0.5,0.5,
06-01,,1.4800000190734863,,0.5,,,1.7999999523162842,,0.5,0.5,
06-02,2.890000104904175,1.4800000190734863,,,,2.450000047683716,,,0.5,,
06-03,3.0299999713897705,1.4800000190734863,1.2599999904632568,,3.0999999046325684,2.3299999237060547,1.7999999523162842,,,,
06-04,3.180000066757202,1.4800000190734863,,0.5,3.109999895095825,2.440000057220459,,,,0.5,
06-05,3.3299999237060547,,,0.5,3.109999895095825,2.559999942779541,1.75,,0.5,0.5,
06-06,,,,0.5,3.4200000762939453,2.680000066757202,,,0.5,0.5,
06-07,,1.4800000190734863,,0.5,3.0899999141693115,,,0.5,0.5,0.5,
06-08,3.3299999237060547,1.5499999523162842,,0.5,,,,0.5,0.5,0.5,
06-09,3.490000009536743,1.5499999523162842,,,,2.700000047683716,,0.5,0.5,,
06-10,3.619999885559082,1.6200000047683716,,,3.3499999046325684,2.700000047683716,,0.5,,,
06-11,3.799999952316284,1.6200000047683716,,0.5,3.680000066757202,2.700000047683716,,,,0.5,
06-12,3.990000009536743,,,0.5099999904632568,3.5,2.700000047683716,,,0.5,0.5,
06-13,,,1.2599999904632568,0.5099999904632568,3.1600000858306885,2.700000047683716,,0.5,0.5,0.5,
06-14,,1.5399999618530273,,0.5099999904632568,3.4000000953674316,,,0.5,0.5,0.5,
06-15,3.799999952316284,1.5399999618530273,1.2599999904632568,0.5099999904632568,,,,0.5,0.5,0.5,
06-16,3.799999952316284,1.5399999618530273,,,,2.6500000953674316,,0.5,0.5,,
06-17,3.799999952316284,1.5399999618530273,,,3.299999952316284,2.6500000953674316,1.6699999570846558,0.5,,,
06-18,3.609999895095825,1.5399999618530273,,0.5299999713897705,3.299999952316284,2.5199999809265137,1.6699999570846558,,,0.5,
06-19,3.430000066757202,,,0.550000011920929,3.0,2.5199999809265137,,,0.5,0.5,
06-20,,,,0.5699999928474426,3.299999952316284,2.5199999809265137,,0.5,0.5,0.5,
06-21,,1.5399999618530273,,0.5699999928474426,3.299999952316284,,,0.5,0.5,0.5,
06-22,3.259999990463257,1.6100000143051147,,0.5699999928474426,,,1.590000033378601,0.5,0.5,0.5,
06-23,3.259999990463257,1.659999966621399,1.2599999904632568,,,2.4000000953674316,,0.5,0.5,,
06-24,3.0999999046325684,1.600000023841858,,,3.299999952316284,2.4000000953674316,,0.5,,,
06-25,3.0999999046325684,1.600000023841858,,0.5899999737739563,3.299999952316284,2.4000000953674316,1.3799999952316284,,,0.5,
06-26,2.950000047683716,,,0.6100000143051147,3.299999952316284,2.4000000953674316,,,0.5,0.5,
06-27,,,1.2599999904632568,0.6100000143051147,2.9700000286102295,2.4000000953674316,,0.5,0.5,0.5,
06-28,,1.600000023841858,1.2599999904632568,0.6399999856948853,2.680000066757202,,,0.5,0.5,0.5,
06-29,2.950000047683716,1.600000023841858,,0.6700000166893005,,,1.2699999809265137,0.5,0.5,0.5,
06-30,3.0899999141693115,1.600000023841858,1.2599999904632568,,,2.4000000953674316,,0.5,0.5,,
07-01,3.240000009536743,1.600000023841858,,,2.680000066757202,2.4000000953674316,1.149999976158142,0.5,,,
07-02,3.0899999141693115,1.600000023841858,,0.699999988079071,2.940000057220459,2.430000066757202,1.100000023841858,,,0.5,
07-03,,,,0.7300000190734863,3.0899999141693115,2.430000066757202,,,0.5,0.5,
07-05,,,,0.7599999904632568,3.7200000286102295,,,,0.5,0.5,
07-06,,1.5199999809265137,1.2599999904632568,0.7900000214576721,,,1.0,0.5,0.5,0.5,
07-07,2.950000047683716,1.5199999809265137,1.2000000476837158,,,2.430000066757202,0.949999988079071,0.5,0.5,,
07-08,2.809999942779541,1.5199999809265137,1.2000000476837158,,3.7200000286102295,2.430000066757202,,0.5,,,
07-09,2.809999942779541,1.5199999809265137,,0.8199999928474426,3.7200000286102295,2.430000066757202,,,,0.5,
07-10,2.809999942779541,,,0.8600000143051147,3.7200000286102295,2.430000066757202,,,0.5,0.5,
07-11,,,,0.8999999761581421,3.7200000286102295,2.309999942779541,,0.5,0.5,0.5,
07-12,,1.5199999809265137,,0.9399999976158142,3.7200000286102295,,,0.5,0.5,0.5,
07-13,,1.4500000476837158,1.2000000476837158,0.9399999976158142,,,,0.5,0.5,0.5,
07-14,2.809999942779541,1.4500000476837158,,,,2.299999952316284,,0.5,0.5,,
07-15,2.809999942779541,1.4500000476837158,,,3.7200000286102295,2.299999952316284,0.7599999904632568,0.5,,,
07-16,2.809999942779541,1.4500000476837158,,0.949999988079071,3.7200000286102295,2.299999952316284,,,,0.5,
07-17,2.809999942779541,,,0.949999988079071,3.7200000286102295,2.309999942779541,,,0.5,0.5,
07-18,,,,0.9900000095367432,3.7200000286102295,2.3499999046325684,,0.5,0.5,0.5,
07-19,,1.4500000476837158,1.1399999856948853,1.0,3.7200000286102295,,,0.5,0.5,0.5,
07-20,2.809999942779541,1.3799999952316284,1.1399999856948853,1.0,,,,0.5,0.5,0.5,
07-21,2.809999942779541,,1.1399999856948853,,,2.299999952316284,,0.5,0.5,,
07-22,2.6700000762939453,1.3799999952316284,1.100000023841858,,3.7200000286102295,2.2200000286102295,,0.5,,,
07-23,2.809999942779541,1.440000057220459,,1.0,3.7200000286102295,2.1600000858306885,,,,0.5,
07-24,2.6700000762939453,,,1.0,3.7200000286102295,,,,0.5,0.5,
07-25,,,1.100000023841858,1.0,3.7200000286102295,2.059999942779541,,0.5,0.5,0.5,
07-26,,1.440000057220459,1.0499999523162842,1.0,3.7200000286102295,,,0.5,0.5,0.5,
07-27,,1.440000057220459,1.0499999523162842,1.0499999523162842,,,,0.5,0.5,0.5,
07-28,,1.440000057220459,,,,,,0.5,0.5,,
07-29,2.6700000762939453,1.3899999856948853,1.0499999523162842,,3.7200000286102295,2.059999942779541,,0.5,,,
07-30,2.6700000762939453,1.3899999856948853,,1.0499999523162842,3.7200000286102295,2.1600000858306885,,,,0.5,
07-31,,,,1.0499999523162842,3.7200000286102295,2.259999990463257,,,0.5,0.5,
08-01,,,1.0,1.0499999523162842,3.7200000286102295,2.259999990463257,,0.5,0.5,0.5,
08-02,,1.3899999856948853,0.949999988079071,1.0499999523162842,3.7200000286102295,,,0.5,0.5,0.5,
08-03,2.6700000762939453,1.4500000476837158,0.949999988079071,1.0,,,,0.5,0.5,0.5,
08-04,2.6700000762939453,1.3799999952316284,0.949999988079071,,,2.1500000953674316,,0.5,0.5,,
08-05,,1.3799999952316284,0.949999988079071,,3.7200000286102295,2.1500000953674316,,0.5,,,
08-06,,1.3799999952316284,,1.0,3.7200000286102295,2.1500000953674316,,,,0.5,
08-07,2.6700000762939453,,,1.0,3.7200000286102295,2.1500000953674316,0.75,,0.5,0.5,
08-08,,,0.949999988079071,1.0,3.7200000286102295,2.1500000953674316,,0.5,0.5,0.5,
08-09,,1.3799999952316284,0.949999988079071,1.0499999523162842,3.7200000286102295,,,0.5,0.5,0.5,
08-10,,1.3200000524520874,0.949999988079071,1.0499999523162842,,,,0.5,0.5,0.5,
08-11,2.6700000762939453,1.3200000524520874,,,,2.1600000858306885,,0.5,0.5,,
08-12,2.6700000762939453,1.2599999904632568,0.9800000190734863,,3.7200000286102295,2.259999990463257,0.9700000286102295,0.5,,,
08-13,2.6700000762939453,1.2000000476837158,,1.100000023841858,3.7200000286102295,2.259999990463257,0.9599999785423279,,,0.5,
08-14,2.5399999618530273,,,1.100000023841858,3.7200000286102295,2.259999990463257,0.9200000166893005,,0.5,0.5,
08-15,,,,1.149999976158142,3.7200000286102295,2.259999990463257,,0.5,0.5,0.5,
08-16,,1.2000000476837158,0.9800000190734863,1.149999976158142,3.7200000286102295,,,0.5,0.5,0.5,
08-17,,1.2000000476837158,0.9800000190734863,1.2000000476837158,,,0.8399999737739563,0.5,0.5,0.5,
08-18,2.5399999618530273,1.2599999904632568,0.9800000190734863,,,,0.7599999904632568,0.5,0.5,,
08-19,,1.2599999904632568,0.9800000190734863,,3.7200000286102295,2.1500000953674316,0.7300000190734863,0.5,,,
08-20,,1.2000000476837158,,1.2000000476837158,3.7200000286102295,2.059999942779541,0.6700000166893005,,,0.5,
08-21,2.4200000762939453,,,1.2000000476837158,3.7200000286102295,2.0,0.6700000166893005,,0.5,0.5,
08-22,,,,1.1399999856948853,3.7200000286102295,2.0,,0.5,0.5,0.5,
08-23,,1.2599999904632568,0.9800000190734863,1.1399999856948853,3.7200000286102295,,,0.5,0.5,0.5,
08-24,2.299999952316284,1.2599999904632568,,1.1399999856948853,,,0.6700000166893005,0.5,0.5,0.5,
08-25,2.200000047683716,1.2899999618530273,,,,1.9299999475479126,0.7900000214576721,0.5,0.5,,
08-26,2.200000047683716,1.2899999618530273,,,3.7200000286102295,2.0199999809265137,0.6100000143051147,0.5,,,
08-27,2.200000047683716,1.2899999618530273,,1.1399999856948853,3.7200000286102295,2.0199999809265137,0.6200000047683716,,,0.5,
08-28,2.200000047683716,,,1.1399999856948853,3.7200000286102295,2.0199999809265137,0.6100000143051147,,0.5,,
08-29,,,0.9800000190734863,1.1399999856948853,3.7200000286102295,2.049999952316284,,0.5,0.5,,
08-30,,1.2899999618530273,,1.090000033378601,3.7200000286102295,,,0.5,0.5,,
08-31,2.0899999141693115,1.3300000429153442,,1.0499999523162842,,,0.6399999856948853,,0.5,,
09-01,2.0899999141693115,1.350000023841858,,,,,0.6700000166893005,0.5,0.5,,
09-02,1.9900000095367432,1.350000023841858,0.9399999976158142,,,1.8600000143051147,0.6700000166893005,0.5,,,
09-03,1.9900000095367432,1.3600000143051147,,,3.7200000286102295,1.8600000143051147,0.6700000166893005,,,,
09-04,1.9900000095367432,,,1.0499999523162842,3.7200000286102295,1.8600000143051147,0.6399999856948853,,,,
09-05,,,,1.0499999523162842,3.7200000286102295,1.9500000476837158,,,0.5,,
09-06,,,0.9399999976158142,1.0,3.440000057220459,,,0.5,0.5,,
09-07,,1.2999999523162842,0.9399999976158142,1.0499999523162842,,,,0.5,0.5,,
09-08,1.899999976158142,1.2999999523162842,0.9399999976158142,,,2.0299999713897705,,0.5,0.5,,
09-09,,,0.9399999976158142,,3.440000057220459,2.0999999046325684,,,,,
09-10,1.899999976158142,,,1.0499999523162842,3.0999999046325684,2.0999999046325684,0.7099999785423279,,,,
09-11,1.899999976158142,,,1.0499999523162842,3.0999999046325684,2.0999999046325684,0.7200000286102295,,0.5,,
09-12,,,,1.0499999523162842,3.0999999046325684,2.0999999046325684,,0.5,0.5,,
09-13,,1.2400000095367432,,1.0499999523162842,3.0999999046325684,,,0.5,0.5,,
09-14,1.899999976158142,1.2999999523162842,0.9399999976158142,1.0099999904632568,,,0.7599999904632568,0.5,0.5,,
09-15,,1.2999999523162842,0.9399999976158142,,,2.0999999046325684,0.7599999904632568,0.5,0.5,,
09-16,1.899999976158142,,,,3.0,2.0999999046325684,0.7300000190734863,0.5,,,
09-17,1.809999942779541,1.2999999523162842,,1.0499999523162842,3.0,2.0999999046325684,,,,,
09-18,1.809999942779541,,,1.100000023841858,3.2899999618530273,2.0999999046325684,0.7599999904632568,,0.5,,
09-19,,,0.9399999976158142,1.100000023841858,3.2899999618530273,2.0999999046325684,,0.5,0.5,,
09-20,,1.2999999523162842,0.8999999761581421,1.100000023841858,3.2899999618530273,,,0.5,0.5,,
09-21,,,0.8600000143051147,1.149999976158142,,,0.7400000095367432,0.5,0.5,,
09-22,,,0.8600000143051147,,,2.0999999046325684,0.7699999809265137,0.5,0.5,,
09-23,1.809999942779541,1.2999999523162842,0.8600000143051147,,3.2899999618530273,2.0999999046325684,0.7900000214576721,0.5,,,
09-24,1.809999942779541,,,1.2000000476837158,3.2899999618530273,2.0999999046325684,,,,,
09-25,1.7200000286102295,,,1.149999976158142,3.2899999618530273,2.0999999046325684,,,0.5,,
09-26,,,0.8899999856948853,1.149999976158142,3.2899999618530273,2.0999999046325684,,0.5,0.5,,
09-27,,1.2400000095367432,0.8899999856948853,1.149999976158142,3.2899999618530273,,,0.5,0.5,,
09-28,,1.2400000095367432,0.8999999761581421,1.149999976158142,,,0.7599999904632568,0.5,0.5,,
