,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.388994216918945,,,,15.834914207458496,20.58823585510254,21.469999313354492,,,23.399999618530273,18.520000457763672,22.170000076293945
01-03,,,14.66793155670166,14.753320693969727,15.910816192626953,20.502845764160156,,,20.15999984741211,23.559999465942383,18.229999542236328,22.010000228881836
01-04,,12.666033744812012,14.639469146728516,14.525616645812988,16.024667739868164,,,18.0,20.329999923706055,23.75,18.59000015258789,
01-05,10.550284385681152,12.789373397827148,14.686906814575195,14.573055267333984,,,20.670000076293945,17.959999084472656,20.260000228881836,23.81999969482422,,
01-06,10.62618637084961,12.836812019348145,14.648956298828125,14.582542419433594,,20.55028533935547,20.65999984741211,17.639999389648438,20.420000076293945,,,22.149999618530273
01-07,10.360530853271484,12.85578727722168,14.620492935180664,,16.100568771362305,20.72106170654297,20.860000610351562,17.209999084472656,,,19.059999465942383,22.010000228881836
01-08,10.313093185424805,12.85578727722168,,,16.062618255615234,20.72106170654297,21.110000610351562,17.0,,23.93000030517578,19.229999542236328,22.09000015258789
01-09,10.104364395141602,,,14.55408000946045,16.034154891967773,20.74003791809082,21.1200008392334,,20.40999984741211,23.979999542236328,19.299999237060547,22.229999542236328
01-10,,,14.516129493713379,14.848196983337402,16.157495498657227,20.76850128173828,,,20.299999237060547,24.06999969482422,19.3799991607666,22.139999389648438
01-11,,12.89373779296875,14.601517677307129,14.981024742126465,16.25237274169922,,,16.760000228881836,20.479999542236328,24.209999084472656,19.56999969482422,
01-12,9.905123710632324,12.666033744812012,14.715370178222656,14.886148452758789,,,20.93000030517578,16.719999313354492,20.270000457763672,24.360000610351562,,
01-13,9.70588207244873,12.770398139953613,14.7438325881958,14.734345436096191,,20.6831111907959,20.719999313354492,16.149999618530273,20.3700008392334,,,22.229999542236328
01-14,9.487666130065918,12.836812019348145,14.829221725463867,,16.110057830810547,20.559772491455078,20.510000228881836,16.3799991607666,,,19.469999313354492,22.299999237060547
01-15,9.250473976135254,12.751422882080078,,,16.110057830810547,20.521821975708008,20.420000076293945,16.0,,,19.59000015258789,22.18000030517578
01-16,9.364326477050781,,,,16.100568771362305,20.58823585510254,20.709999084472656,,,24.06999969482422,19.700000762939453,22.3799991607666
01-17,,,,14.648956298828125,16.280834197998047,20.559772491455078,,,20.229999542236328,24.31999969482422,19.84000015258789,22.440000534057617
01-18,,,14.876660346984863,14.7438325881958,16.42314910888672,,,,20.239999771118164,24.229999542236328,20.209999084472656,
01-19,,12.836812019348145,14.70588207244873,14.838709831237793,,,,15.739999771118164,20.079999923706055,24.399999618530273,,
01-20,8.984819412231445,12.760910987854004,14.648956298828125,14.829221725463867,,,20.850000381469727,15.34000015258789,20.149999618530273,,,
01-21,9.013282775878906,12.5521821975708,14.65844440460205,,,20.559772491455078,20.860000610351562,15.609999656677246,,,,22.3700008392334
01-22,8.937381744384766,12.277039527893066,,,16.48007583618164,20.66413688659668,21.18000030517578,16.219999313354492,,24.559999465942383,20.0,22.350000381469727
01-23,9.079696655273438,,,14.92409896850586,16.641366958618164,20.521821975708008,21.18000030517578,,20.110000610351562,24.780000686645508,19.989999771118164,22.299999237060547
01-24,,,14.791271209716797,15.066413879394531,16.56546401977539,20.208728790283203,,,20.18000030517578,24.790000915527344,19.989999771118164,22.040000915527344
01-25,,12.277039527893066,14.819734573364258,15.066413879394531,16.726755142211914,,,15.899999618530273,20.34000015258789,24.850000381469727,20.1200008392334,
01-26,9.25996208190918,12.125237464904785,14.829221725463867,14.876660346984863,,,21.139999389648438,16.06999969482422,20.440000534057617,24.850000381469727,,
01-27,9.421252250671387,12.058823585510254,14.981024742126465,14.952561378479004,,20.01897621154785,21.030000686645508,15.970000267028809,20.399999618530273,,,21.719999313354492
01-28,9.810246467590332,11.973434448242188,14.791271209716797,,16.650854110717773,20.142314910888672,20.790000915527344,16.18000030517578,,,19.969999313354492,21.889999389648438
01-29,9.535104751586914,11.793169021606445,,,16.802656173706055,19.867172241210938,20.8700008392334,16.709999084472656,,24.709999084472656,19.969999313354492,21.90999984741211
01-30,9.364326477050781,,,14.96204948425293,16.812143325805664,19.99051284790039,20.6299991607666,,20.440000534057617,24.459999084472656,20.280000686645508,21.959999084472656
01-31,,,14.800759315490723,14.96204948425293,16.888046264648438,19.686906814575195,,,20.299999237060547,24.389999389648438,20.520000457763672,21.469999313354492
02-01,,11.973434448242188,14.952561378479004,15.018975257873535,16.95446014404297,,,16.719999313354492,20.3700008392334,24.3700008392334,20.579999923706055,
02-02,9.070208549499512,12.172675132751465,15.07590103149414,15.142314910888672,,,20.81999969482422,16.5,20.360000610351562,23.809999465942383,,
02-03,9.28842544555664,12.125237464904785,15.047438621520996,15.208728790283203,,19.33586311340332,21.25,16.59000015258789,20.530000686645508,,,21.610000610351562
02-04,9.383301734924316,11.707779884338379,15.07590103149414,,16.840606689453125,19.478178024291992,21.229999542236328,16.799999237060547,,,20.510000228881836,21.899999618530273
02-05,9.240986824035645,11.508539199829102,,,17.020872116088867,19.30739974975586,21.399999618530273,16.3700008392334,,22.610000610351562,20.739999771118164,22.059999465942383
02-06,9.724857330322266,,,15.275142669677734,17.03036117553711,19.38330078125,21.329999923706055,,20.6299991607666,22.989999771118164,20.81999969482422,22.079999923706055
02-07,,,15.113851547241211,15.123339653015137,17.03984832763672,19.696393966674805,,,20.559999465942383,23.010000228881836,20.610000610351562,22.030000686645508
02-08,,11.44212532043457,15.29411792755127,15.29411792755127,17.10626220703125,,,16.030000686645508,20.579999923706055,22.079999923706055,20.559999465942383,
02-09,9.70588207244873,11.537001609802246,15.151803016662598,15.379507064819336,,,21.389999389648438,15.819999694824219,20.559999465942383,22.229999542236328,,
02-10,9.29791259765625,11.603415489196777,15.151803016662598,15.227704048156738,,19.8956356048584,21.510000228881836,15.770000457763672,20.610000610351562,,,22.06999969482422
02-11,9.146109580993652,11.726755142211914,15.303605079650879,,17.06831169128418,20.199241638183594,21.420000076293945,15.460000038146973,,,20.530000686645508,22.139999389648438
02-12,9.127134323120117,11.793169021606445,,,17.15369987487793,20.227703094482422,21.450000762939453,15.84000015258789,,22.3700008392334,20.770000457763672,22.149999618530273
