,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-03,,,,0.0005000000237487257,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-04,,,,0.0005000000237487257,,,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,
01-05,,,,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-06,,
01-06,0.009999999776482582,9.999999747378752e-05,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,,9.999999747378752e-05
01-07,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05
01-08,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-09,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-10,,,,0.0005000000237487257,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05
01-11,,,,0.0005000000237487257,,,0.0010000000474974513,9.999999747378752e-05,0.0016700000269338489,9.999999747378752e-06,
01-12,,,,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,0.0016700000269338489,,
01-13,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,,9.999999747378752e-05
01-14,0.009999999776482582,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05
01-15,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05
01-16,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,,,0.0016700000269338489,9.999999747378752e-06,9.999999747378752e-05
01-17,,,,0.0005000000237487257,9.999999747378752e-05,,,9.999999747378752e-05,0.0016700000269338489,9.999999747378752e-06,9.999999747378752e-05
01-18,,,,0.0005000000237487257,,,,9.999999747378752e-05,0.0016700000269338489,9.999999747378752e-06,
01-19,,,,,,,0.0010000000474974513,9.999999747378752e-05,0.0016700000269338489,,
01-20,,,,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,,
01-21,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,,9.999999747378752e-05
01-22,0.004000000189989805,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,0.0016700000269338489,9.999999747378752e-06,9.999999747378752e-05
01-23,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-05,0.0016700000269338489,9.999999747378752e-06,9.999999747378752e-05
01-24,,,,0.0005000000237487257,9.999999747378752e-05,,,9.999999747378752e-05,0.009999999776482582,9.999999747378752e-06,9.999999747378752e-05
01-25,,,,0.0005000000237487257,,,0.0010000000474974513,9.999999747378752e-05,0.009999999776482582,9.999999747378752e-06,
01-26,,,,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,0.008999999612569809,,
01-27,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,,9.999999747378752e-05
01-28,0.009999999776482582,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05
01-29,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,0.008999999612569809,9.999999747378752e-06,9.999999747378752e-05
01-30,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-05,0.008999999612569809,9.999999747378752e-06,9.999999747378752e-05
01-31,,,,0.0005000000237487257,9.999999747378752e-05,,,9.999999747378752e-05,0.008999999612569809,9.999999747378752e-06,9.999999747378752e-05
02-01,,,,0.0005000000237487257,,,0.0010000000474974513,9.999999747378752e-05,0.008999999612569809,9.999999747378752e-06,
02-02,,,,,,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,0.008999999612569809,,
02-03,,,,,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,9.999999747378752e-05,,,9.999999747378752e-05
02-04,0.0020000000949949026,0.0024999999441206455,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,,9.999999747378752e-06,9.999999747378752e-05
02-05,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,0.0010000000474974513,,0.008999999612569809,9.999999747378752e-06,9.999999747378752e-05
02-06,,,,0.0005000000237487257,9.999999747378752e-05,0.0010000000474974513,,9.999999747378752e-05,0.008999999612569809,9.999999747378752e-06,9.999999747378752e-05
02-07,,,,0.0005000000237487257,9.999999747378752e-05,,,9.999999747378752e-05,0.008999999612569809,9.999999747378752e-06,9.999999747378752e-05
