10-14,,,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,17.200000762939453
10-15,,,7.400000095367432,7.400000095367432,12.25,12.25,,,20.639999389648438,17.200000762939453,17.200000762939453
10-16,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,20.639999389648438,17.200000762939453,17.200000762939453
10-17,,,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,20.639999389648438,17.200000762939453,
10-18,,,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,20.639999389648438,17.200000762939453,
10-19,,,7.400000095367432,,,12.25,12.25,20.639999389648438,20.639999389648438,,17.200000762939453
10-20,,,,,12.25,12.25,12.25,20.639999389648438,,,17.200000762939453
10-21,,,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,17.200000762939453
10-22,,,7.400000095367432,7.400000095367432,12.25,12.25,,,20.639999389648438,17.200000762939453,17.200000762939453
10-23,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,20.639999389648438,17.200000762939453,17.200000762939453
10-24,,,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,20.639999389648438,17.200000762939453,
10-25,,,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
10-26,,,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,17.200000762939453
10-27,,,,,12.25,12.25,12.25,20.639999389648438,,,17.200000762939453
10-28,,,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,17.200000762939453
10-29,,,,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,17.200000762939453
10-30,,,,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,17.200000762939453
10-31,,,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,15.75,17.200000762939453,
11-01,,,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
11-02,,,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,17.200000762939453
11-03,,,,,12.25,12.25,12.25,20.639999389648438,,,17.200000762939453
11-04,,,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,17.200000762939453
11-05,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,17.200000762939453
11-06,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,17.200000762939453
11-07,,,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,15.75,17.200000762939453,
11-08,,,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
11-09,,,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,17.200000762939453
11-10,,,,,12.25,12.25,12.25,20.639999389648438,,,17.200000762939453
11-11,,,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,17.200000762939453
11-12,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,17.200000762939453
11-13,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,17.200000762939453
11-14,,,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,15.75,17.200000762939453,
11-15,,,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
11-16,,,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,17.200000762939453
11-17,,,,,12.25,12.25,12.25,20.639999389648438,,,17.200000762939453
11-18,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,17.200000762939453
11-19,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,17.200000762939453
11-20,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,
11-21,,7.400000095367432,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,15.75,17.200000762939453,
11-22,,7.400000095367432,,7.400000095367432,,,12.25,20.639999389648438,,17.200000762939453,
11-23,,7.400000095367432,7.400000095367432,,,12.25,12.25,,15.75,,
11-24,,,,,12.25,12.25,,20.639999389648438,,,
11-25,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,
11-26,,,7.400000095367432,7.400000095367432,12.25,,,,15.75,17.200000762939453,
11-27,,,7.400000095367432,7.400000095367432,,12.25,,20.639999389648438,15.75,17.200000762939453,
11-28,,7.400000095367432,7.400000095367432,,12.25,,12.25,20.639999389648438,15.75,,
11-29,,7.400000095367432,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
11-30,,7.400000095367432,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,
12-01,,7.400000095367432,,,12.25,12.25,12.25,20.639999389648438,,,
12-02,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,
12-03,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,
12-04,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,
12-05,,7.400000095367432,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,,17.200000762939453,
12-06,,7.400000095367432,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
12-07,,7.400000095367432,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,
12-08,,7.400000095367432,,,12.25,12.25,12.25,20.639999389648438,,,
12-09,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,
12-10,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,
12-11,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,
12-12,,7.400000095367432,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,15.75,17.200000762939453,
12-13,,7.400000095367432,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
12-14,,7.400000095367432,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,
12-15,,7.400000095367432,,,12.25,12.25,12.25,20.639999389648438,,,
12-16,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,
12-17,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,
12-18,,,7.400000095367432,7.400000095367432,12.25,12.25,,20.639999389648438,15.75,17.200000762939453,
12-19,,7.400000095367432,7.400000095367432,7.400000095367432,12.25,,12.25,20.639999389648438,15.75,17.200000762939453,
12-20,,7.400000095367432,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
12-21,,7.400000095367432,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,
12-22,,7.400000095367432,,,12.25,12.25,12.25,20.639999389648438,,,
12-23,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,
12-24,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,
12-26,,,7.400000095367432,7.400000095367432,12.25,,,20.639999389648438,15.75,17.200000762939453,
12-27,,7.400000095367432,7.400000095367432,7.400000095367432,,,12.25,20.639999389648438,15.75,17.200000762939453,
12-28,,7.400000095367432,7.400000095367432,,,12.25,12.25,20.639999389648438,15.75,,
12-29,,7.400000095367432,,,12.25,12.25,12.25,20.639999389648438,,,
12-30,,7.400000095367432,,7.400000095367432,12.25,12.25,12.25,,,17.200000762939453,
12-31,,,7.400000095367432,7.400000095367432,12.25,12.25,,,15.75,17.200000762939453,
