02-04,,,,0.014000000432133675,0.060600001364946365,,,0.04500000178813934,0.06086999922990799
02-05,,,,0.014000000432133675,0.060600001364946365,,0.07400000095367432,0.04839999973773956,0.06086999922990799
02-06,,,,0.021400000900030136,,0.12999999523162842,0.05000000074505806,0.04805999994277954,0.06086999922990799
02-07,,,0.03200000151991844,,,0.14399999380111694,0.05829999968409538,0.05000000074505806,0.05249999836087227
02-08,,,,,0.07000000029802322,0.14399999380111694,0.05829999968409538,0.04910000041127205,
02-09,,,,0.021400000900030136,0.08894000202417374,0.14399999380111694,0.05829999968409538,,
02-10,,,,0.021400000900030136,0.08894000202417374,0.15299999713897705,,,0.053050000220537186
02-11,,,,0.018699999898672104,0.08894000202417374,,,0.04910000041127205,0.053050000220537186
02-12,,,,0.018699999898672104,0.08894000202417374,,0.05829999968409538,0.04800000041723251,0.053050000220537186
02-13,,,,0.020999999716877937,,0.15299999713897705,0.05829999968409538,0.0478999987244606,0.053050000220537186
02-14,,,,,,0.1509999930858612,0.05829999968409538,0.04309000074863434,0.053050000220537186
02-15,,,,,,0.1433199942111969,0.05829999968409538,0.04899999871850014,
02-16,,,,,0.08894000202417374,0.14300000667572021,0.05829999968409538,,
02-17,,,,0.0430000014603138,0.08894000202417374,0.14300000667572021,,,
02-18,,,,0.035999998450279236,0.08894000202417374,,,,0.044280000030994415
02-19,,,,0.035999998450279236,0.08894000202417374,,,0.05559999868273735,0.042890001088380814
02-20,,,,0.035999998450279236,,,0.05829999968409538,0.050999999046325684,0.04735000059008598
02-21,,,,,,0.1379999965429306,0.05829999968409538,0.05982000008225441,0.04735000059008598
02-22,,,,,0.08894000202417374,0.13899999856948853,0.05829999968409538,0.05900000035762787,
02-23,,,,0.035999998450279236,0.08894000202417374,0.13269999623298645,0.05829999968409538,,
02-24,,,,0.035999998450279236,0.08894000202417374,0.13269999623298645,,,0.04735000059008598
02-25,,0.06400000303983688,,0.035999998450279236,0.054999999701976776,,,0.05849999934434891,0.04735000059008598
02-26,,,,0.035999998450279236,0.08299999684095383,,0.057999998331069946,0.05849999934434891,0.04780000075697899
02-27,,,,0.035999998450279236,,0.13269999623298645,0.06400000303983688,0.05849999934434891,0.04780000075697899
02-28,,0.06400000303983688,,,,0.12999999523162842,0.06400000303983688,0.07000000029802322,0.04780000075697899
02-29,,,,,0.07599999755620956,,,,
03-01,,,,,0.07999999821186066,0.11999999731779099,0.05999999865889549,0.07874000072479248,
03-02,,,,0.035999998450279236,0.08320000022649765,0.11060000211000443,0.05999999865889549,,0.042899999767541885
03-03,,,,0.035999998450279236,0.07599999755620956,0.12720000743865967,,,0.03999999910593033
03-04,,,,0.035999998450279236,0.07599999755620956,,,0.08259999752044678,0.04349999874830246
03-05,,,,0.035999998450279236,,,0.05249999836087227,0.07999999821186066,0.04619999974966049
03-06,,,,0.035999998450279236,,0.12233000248670578,0.05249999836087227,0.07000000029802322,0.04619999974966049
03-07,,,,,0.08500000089406967,0.12809999287128448,0.05249999836087227,0.07000000029802322,
03-08,,,,,0.08399999886751175,0.11999999731779099,0.06679999828338623,0.07000000029802322,
03-09,,,,0.027000000700354576,0.08399999886751175,0.11649999767541885,0.06679999828338623,,0.04619999974966049
03-10,,,,0.029999999329447746,0.08399999886751175,0.10599999874830246,,,0.04100000113248825
03-11,,,,0.029999999329447746,0.08399999886751175,,,0.0640999972820282,0.0412600003182888
03-12,,,,0.029999999329447746,,,0.05000000074505806,0.07460000365972519,0.0412600003182888
03-13,,,,0.029999999329447746,,0.10599999874830246,0.05000000074505806,0.07999999821186066,0.042500000447034836
03-14,,,,,0.08399999886751175,0.10599999874830246,0.09079000353813171,0.07999999821186066,
03-15,,,,,0.08399999886751175,0.12800000607967377,0.09079000353813171,0.08765000104904175,
03-16,,,,0.029999999329447746,0.06544999778270721,0.15060000121593475,0.09079000353813171,,0.03415000066161156
03-17,,,,0.029999999329447746,0.06544999778270721,0.15060000121593475,,,0.03440000116825104
03-18,,,,0.029999999329447746,0.07999999821186066,,,0.10400000214576721,0.037300001829862595
03-19,,,,0.029999999329447746,,,0.09079000353813171,0.09935999661684036,0.032499998807907104
03-20,,,,0.035999998450279236,,0.13349999487400055,0.08910000324249268,0.10999999940395355,0.032499998807907104
03-21,,,,,0.07999999821186066,0.13349999487400055,0.08910000324249268,0.10999999940395355,
03-22,,,,,0.07999999821186066,0.1315000057220459,0.07000000029802322,0.09889999777078629,
03-23,,,,0.035999998450279236,0.07999999821186066,0.1264999955892563,0.06499999761581421,,0.032499998807907104
03-24,,,,0.035999998450279236,0.07999999821186066,0.1264999955892563,,,0.032499998807907104
03-25,,0.05400000140070915,,0.035999998450279236,,,,0.09889999777078629,0.032499998807907104
03-26,,,,0.035999998450279236,,,0.07240000367164612,0.09889999777078629,0.030799999833106995
03-27,,,,0.029999999329447746,,0.1264999955892563,0.07240000367164612,0.09889999777078629,0.030799999833106995
03-28,,,,,0.07999999821186066,0.12999999523162842,0.07240000367164612,0.07940000295639038,
03-29,,,,,0.07999999821186066,0.1599999964237213,0.0560000017285347,0.07940000295639038,
03-30,,,,0.029999999329447746,0.09059999883174896,0.13500000536441803,,,0.030799999833106995
03-31,,,,0.029999999329447746,0.08299999684095383,0.13500000536441803,,,0.030799999833106995
04-01,,,,0.029999999329447746,0.07900000363588333,,,0.08169999718666077,0.030799999833106995
04-02,,,,0.029999999329447746,,,0.05999999865889549,0.08169999718666077,0.030799999833106995
04-03,,,0.027000000700354576,,,0.13500000536441803,0.05999999865889549,0.07980000227689743,0.030799999833106995
04-04,,,,,0.07900000363588333,0.14000000059604645,0.05999999865889549,0.07980000227689743,
04-05,,,,,0.07400000095367432,0.14000000059604645,0.05999999865889549,0.07980000227689743,
04-06,,,,0.029999999329447746,0.07400000095367432,0.14000000059604645,0.05999999865889549,,0.043800000101327896
04-07,,,0.027000000700354576,0.026000000536441803,0.07400000095367432,0.14000000059604645,,,0.03799999877810478
04-08,,,,0.026000000536441803,0.07400000095367432,,,0.07980000227689743,0.03799999877810478
04-09,,,,0.026000000536441803,,,0.060770001262426376,0.07980000227689743,0.03799999877810478
04-10,,,,0.026000000536441803,,0.16500000655651093,0.060770001262426376,0.07989999651908875,
04-11,,,,,0.07559999823570251,0.16259999573230743,0.060770001262426376,0.07729999721050262,
04-12,,,,,0.07559999823570251,0.1476999968290329,0.06069999933242798,0.07729999721050262,
04-13,,,,0.026000000536441803,0.08569999784231186,0.1476999968290329,0.06840000301599503,,0.03799999877810478
04-14,,,,0.026000000536441803,0.08569999784231186,,,,0.03799999877810478
04-15,,,,0.026000000536441803,0.08299999684095383,,,0.07460000365972519,0.041689999401569366
04-16,,,,0.030899999663233757,,,0.06840000301599503,0.07460000365972519,0.03999999910593033
04-17,,,,0.030899999663233757,,0.14000000059604645,0.06840000301599503,0.05609999969601631,0.04104999825358391
04-18,,,,,0.07199999690055847,0.12800000607967377,0.061000000685453415,0.05609999969601631,
04-19,,,,,0.08500000089406967,0.12800000607967377,0.061000000685453415,,
04-20,,,,0.030899999663233757,0.08500000089406967,0.13379999995231628,0.06400000303983688,,0.04194999858736992
04-21,,,,0.030899999663233757,0.07999999821186066,0.125,,,0.04129999876022339
04-22,,,,0.030899999663233757,0.07999999821186066,,,0.05609999969601631,0.04729999974370003
04-23,,,,0.030899999663233757,,,0.06400000303983688,0.05609999969601631,0.03970000147819519
04-24,,,,0.030899999663233757,,0.11900000274181366,0.06870000064373016,0.06875000149011612,0.03970000147819519
04-25,,,0.023000000044703484,,0.07800000160932541,0.11900000274181366,0.06859999895095825,0.06875000149011612,
04-26,,,,,0.07800000160932541,0.11900000274181366,0.06859999895095825,0.06894999742507935,
04-27,,,,0.030899999663233757,0.07800000160932541,0.125,0.06859999895095825,,0.04455000162124634
04-28,,,,0.030899999663233757,0.07800000160932541,0.1111999973654747,,,0.04800000041723251
04-29,,,,0.030899999663233757,0.07800000160932541,,,0.060100000351667404,0.05400000140070915
04-30,,,,0.030899999663233757,,,0.06729999929666519,0.0848499983549118,0.05400000140070915
05-01,,,,0.030899999663233757,,0.1111999973654747,0.06729999929666519,0.08534999936819077,0.05400000140070915
05-02,,,,,0.07370000332593918,0.1111999973654747,0.06729999929666519,0.08500000089406967,
05-03,,,,,0.07090000063180923,0.1111999973654747,0.061000000685453415,0.07455000281333923,
05-04,,,,0.030899999663233757,0.07999999821186066,0.10320000350475311,0.061000000685453415,,0.052710000425577164
05-05,,,,0.030899999663233757,0.07999999821186066,0.09300000220537186,,,0.052710000425577164
05-06,,,0.027000000700354576,0.030899999663233757,0.07999999821186066,,,0.07450000196695328,0.04794999957084656
05-07,,,,0.030899999663233757,,,0.061000000685453415,0.07450000196695328,0.04794999957084656
05-08,,,,0.030899999663233757,,0.0908999964594841,0.061000000685453415,0.06889999657869339,0.05380000174045563
05-09,,,,,0.07999999821186066,0.08879999816417694,0.0649000033736229,0.06889999657869339,
05-10,,,,,0.07999999821186066,0.0908999964594841,0.0649000033736229,0.07590000331401825,
05-11,,,,0.030899999663233757,0.10700000077486038,0.07970000058412552,0.0649000033736229,,0.05380000174045563
05-12,,,,0.030899999663233757,0.0868000015616417,0.06419999897480011,,,0.05380000174045563
05-13,,,,0.030899999663233757,0.0868000015616417,,,0.07590000331401825,0.05380000174045563
05-14,,,,0.019999999552965164,,,0.0649000033736229,0.05908000096678734,0.05380000174045563
05-15,,,,0.019999999552965164,,0.06745000183582306,0.0649000033736229,0.06520000100135803,0.05380000174045563
05-16,,,,,0.0868000015616417,0.07999999821186066,0.0649000033736229,0.06520000100135803,
05-17,,0.035999998450279236,,,0.09009999781847,0.07999999821186066,0.0649000033736229,0.06520000100135803,
05-18,,,,0.019999999552965164,0.10189999639987946,0.07999999821186066,0.06700000166893005,,0.05700000002980232
05-19,,,,0.019999999552965164,0.09262999892234802,0.07999999821186066,,,0.046160001307725906
05-20,,,,0.019999999552965164,0.09262999892234802,,,0.05999999865889549,0.04244999960064888
05-21,,,,0.019999999552965164,,,0.06700000166893005,0.0625,0.04244999960064888
05-22,,,,0.019999999552965164,,0.07999999821186066,0.06700000166893005,0.06544999778270721,0.04374999925494194
05-23,,,,,0.09000000357627869,0.07999999821186066,0.06700000166893005,0.06544999778270721,
05-24,,,,,0.09099999815225601,0.07999999821186066,0.06700000166893005,0.06544999778270721,
05-25,,,,,0.07490000128746033,0.07999999821186066,0.06700000166893005,,
05-26,,,,0.019999999552965164,0.07490000128746033,0.07999999821186066,,,0.04500000178813934
05-27,,,,0.019999999552965164,0.10999999940395355,,,,0.04500000178813934
05-28,,,,0.019999999552965164,,,,0.06544999778270721,0.04500000178813934
05-29,,,0.03500000014901161,0.019999999552965164,,,0.06700000166893005,0.06544999778270721,0.04500000178813934
05-30,,,0.03500000014901161,,,0.07999999821186066,0.06759999692440033,0.06544999778270721,
05-31,,,,,0.10100000351667404,0.07999999821186066,0.06759999692440033,0.059039998799562454,
06-01,,,,0.019999999552965164,0.10100000351667404,0.07999999821186066,0.06759999692440033,,0.04230000078678131
06-02,,,0.03500000014901161,0.019999999552965164,0.10100000351667404,0.07999999821186066,,,0.04360000044107437
06-03,,,0.03500000014901161,0.019999999552965164,0.10689999908208847,,,0.06289999932050705,0.04470000043511391
06-04,,,0.03500000014901161,0.019999999552965164,,,0.05999999865889549,0.06289999932050705,0.04470000043511391
06-05,,,0.03500000014901161,0.019999999552965164,,0.07999999821186066,0.07259999960660934,0.06289999932050705,0.04500000178813934
06-06,,,0.03500000014901161,,0.11509999632835388,0.07999999821186066,0.05950000137090683,0.06289999932050705,
06-07,,,,,0.11509999632835388,0.07999999821186066,0.06300000101327896,0.05849999934434891,
06-08,,,,0.019999999552965164,0.10830000042915344,0.09880000352859497,0.06300000101327896,,0.043949998915195465
06-09,,,0.03500000014901161,0.019999999552965164,0.10899999737739563,0.09000000357627869,,,0.04565000161528587
06-10,,,0.03500000014901161,0.019999999552965164,0.11879999935626984,,,0.05849999934434891,0.04565000161528587
06-11,,,0.03500000014901161,0.019999999552965164,,,0.06300000101327896,0.05849999934434891,0.04500000178813934
06-12,,,0.037300001829862595,0.019999999552965164,,0.09000000357627869,0.06300000101327896,0.05849999934434891,0.04500000178813934
06-13,,,0.037300001829862595,,0.10000000149011612,0.09000000357627869,0.05900000035762787,0.05849999934434891,
06-14,,,,,0.10499999672174454,0.09000000357627869,0.07000000029802322,0.05849999934434891,
06-15,,,,0.019999999552965164,0.11800000071525574,0.09000000357627869,0.056699998676776886,,0.04500000178813934
06-16,,,0.020999999716877937,0.019999999552965164,0.10599999874830246,0.09000000357627869,,,0.04500000178813934
06-17,,,0.020999999716877937,0.019999999552965164,0.10000000149011612,,,0.05849999934434891,0.04500000178813934
06-18,,,0.020999999716877937,0.01899999938905239,,,0.056699998676776886,0.05849999934434891,0.04500000178813934
06-19,,,0.020999999716877937,0.01899999938905239,,0.12219999730587006,0.056699998676776886,0.05784999951720238,0.039000000804662704
06-20,,,0.020999999716877937,,0.11110000312328339,0.12219999730587006,0.056699998676776886,0.048900000751018524,
06-21,,,,,0.11110000312328339,0.12219999730587006,0.056699998676776886,0.049219999462366104,
06-22,,,,0.01899999938905239,0.10719999670982361,0.12219999730587006,0.056699998676776886,,0.04515000060200691
06-23,,,0.026000000536441803,0.01899999938905239,0.09679999947547913,0.12200000137090683,,,0.03959999978542328
06-24,,,0.026000000536441803,0.01899999938905239,0.10999999940395355,,,0.049219999462366104,0.03584999963641167
06-25,,0.019999999552965164,0.023000000044703484,0.01899999938905239,,,0.05620000138878822,0.049219999462366104,0.03864999860525131
06-26,,,0.023000000044703484,0.01899999938905239,,0.12200000137090683,0.05620000138878822,0.053199999034404755,0.03864999860525131
06-27,,,0.023000000044703484,,0.10509999841451645,0.12999999523162842,0.05999999865889549,0.05550000071525574,
06-28,,,,,0.10700000077486038,0.12129999697208405,0.05999999865889549,0.05550000071525574,
06-29,,,,0.03359999880194664,0.10700000077486038,0.125,0.05999999865889549,,0.03864999860525131
06-30,,,0.023000000044703484,0.03359999880194664,0.09529999643564224,0.125,,,0.03864999860525131
07-01,,,0.023000000044703484,0.029999999329447746,0.10599999874830246,,,0.05550000071525574,0.03864999860525131
07-02,,,0.023000000044703484,0.029999999329447746,,,0.05999999865889549,0.05550000071525574,0.033799998462200165
07-03,,,0.023000000044703484,,,0.125,0.05999999865889549,0.05550000071525574,
07-05,,,,,0.09380000084638596,0.12999999523162842,0.05999999865889549,0.05550000071525574,
07-06,,,,0.03350000083446503,0.08919999748468399,0.12999999523162842,0.05999999865889549,,0.033799998462200165
07-07,,,0.023000000044703484,0.03350000083446503,0.09200000017881393,0.125,,,0.0357000008225441
07-08,,,0.023000000044703484,0.03350000083446503,0.09300000220537186,,,0.05550000071525574,0.03970000147819519
07-09,,,0.023000000044703484,0.03350000083446503,,,0.05999999865889549,0.05550000071525574,0.03970000147819519
07-10,,,0.023000000044703484,0.03350000083446503,,0.11999999731779099,0.05999999865889549,0.05550000071525574,0.03970000147819519
07-11,,,0.023000000044703484,,0.09260000288486481,0.12099999934434891,0.05999999865889549,0.06324999779462814,
07-12,,,,,0.09709999710321426,0.12999999523162842,0.05299999937415123,0.06324999779462814,
07-13,,,,0.02630000002682209,0.09599000215530396,0.12700000405311584,0.05299999937415123,,0.039500001817941666
07-14,,,0.023000000044703484,0.02630000002682209,0.08299999684095383,0.12700000405311584,,,0.039500001817941666
07-15,,,0.023000000044703484,0.02630000002682209,0.08299999684095383,,,0.06324999779462814,0.035999998450279236
07-16,,,0.023000000044703484,0.02630000002682209,,,0.05299999937415123,0.06324999779462814,0.03530000150203705
07-17,,,0.023000000044703484,0.023000000044703484,,0.1550000011920929,0.05299999937415123,0.051100000739097595,0.03530000150203705
07-18,,,0.023000000044703484,,0.0989999994635582,0.15299999713897705,0.05299999937415123,0.05000000074505806,
07-19,,,,,0.08320000022649765,0.15299999713897705,0.05299999937415123,0.055649999529123306,
07-20,,,,0.023000000044703484,0.0949999988079071,0.15299999713897705,0.05299999937415123,,0.030700000002980232
07-21,,,0.023000000044703484,0.023150000721216202,0.1005999967455864,0.15299999713897705,,,0.039900001138448715
07-22,,,0.02290000021457672,0.023150000721216202,0.0925000011920929,,,0.055649999529123306,0.039900001138448715
07-23,,,0.02290000021457672,0.023150000721216202,,,0.05299999937415123,0.055649999529123306,0.039900001138448715
07-24,,,0.02290000021457672,0.02280000038444996,,0.13079999387264252,0.05299999937415123,0.055649999529123306,0.039900001138448715
07-25,,0.019999999552965164,0.032999999821186066,,0.10100000351667404,0.13079999387264252,0.049400001764297485,0.055649999529123306,
07-26,,,,,0.10300000011920929,0.13429999351501465,0.049400001764297485,0.055649999529123306,
07-27,,,,0.02280000038444996,0.10300000011920929,0.13429999351501465,0.049400001764297485,,0.039900001138448715
07-28,,,0.032999999821186066,0.02280000038444996,0.10450000315904617,0.13199999928474426,,,0.035999998450279236
07-29,,,0.032999999821186066,0.02280000038444996,0.09099999815225601,,,0.048500001430511475,0.035999998450279236
07-30,,,0.022600000724196434,0.02280000038444996,,,0.049400001764297485,0.05310000106692314,0.031700000166893005
07-31,,,0.022600000724196434,0.02280000038444996,,0.13199999928474426,0.049400001764297485,0.05310000106692314,0.031700000166893005
08-01,,,0.022600000724196434,,0.09099999815225601,0.13199999928474426,0.04969999939203262,0.05310000106692314,
08-02,,,,,0.09099999815225601,0.12999999523162842,0.04969999939203262,0.054999999701976776,
08-03,,,,0.02280000038444996,0.10450000315904617,0.12999999523162842,0.04969999939203262,,0.0430000014603138
08-04,,,0.022600000724196434,0.03700000047683716,0.0989999994635582,0.11860000342130661,,,0.03480000048875809
08-05,,,0.022600000724196434,0.03999999910593033,0.09799999743700027,,,0.054999999701976776,0.03480000048875809
08-06,,,0.022600000724196434,0.03999999910593033,,,0.04969999939203262,0.05119999870657921,0.03200000151991844
08-07,,,0.022600000724196434,0.03999999910593033,,0.11860000342130661,0.04969999939203262,0.05779999867081642,0.03200000151991844
08-08,,,0.022600000724196434,,0.1006999984383583,0.11860000342130661,0.0494999997317791,0.05404999852180481,
08-09,,,,,0.09549999982118607,0.11860000342130661,0.0494999997317791,0.05310000106692314,
08-10,,,,0.03999999910593033,0.09799999743700027,0.10499999672174454,0.0494999997317791,,0.032999999821186066
08-11,,,0.017000000923871994,0.03999999910593033,0.11919999867677689,0.10499999672174454,,,0.03280000016093254
08-12,,,0.017000000923871994,0.03999999910593033,0.10899999737739563,,,0.05310000106692314,0.032749999314546585
08-13,,,0.017000000923871994,0.03999999910593033,,,0.0494999997317791,0.05119999870657921,0.032749999314546585
08-14,,,0.017000000923871994,0.03999999910593033,,0.10499999672174454,0.0494999997317791,0.05119999870657921,0.028699999675154686
08-15,,,0.017000000923871994,,0.11919999867677689,0.11100000143051147,0.0494999997317791,0.05119999870657921,
08-16,,,,,0.11540000140666962,0.11100000143051147,0.0494999997317791,0.05119999870657921,
08-17,,,,0.03999999910593033,0.10999999940395355,0.11100000143051147,0.0494999997317791,,0.03020000085234642
08-18,,,0.017000000923871994,0.020999999716877937,0.12690000236034393,0.11100000143051147,,,0.03550000116229057
08-19,,,0.017000000923871994,0.020999999716877937,0.12700000405311584,,,0.05270000174641609,0.035599999129772186
08-20,,,0.017799999564886093,0.04010000079870224,,,0.0494999997317791,0.04809999838471413,0.035599999129772186
08-21,,,0.017799999564886093,0.04010000079870224,,0.11100000143051147,0.0494999997317791,0.04924999922513962,0.035599999129772186
08-22,,,0.017799999564886093,,0.12300000339746475,0.11100000143051147,0.0494999997317791,0.05400000140070915,
08-23,,,,,0.2290000021457672,0.11100000143051147,0.0494999997317791,0.05400000140070915,
08-24,,,,0.04010000079870224,0.23399999737739563,0.11100000143051147,0.0494999997317791,,0.035599999129772186
08-25,,,0.017799999564886093,0.04010000079870224,0.26100000739097595,0.11100000143051147,,,0.03344999998807907
08-26,,0.00019999999494757503,0.017799999564886093,0.04010000079870224,0.24740000069141388,,,0.045899998396635056,0.03344999998807907
08-27,,,0.017799999564886093,0.04010000079870224,,,0.0494999997317791,0.05144999921321869,0.03344999998807907
08-28,,,0.017799999564886093,0.04010000079870224,,0.11100000143051147,0.060600001364946365,0.05144999921321869,0.03344999998807907
08-29,,,0.017799999564886093,,0.2393999993801117,0.10899999737739563,0.060600001364946365,0.04529999941587448,
08-30,,,,,0.21570000052452087,0.1005999967455864,0.060600001364946365,0.04529999941587448,
08-31,,,,0.04010000079870224,0.21699999272823334,0.10145000368356705,0.060600001364946365,,0.03344999998807907
09-01,,,,0.04010000079870224,0.1899999976158142,0.0957999974489212,,,0.03441999852657318
09-02,,,0.017799999564886093,0.04010000079870224,0.20000000298023224,,,,0.028999999165534973
09-03,,,0.017799999564886093,0.04500000178813934,,,,0.050700001418590546,0.032999999821186066
09-04,,,0.017799999564886093,0.04500000178813934,,,0.045499999076128006,0.042899999767541885,0.03189999982714653
09-05,,,0.017799999564886093,,,0.09799999743700027,0.045499999076128006,0.051249999552965164,
09-06,,,,,0.1889999955892563,0.09799999743700027,0.045499999076128006,0.05025000125169754,
09-07,,,,,0.18276000022888184,0.09799999743700027,0.05299999937415123,,
09-08,,,0.017799999564886093,0.04500000178813934,0.19499999284744263,0.09799999743700027,,,0.03189999982714653
09-09,,,0.017799999564886093,0.04500000178813934,0.19499999284744263,,,0.051750000566244125,0.03189999982714653
09-10,,,0.014999999664723873,0.03350000083446503,,,0.05299999937415123,0.051750000566244125,0.03189999982714653
09-11,,,0.014999999664723873,0.03350000083446503,,0.10499999672174454,0.05299999937415123,0.052000001072883606,0.03189999982714653
09-12,,0.03999999910593033,0.014999999664723873,,0.19300000369548798,0.10499999672174454,0.05299999937415123,0.052000001072883606,
09-13,,,,,0.1720000058412552,0.09650000184774399,0.04800000041723251,0.052000001072883606,
09-14,,,,0.04360000044107437,0.1656000018119812,0.09650000184774399,0.04800000041723251,,0.03189999982714653
09-15,,,0.014999999664723873,0.04360000044107437,0.19200000166893005,0.09650000184774399,,,0.03189999982714653
09-16,,0.03999999910593033,0.014999999664723873,0.03999999910593033,0.18700000643730164,,,0.052000001072883606,0.030400000512599945
09-17,,,0.014999999664723873,0.03999999910593033,,,0.04800000041723251,0.04270000010728836,0.030400000512599945
09-18,,,0.014999999664723873,0.03999999910593033,,0.10270000249147415,0.04800000041723251,0.04270000010728836,
09-19,,,0.014999999664723873,,0.17900000512599945,0.10270000249147415,0.04800000041723251,0.04270000010728836,
09-20,,,,,0.17499999701976776,0.09508000314235687,0.07000000029802322,0.04521000012755394,
09-21,,,,0.043299999088048935,0.17845000326633453,0.09508000314235687,0.0722000002861023,,0.02800000086426735
09-22,0.2134999930858612,,0.014999999664723873,0.043299999088048935,0.1818999946117401,0.09508000314235687,,,0.03099999949336052
09-23,,,0.02800000086426735,0.043299999088048935,0.18060000240802765,,,0.04349999874830246,0.03099999949336052
09-24,,,0.02800000086426735,0.043299999088048935,,,0.06949999928474426,0.04805000126361847,0.029650000855326653
09-25,,,0.02800000086426735,0.035599999129772186,,0.09508000314235687,0.06949999928474426,0.04805000126361847,0.03229999914765358
09-26,,,0.02800000086426735,,0.1868000030517578,0.0989999994635582,0.06949999928474426,0.048700001090765,
09-27,,,,,0.17499999701976776,0.0989999994635582,0.06949999928474426,0.04479999840259552,
09-28,,,,0.035599999129772186,0.17499999701976776,0.09799999743700027,0.06949999928474426,,0.036400001496076584
09-29,,,0.014999999664723873,0.035599999129772186,0.17000000178813934,0.0949999988079071,,,0.036400001496076584
09-30,,,0.014999999664723873,0.035599999129772186,0.17000000178813934,,,0.04479999840259552,0.036400001496076584
10-01,,,0.014999999664723873,0.035599999129772186,,,0.06390000134706497,0.03525000065565109,0.036400001496076584
10-02,,,0.014999999664723873,0.035599999129772186,,0.09600000083446503,0.06390000134706497,0.03500000014901161,0.036400001496076584
10-03,,,0.014999999664723873,,0.16500000655651093,0.09600000083446503,0.06390000134706497,0.03500000014901161,
10-04,,,,,0.1599999964237213,0.09600000083446503,0.06390000134706497,0.03500000014901161,
10-05,,,,0.035599999129772186,0.15344999730587006,0.0917000025510788,0.06390000134706497,,0.036400001496076584
10-06,,,0.014999999664723873,0.035599999129772186,0.16099999845027924,0.0949999988079071,,,0.036400001496076584
10-07,,,0.014999999664723873,0.035599999129772186,0.16099999845027924,,,0.04439999908208847,0.036400001496076584
10-08,,,0.014999999664723873,0.035599999129772186,,,0.06390000134706497,0.04439999908208847,0.036400001496076584
10-09,,,0.014999999664723873,0.035599999129772186,,0.0949999988079071,0.08775000274181366,0.04439999908208847,0.036400001496076584
10-10,,,0.014999999664723873,,0.15399999916553497,0.09000000357627869,0.08775000274181366,0.04439999908208847,
10-11,,,,,0.15029999613761902,0.09000000357627869,0.1509000062942505,0.04439999908208847,
