02-05,,,19.454500198364258,23.25,20.832000732421875,21.352399826049805,,22.846799850463867,24.083200454711914,21.499900817871094
02-06,,,19.454500198364258,23.25,20.832000732421875,,22.557899475097656,22.04949951171875,24.083200454711914,21.499900817871094
02-07,,,19.454500198364258,23.25,,,22.557899475097656,22.04949951171875,24.197999954223633,21.499900817871094
02-08,,,19.454500198364258,,,21.352399826049805,22.557899475097656,22.04949951171875,24.197999954223633,
02-09,,,,,20.832000732421875,21.352399826049805,22.557899475097656,21.749300003051758,,
02-10,,,,23.25,20.832000732421875,21.352399826049805,22.557899475097656,,,21.499900817871094
02-11,,,19.454500198364258,23.25,20.832000732421875,21.352399826049805,,,24.197999954223633,21.499900817871094
02-12,,,19.454500198364258,23.25,20.832000732421875,21.352399826049805,,21.89699935913086,24.197999954223633,21.499900817871094
02-13,,,19.454500198364258,23.25,20.57900047302246,,22.557899475097656,21.89699935913086,24.197999954223633,21.499900817871094
02-14,,,19.454500198364258,23.25,,,22.557899475097656,21.829999923706055,24.197999954223633,21.499900817871094
02-15,,,19.454500198364258,,,,22.557899475097656,21.829999923706055,24.197999954223633,
02-16,,,,,,21.352399826049805,22.825300216674805,22.138599395751953,,
02-17,,,,,20.57900047302246,21.352399826049805,22.825300216674805,,,
02-18,,,,23.25,20.3700008392334,21.352399826049805,,,,21.499900817871094
02-19,,,19.454500198364258,23.25,20.445999145507812,21.352399826049805,,,24.197999954223633,21.499900817871094
02-20,,,19.454500198364258,22.33300018310547,20.445999145507812,,,22.138599395751953,24.197999954223633,21.499900817871094
02-21,,,19.454500198364258,22.33300018310547,,,22.825300216674805,22.138599395751953,24.197999954223633,21.499900817871094
02-22,,,19.454500198364258,,,21.352399826049805,22.825300216674805,21.711700439453125,24.197999954223633,
02-23,,,,,20.445999145507812,21.352399826049805,22.825300216674805,21.711700439453125,,
02-24,,,,22.33300018310547,20.445999145507812,21.352399826049805,22.856199264526367,,,21.499900817871094
02-25,,,19.454500198364258,22.33300018310547,20.445999145507812,21.352399826049805,,,24.197999954223633,21.499900817871094
02-26,,,19.454500198364258,22.56599998474121,20.445999145507812,21.352399826049805,,21.711700439453125,24.197999954223633,19.811199188232422
02-27,,,19.454500198364258,22.56599998474121,20.152000427246094,,22.856199264526367,21.711700439453125,24.197999954223633,19.811199188232422
02-28,,,19.454500198364258,22.56599998474121,,,22.856199264526367,21.711700439453125,24.197999954223633,19.811199188232422
02-29,,,,,,21.352399826049805,,,,
03-01,,,19.454500198364258,,,21.352399826049805,22.856199264526367,21.711700439453125,24.197999954223633,
03-02,,,,,20.152000427246094,21.352399826049805,22.856199264526367,21.259199142456055,,19.811199188232422
03-03,,,,22.56599998474121,20.152000427246094,21.352399826049805,22.856199264526367,,,19.811199188232422
03-04,,,19.454500198364258,22.56599998474121,20.152000427246094,21.352399826049805,,,24.197999954223633,19.450899124145508
03-05,,,19.454500198364258,22.56599998474121,20.152000427246094,,,21.259199142456055,24.197999954223633,19.450899124145508
03-06,,,19.454500198364258,22.56599998474121,20.152000427246094,,22.856199264526367,21.259199142456055,24.197999954223633,19.450899124145508
03-07,,,19.454500198364258,22.56599998474121,,21.352399826049805,22.856199264526367,21.259199142456055,24.197999954223633,
03-08,,,19.454500198364258,,,21.352399826049805,22.856199264526367,21.259199142456055,24.197999954223633,
03-09,,,,,20.152000427246094,21.352399826049805,22.856199264526367,21.259199142456055,,19.450899124145508
03-10,,,,22.56599998474121,20.152000427246094,21.352399826049805,22.856199264526367,,,19.450899124145508
03-11,,,19.454500198364258,22.56599998474121,19.8799991607666,21.352399826049805,,,24.197999954223633,19.450899124145508
03-12,,,19.454500198364258,22.56599998474121,19.8799991607666,,,21.259199142456055,24.197999954223633,19.450899124145508
03-13,,,19.454500198364258,22.56599998474121,19.8799991607666,,22.856199264526367,21.86370086669922,24.197999954223633,16.064599990844727
03-14,,,22.392000198364258,22.56599998474121,,21.352399826049805,22.856199264526367,21.899999618530273,24.197999954223633,
03-15,,,22.392000198364258,,,21.352399826049805,22.856199264526367,21.564599990844727,24.197999954223633,
03-16,,,,,19.8799991607666,21.352399826049805,22.856199264526367,21.564599990844727,,16.064599990844727
03-17,,,,22.56599998474121,19.8799991607666,21.352399826049805,22.856199264526367,,,14.807000160217285
03-18,,,22.392000198364258,22.56599998474121,19.8799991607666,21.352399826049805,,,24.197999954223633,14.807000160217285
03-19,,,22.392000198364258,22.649999618530273,19.8799991607666,,,20.847999572753906,21.519500732421875,13.804699897766113
03-20,,,22.392000198364258,22.410999298095703,19.8799991607666,,22.856199264526367,20.939199447631836,21.519500732421875,13.804699897766113
03-21,,,22.392000198364258,22.410999298095703,,21.352399826049805,23.0,20.939199447631836,21.519500732421875,
03-22,,,22.392000198364258,,,21.352399826049805,23.0,20.939199447631836,21.670000076293945,
03-23,,,,,19.8799991607666,21.65999984741211,23.0,20.939199447631836,,13.482600212097168
03-24,,,,22.410999298095703,19.989599227905273,21.65999984741211,23.0,,,11.656100273132324
03-25,,,22.392000198364258,22.410999298095703,19.989599227905273,,,,21.670000076293945,13.0
03-26,,,22.392000198364258,22.459999084472656,19.989599227905273,,,20.939199447631836,21.670000076293945,13.0
03-27,,,22.392000198364258,22.459999084472656,19.989599227905273,,23.48539924621582,20.939199447631836,21.670000076293945,13.0
03-28,,,22.392000198364258,22.459999084472656,,21.65999984741211,23.4601993560791,20.939199447631836,21.259300231933594,
03-29,,,,,,21.65999984741211,23.4601993560791,20.939199447631836,21.259300231933594,
03-30,,,,,19.989599227905273,21.65999984741211,23.4601993560791,,,13.0
03-31,,,,22.260000228881836,19.989599227905273,21.65999984741211,23.4601993560791,,,13.0
04-01,,,22.499000549316406,22.260000228881836,19.989599227905273,21.65999984741211,,,21.550100326538086,14.95110034942627
04-02,,,22.499000549316406,22.260000228881836,19.989599227905273,,,20.939199447631836,21.550100326538086,15.289999961853027
04-03,,,22.499000549316406,22.260000228881836,,,23.600000381469727,20.939199447631836,21.550100326538086,15.289999961853027
04-04,,,22.499000549316406,22.260000228881836,,21.65999984741211,23.600000381469727,20.939199447631836,21.550100326538086,
04-05,,,22.499000549316406,,,21.65999984741211,23.600000381469727,20.939199447631836,21.550100326538086,
04-06,,,,,19.989599227905273,21.65999984741211,23.600000381469727,20.939199447631836,,16.28230094909668
04-07,,,,22.260000228881836,20.444000244140625,22.011999130249023,23.600000381469727,,,16.557300567626953
04-08,,,22.499000549316406,22.260000228881836,20.444000244140625,22.011999130249023,,,21.550100326538086,16.557300567626953
04-09,,,22.499000549316406,22.654699325561523,20.444000244140625,,,20.939199447631836,21.550100326538086,16.557300567626953
04-10,,,22.499000549316406,22.654699325561523,20.444000244140625,,23.566299438476562,20.939199447631836,21.550100326538086,
04-11,,,22.499000549316406,22.80389976501465,,22.548799514770508,23.566299438476562,20.939199447631836,21.550100326538086,
04-12,,,22.499000549316406,,,22.548799514770508,23.566299438476562,20.939199447631836,21.550100326538086,
04-13,,,,,20.444000244140625,22.40999984741211,23.566299438476562,20.939199447631836,,16.85099983215332
04-14,,,,22.992599487304688,20.444000244140625,22.5,,,,16.85099983215332
04-15,,,22.499000549316406,22.992599487304688,20.444000244140625,22.424999237060547,,,21.550100326538086,16.260400772094727
04-16,,,22.499000549316406,22.992599487304688,20.444000244140625,,,22.011999130249023,21.550100326538086,16.260400772094727
04-17,,,22.499000549316406,22.343399047851562,20.444000244140625,,23.566299438476562,22.011999130249023,21.550100326538086,16.260400772094727
04-18,,,22.499000549316406,,,22.424999237060547,23.566299438476562,22.011999130249023,21.550100326538086,
04-19,,,22.499000549316406,,,22.424999237060547,23.566299438476562,22.011999130249023,,
04-20,,,,,20.444000244140625,22.424999237060547,23.566299438476562,22.011999130249023,,16.260400772094727
04-21,,,,22.343399047851562,20.444000244140625,22.424999237060547,23.566299438476562,,,16.260400772094727
04-22,,,22.499000549316406,22.343399047851562,20.444000244140625,22.424999237060547,,,21.550100326538086,16.260400772094727
04-23,,,22.499000549316406,21.908100128173828,20.444000244140625,,,21.55389976501465,21.550100326538086,16.260400772094727
04-24,,,22.499000549316406,21.719999313354492,20.750499725341797,,23.566299438476562,21.55389976501465,21.550100326538086,16.260400772094727
04-25,,,22.499000549316406,21.719999313354492,,22.424999237060547,23.566299438476562,21.55389976501465,21.550100326538086,
04-26,,,22.499000549316406,,,22.424999237060547,23.566299438476562,21.55389976501465,21.550100326538086,
04-27,,,,,20.66699981689453,22.424999237060547,23.566299438476562,21.55389976501465,,16.260400772094727
04-28,,,,21.719999313354492,20.605100631713867,22.424999237060547,23.566299438476562,,,16.260400772094727
04-29,,,22.499000549316406,21.71299934387207,20.605100631713867,22.424999237060547,,,21.550100326538086,16.260400772094727
04-30,,,22.499000549316406,22.04680061340332,20.605100631713867,,,21.55389976501465,21.550100326538086,16.260400772094727
05-01,,,22.499000549316406,22.04680061340332,20.605100631713867,,24.290000915527344,21.55389976501465,21.550100326538086,16.260400772094727
05-02,,,22.499000549316406,22.04680061340332,,22.2544002532959,24.290000915527344,21.55389976501465,21.550100326538086,
05-03,,,22.499000549316406,,,22.2544002532959,24.290000915527344,21.55389976501465,21.550100326538086,
05-04,,,,,20.605100631713867,22.2544002532959,23.84600067138672,21.55389976501465,,16.260400772094727
05-05,,,,22.04680061340332,20.605100631713867,22.2544002532959,23.84600067138672,,,16.260400772094727
05-06,,,22.499000549316406,22.04680061340332,20.605100631713867,21.7908992767334,,,21.550100326538086,16.260400772094727
05-07,,,22.499000549316406,22.04680061340332,20.605100631713867,,,21.55389976501465,21.550100326538086,16.260400772094727
05-08,,,22.499000549316406,22.04680061340332,20.510000228881836,,23.84600067138672,21.55389976501465,21.550100326538086,18.411300659179688
05-09,,,22.499000549316406,22.04680061340332,,21.608600616455078,23.790199279785156,21.55389976501465,21.550100326538086,
05-10,,,22.499000549316406,,,21.608600616455078,24.103200912475586,21.55389976501465,21.550100326538086,
05-11,,,,,20.510000228881836,21.608600616455078,24.103200912475586,21.55389976501465,,18.914100646972656
05-12,,,,22.04680061340332,20.510000228881836,21.608600616455078,24.103200912475586,,,18.914100646972656
05-13,,,22.499000549316406,23.23819923400879,20.510000228881836,21.608600616455078,,,21.550100326538086,18.547100067138672
05-14,,,22.499000549316406,23.23819923400879,20.510000228881836,,,21.55389976501465,21.550100326538086,18.547100067138672
05-15,,,22.499000549316406,23.23819923400879,20.510000228881836,,23.842500686645508,21.55389976501465,21.550100326538086,18.547100067138672
05-16,,,22.499000549316406,23.23819923400879,,21.608600616455078,23.842500686645508,21.55389976501465,21.550100326538086,
05-17,,,22.499000549316406,,,21.608600616455078,23.842500686645508,21.55389976501465,21.550100326538086,
05-18,,,,,20.510000228881836,21.608600616455078,23.842500686645508,21.55389976501465,,18.547100067138672
05-19,,,,23.23819923400879,20.510000228881836,21.608600616455078,23.842500686645508,,,18.547100067138672
05-20,,,22.499000549316406,23.23819923400879,20.510000228881836,21.608600616455078,,,21.550100326538086,18.547100067138672
05-21,,,22.499000549316406,23.23819923400879,20.510000228881836,,,21.55389976501465,21.550100326538086,18.547100067138672
05-22,,,22.499000549316406,23.23819923400879,20.510000228881836,,23.842500686645508,21.75510025024414,21.550100326538086,18.547100067138672
05-23,,,22.499000549316406,23.23819923400879,,21.608600616455078,23.842500686645508,21.75510025024414,22.0,
05-24,,,22.499000549316406,,,21.608600616455078,23.840999603271484,21.51099967956543,22.10219955444336,
05-25,,,,,,21.608600616455078,23.840999603271484,21.924999237060547,,
05-26,,,,,19.020000457763672,21.608600616455078,23.840999603271484,,,18.547100067138672
05-27,,,,22.388500213623047,19.069700241088867,21.608600616455078,,,,18.547100067138672
05-28,,,22.499000549316406,22.388500213623047,19.003999710083008,,,,22.10219955444336,18.547100067138672
05-29,,,24.848100662231445,22.199199676513672,19.003999710083008,,,21.924999237060547,22.10219955444336,18.547100067138672
05-30,,,24.5,22.199199676513672,,,23.622299194335938,21.924999237060547,22.10219955444336,
05-31,,,24.5,,,21.608600616455078,23.622299194335938,21.924999237060547,22.10219955444336,
06-01,,,,,19.003999710083008,21.608600616455078,23.622299194335938,21.924999237060547,,18.547100067138672
06-02,,,,22.199199676513672,19.104000091552734,21.608600616455078,23.622299194335938,,,18.547100067138672
06-03,,,24.5,22.199199676513672,19.104000091552734,21.608600616455078,,,22.10219955444336,18.547100067138672
06-04,,,24.5,22.199199676513672,19.104000091552734,,,21.924999237060547,22.10219955444336,18.547100067138672
06-05,,,23.8976993560791,22.199199676513672,18.829999923706055,,23.622299194335938,21.924999237060547,22.10219955444336,18.547100067138672
06-06,,,23.8976993560791,22.199199676513672,,21.608600616455078,23.622299194335938,21.924999237060547,22.10219955444336,
06-07,,,23.8976993560791,,,21.608600616455078,23.6200008392334,21.924999237060547,22.10219955444336,
06-08,,,,,18.829999923706055,21.608600616455078,23.6200008392334,21.924999237060547,,18.547100067138672
06-09,,,,22.199199676513672,18.829999923706055,21.608600616455078,23.6200008392334,,,18.547100067138672
06-10,,,23.8976993560791,22.199199676513672,18.829999923706055,21.608600616455078,,,22.10219955444336,18.547100067138672
06-11,,,23.8976993560791,22.199199676513672,19.944000244140625,,,21.924999237060547,22.10219955444336,20.152799606323242
06-12,,,23.8976993560791,22.199199676513672,19.944000244140625,,23.6200008392334,21.924999237060547,22.10219955444336,20.152799606323242
06-13,,,23.8976993560791,22.199199676513672,,21.608600616455078,23.6200008392334,22.020000457763672,22.10219955444336,
06-14,,,23.8976993560791,,,21.608600616455078,23.6200008392334,22.020000457763672,22.10219955444336,
06-15,,,,,20.306499481201172,21.608600616455078,23.6200008392334,22.020000457763672,,20.152799606323242
06-16,,,,22.199199676513672,20.306499481201172,21.608600616455078,23.6200008392334,,,20.152799606323242
06-17,,,23.8976993560791,22.199199676513672,20.56760025024414,21.608600616455078,,,22.10219955444336,20.152799606323242
06-18,,19.454500198364258,23.8976993560791,22.199199676513672,20.56760025024414,,,22.020000457763672,22.10219955444336,20.152799606323242
06-19,,19.454500198364258,23.676700592041016,22.199199676513672,20.56760025024414,,23.6200008392334,22.020000457763672,22.10219955444336,22.797199249267578
06-20,,19.454500198364258,23.676700592041016,22.199199676513672,,21.608600616455078,23.6200008392334,22.020000457763672,22.10219955444336,
06-21,,19.454500198364258,23.676700592041016,,,21.608600616455078,23.6200008392334,22.020000457763672,22.10219955444336,
06-22,,19.454500198364258,,,20.37579917907715,21.608600616455078,23.6200008392334,22.020000457763672,,22.797199249267578
06-23,,,,22.199199676513672,20.37579917907715,21.608600616455078,23.6200008392334,,,22.797199249267578
06-24,,,23.676700592041016,22.199199676513672,20.37579917907715,21.608600616455078,,,22.10219955444336,22.797199249267578
06-25,,19.454500198364258,23.676700592041016,22.199199676513672,20.37579917907715,,,22.389999389648438,22.813800811767578,22.797199249267578
06-26,,19.454500198364258,23.676700592041016,22.199199676513672,20.37579917907715,,23.6200008392334,22.389999389648438,22.813800811767578,22.797199249267578
06-27,,19.454500198364258,23.676700592041016,22.199199676513672,,21.850000381469727,23.6200008392334,22.41390037536621,22.813800811767578,
06-28,,19.454500198364258,23.676700592041016,,,21.850000381469727,23.6200008392334,22.41390037536621,22.813800811767578,
06-29,,19.454500198364258,,,20.37579917907715,21.850000381469727,23.6200008392334,22.41390037536621,,22.797199249267578
06-30,,,,22.199199676513672,20.37579917907715,21.850000381469727,23.6200008392334,,,22.797199249267578
07-01,,,23.676700592041016,22.199199676513672,20.37579917907715,21.850000381469727,,,22.813800811767578,22.797199249267578
07-02,,19.454500198364258,23.676700592041016,22.199199676513672,20.37579917907715,,,22.41390037536621,22.813800811767578,22.797199249267578
07-03,,19.454500198364258,23.676700592041016,22.199199676513672,,,23.6200008392334,22.41390037536621,22.763999938964844,
07-05,,19.454500198364258,23.676700592041016,,,22.742399215698242,23.6200008392334,22.41390037536621,22.68720054626465,
07-06,,19.454500198364258,,,20.37579917907715,22.742399215698242,23.6200008392334,22.41390037536621,,22.75
07-07,,,,22.199199676513672,19.580299377441406,22.742399215698242,23.6200008392334,,,22.75
07-08,,,23.676700592041016,22.31060028076172,19.580299377441406,22.742399215698242,,,22.68720054626465,22.75
07-09,,19.454500198364258,23.676700592041016,22.31060028076172,19.684999465942383,,,22.712600708007812,22.68720054626465,22.75
07-10,,19.454500198364258,23.676700592041016,22.31060028076172,19.684999465942383,,23.6200008392334,22.712600708007812,22.68720054626465,22.75
07-11,,19.454500198364258,23.676700592041016,22.31060028076172,,22.742399215698242,23.6200008392334,22.712600708007812,22.68720054626465,
07-12,,19.454500198364258,22.051300048828125,,,22.742399215698242,23.6200008392334,22.712600708007812,22.68720054626465,
07-13,,19.454500198364258,,,19.684999465942383,22.742399215698242,23.6200008392334,22.712600708007812,,22.75
07-14,,,,22.14539909362793,20.520000457763672,22.742399215698242,23.6200008392334,,,22.75
07-15,,,22.051300048828125,22.14539909362793,20.520000457763672,22.742399215698242,,,22.68720054626465,22.75
07-16,,19.454500198364258,22.051300048828125,22.14539909362793,21.008800506591797,,,22.712600708007812,22.68720054626465,22.75
07-17,,19.454500198364258,22.051300048828125,22.14539909362793,21.199899673461914,,23.6200008392334,22.712600708007812,22.68720054626465,22.75
07-18,,19.454500198364258,22.051300048828125,22.26729965209961,,22.742399215698242,23.6200008392334,22.712600708007812,22.68720054626465,
07-19,,19.454500198364258,22.051300048828125,,,22.742399215698242,23.6200008392334,22.712600708007812,22.68720054626465,
07-20,,19.454500198364258,,,21.199899673461914,22.742399215698242,23.6200008392334,22.712600708007812,,22.75
07-21,,,,22.26729965209961,21.199899673461914,22.742399215698242,23.6200008392334,,,22.75
07-22,,,22.051300048828125,22.26729965209961,21.199899673461914,22.742399215698242,,,22.68720054626465,22.75
07-23,,19.454500198364258,22.051300048828125,22.26729965209961,21.199899673461914,,,22.712600708007812,22.68720054626465,22.75
07-24,,19.454500198364258,22.051300048828125,22.26729965209961,21.199899673461914,,23.6200008392334,22.712600708007812,22.68720054626465,22.75
07-25,,19.454500198364258,22.051300048828125,22.26729965209961,,22.999900817871094,23.6200008392334,22.940000534057617,22.68720054626465,
07-26,,19.454500198364258,22.051300048828125,,,22.999900817871094,23.6200008392334,22.940000534057617,22.68720054626465,
07-27,,19.454500198364258,,,21.1200008392334,22.999900817871094,23.6200008392334,22.940000534057617,,22.75
07-28,,,,22.26729965209961,21.1200008392334,23.151100158691406,23.6200008392334,,,22.75
07-29,,,22.051300048828125,22.111099243164062,21.1200008392334,23.151100158691406,,,22.68720054626465,22.75
07-30,,19.454500198364258,22.051300048828125,22.299999237060547,21.1200008392334,,,22.940000534057617,22.68720054626465,22.75
07-31,,19.454500198364258,22.051300048828125,22.299999237060547,21.1200008392334,,23.6200008392334,22.940000534057617,22.68720054626465,22.75
08-01,,19.454500198364258,22.051300048828125,22.299999237060547,,23.151100158691406,23.6200008392334,22.940000534057617,22.68720054626465,
08-02,,19.454500198364258,22.051300048828125,,,23.151100158691406,23.6200008392334,22.940000534057617,22.68720054626465,
08-03,,19.454500198364258,,,21.1200008392334,23.151100158691406,23.6200008392334,22.940000534057617,,22.75
08-04,,,,22.299999237060547,21.042499542236328,23.151100158691406,23.6200008392334,,,22.75
08-05,,,22.051300048828125,22.299999237060547,21.042499542236328,22.93000030517578,,,22.68720054626465,22.75
08-06,,19.454500198364258,22.051300048828125,22.299999237060547,21.042499542236328,,,22.940000534057617,22.68720054626465,22.75
08-07,,19.454500198364258,22.051300048828125,22.299999237060547,21.042499542236328,,23.6200008392334,22.940000534057617,22.68720054626465,22.75
08-08,,19.454500198364258,22.051300048828125,22.299999237060547,,22.989999771118164,23.6200008392334,22.940000534057617,22.68720054626465,
08-09,,19.454500198364258,22.051300048828125,,,23.010000228881836,24.09320068359375,22.940000534057617,22.68720054626465,
08-10,,19.454500198364258,,,21.042499542236328,23.1200008392334,24.09320068359375,22.940000534057617,,22.75
08-11,,,,22.299999237060547,21.042499542236328,23.06999969482422,24.09320068359375,,,22.068199157714844
08-12,,,22.051300048828125,22.299999237060547,21.48740005493164,23.219999313354492,,,23.159400939941406,22.068199157714844
08-13,,19.454500198364258,22.051300048828125,22.299999237060547,21.48740005493164,,,22.940000534057617,23.159400939941406,22.068199157714844
08-14,,19.454500198364258,22.051300048828125,21.875,21.48740005493164,,24.09320068359375,21.95400047302246,23.159400939941406,22.068199157714844
08-15,,19.454500198364258,22.051300048828125,22.09040069580078,,23.15999984741211,24.09320068359375,21.838899612426758,23.159400939941406,
08-16,,19.454500198364258,22.051300048828125,,,23.309999465942383,24.09320068359375,21.838899612426758,23.159400939941406,
08-17,,19.454500198364258,,,21.087400436401367,23.510000228881836,24.09320068359375,21.838899612426758,,22.753000259399414
08-18,,,,22.18600082397461,21.087400436401367,23.510000228881836,24.09320068359375,,,22.753000259399414
08-19,,,22.051300048828125,22.18600082397461,21.056100845336914,23.510000228881836,,,23.159400939941406,22.753000259399414
08-20,,19.454500198364258,22.051300048828125,22.18600082397461,21.056100845336914,,,21.838899612426758,23.159400939941406,22.753000259399414
08-21,,19.454500198364258,22.487300872802734,22.18600082397461,21.056100845336914,,24.09320068359375,21.838899612426758,23.159400939941406,22.753000259399414
08-22,,19.454500198364258,22.487300872802734,22.18600082397461,,23.510000228881836,24.09320068359375,21.838899612426758,22.861299514770508,
08-23,,19.454500198364258,22.487300872802734,,,23.350000381469727,24.09320068359375,21.838899612426758,22.861299514770508,
08-24,,19.454500198364258,,,21.056100845336914,23.350000381469727,24.09320068359375,21.838899612426758,,22.753000259399414
08-25,,,,22.18600082397461,21.056100845336914,23.350000381469727,25.018400192260742,,,22.753000259399414
08-26,,,22.487300872802734,22.18600082397461,21.056100845336914,23.350000381469727,,,22.861299514770508,22.753000259399414
08-27,,19.454500198364258,22.487300872802734,22.5,20.816299438476562,,,21.838899612426758,22.861299514770508,22.753000259399414
08-28,,19.454500198364258,22.29050064086914,22.905000686645508,20.816299438476562,,25.018400192260742,21.838899612426758,22.861299514770508,22.753000259399414
08-29,,19.454500198364258,22.29050064086914,22.905000686645508,,23.350000381469727,25.018400192260742,21.838899612426758,22.861299514770508,
08-30,,19.454500198364258,22.29050064086914,,,23.350000381469727,24.780899047851562,21.838899612426758,22.861299514770508,
08-31,,19.454500198364258,,,20.816299438476562,23.350000381469727,24.780899047851562,22.186399459838867,,22.753000259399414
09-01,,,,,20.662700653076172,23.350000381469727,24.780899047851562,,,22.753000259399414
09-02,,,,22.905000686645508,20.31599998474121,23.350000381469727,,,,22.753000259399414
09-03,,,22.29050064086914,22.905000686645508,20.31599998474121,,,,22.861299514770508,22.753000259399414
09-04,,19.454500198364258,22.29050064086914,22.905000686645508,20.31599998474121,,,22.186399459838867,22.861299514770508,22.753000259399414
09-05,,19.454500198364258,22.29050064086914,22.905000686645508,,,24.780899047851562,22.186399459838867,22.861299514770508,
09-06,,19.454500198364258,22.29050064086914,,,23.350000381469727,24.780899047851562,22.186399459838867,22.861299514770508,
09-07,,19.454500198364258,,,,23.350000381469727,24.780899047851562,22.186399459838867,,
09-08,,,,22.905000686645508,20.360599517822266,21.493499755859375,24.780899047851562,,,22.753000259399414
09-09,,,22.29050064086914,22.905000686645508,20.360599517822266,20.551000595092773,,,22.861299514770508,22.753000259399414
09-10,,19.454500198364258,22.29050064086914,22.905000686645508,20.149999618530273,,,23.0,22.861299514770508,22.753000259399414
09-11,,19.454500198364258,22.29050064086914,22.905000686645508,20.149999618530273,,24.780899047851562,22.0,22.861299514770508,23.320100784301758
09-12,,19.454500198364258,22.29050064086914,21.223899841308594,,20.24720001220703,24.780899047851562,22.0,22.013999938964844,
09-13,,19.454500198364258,22.29050064086914,,,20.24720001220703,24.780899047851562,22.635000228881836,22.013999938964844,
09-14,,19.454500198364258,,,20.802000045776367,19.881099700927734,24.780899047851562,22.635000228881836,,23.320100784301758
09-15,,,,21.223899841308594,20.802000045776367,19.881099700927734,24.780899047851562,,,23.320100784301758
09-16,,,22.29050064086914,21.223899841308594,21.573200225830078,20.161399841308594,,,22.013999938964844,23.320100784301758
09-17,,19.454500198364258,22.380300521850586,21.415000915527344,21.573200225830078,,,22.635000228881836,22.013999938964844,23.320100784301758
09-18,,19.454500198364258,22.380300521850586,21.31800079345703,21.573200225830078,,24.780899047851562,22.635000228881836,22.013999938964844,
09-19,,19.454500198364258,22.76849937438965,21.31800079345703,,20.161399841308594,24.780899047851562,22.635000228881836,22.013999938964844,
