,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,22.84000015258789,,,,15.199999809265137,22.040000915527344,22.290000915527344,,,41.900001525878906,34.599998474121094,41.29999923706055
01-03,,,9.170000076293945,8.6899995803833,15.180000305175781,22.170000076293945,,,37.70000076293945,41.959999084472656,34.619998931884766,41.2400016784668
01-04,,5.730000019073486,9.069999694824219,8.729999542236328,15.239999771118164,,,24.579999923706055,37.91999816894531,42.209999084472656,35.61000061035156,
01-05,22.739999771118164,5.400000095367432,9.109999656677246,9.15999984741211,,,22.030000686645508,24.600000381469727,37.220001220703125,42.16999816894531,,
01-06,23.309999465942383,5.260000228881836,9.039999961853027,9.069999694824219,,21.34000015258789,21.739999771118164,24.399999618530273,36.95000076293945,,,41.119998931884766
01-07,21.719999313354492,5.53000020980835,9.079999923706055,,15.130000114440918,21.520000457763672,21.959999084472656,23.639999389648438,,,36.5,40.9900016784668
01-08,21.799999237060547,5.880000114440918,,,14.930000305175781,21.260000228881836,22.479999542236328,23.1299991607666,,42.02000045776367,37.0,41.18000030517578
01-09,20.389999389648438,,,9.010000228881836,14.960000038146973,21.200000762939453,21.90999984741211,,36.4900016784668,42.54999923706055,37.0,41.06999969482422
01-10,,,9.15999984741211,9.079999923706055,15.0,21.0,,,37.0,43.02000045776367,36.880001068115234,40.880001068115234
01-11,,5.519999980926514,9.239999771118164,9.100000381469727,14.899999618530273,,,23.559999465942383,36.81999969482422,43.88999938964844,36.650001525878906,
01-12,19.440000534057617,5.579999923706055,9.260000228881836,9.0600004196167,,,21.790000915527344,23.6200008392334,36.84000015258789,44.20000076293945,,
01-13,19.709999084472656,5.659999847412109,9.149999618530273,8.970000267028809,,20.600000381469727,22.18000030517578,22.829999923706055,36.849998474121094,,,41.2599983215332
01-14,18.40999984741211,6.25,9.260000228881836,,14.880000114440918,20.6299991607666,21.739999771118164,23.079999923706055,,,36.4900016784668,41.2400016784668
01-15,17.549999237060547,5.989999771118164,,,14.960000038146973,20.770000457763672,21.719999313354492,22.59000015258789,,,36.84000015258789,41.16999816894531
01-16,17.299999237060547,,,,14.899999618530273,20.479999542236328,22.25,,,44.2400016784668,37.959999084472656,41.709999084472656
01-17,,,,9.039999961853027,15.180000305175781,20.709999084472656,,,35.83000183105469,44.36000061035156,37.9900016784668,41.400001525878906
01-18,,,9.199999809265137,9.220000267028809,15.079999923706055,,,,36.0099983215332,43.65999984741211,38.18000030517578,
01-19,,6.429999828338623,9.0,9.039999961853027,,,,22.239999771118164,35.5099983215332,44.22999954223633,,
01-20,15.359999656677246,6.619999885559082,9.029999732971191,9.130000114440918,,,21.920000076293945,21.989999771118164,35.790000915527344,,,
01-21,16.770000457763672,6.679999828338623,9.039999961853027,,,21.110000610351562,21.889999389648438,21.790000915527344,,,,40.84000015258789
01-22,16.020000457763672,6.579999923706055,,,15.15999984741211,21.719999313354492,22.920000076293945,21.989999771118164,,43.97999954223633,37.790000915527344,40.849998474121094
01-23,16.420000076293945,,,9.029999732971191,14.8100004196167,21.360000610351562,22.68000030517578,,35.790000915527344,43.77000045776367,37.349998474121094,40.779998779296875
01-24,,,9.020000457763672,9.260000228881836,14.800000190734863,20.969999313354492,,,36.459999084472656,43.68000030517578,37.59000015258789,40.36000061035156
01-25,,6.639999866485596,9.119999885559082,9.470000267028809,14.770000457763672,,,21.459999084472656,37.47999954223633,43.380001068115234,37.86000061035156,
01-26,16.6200008392334,6.730000019073486,9.199999809265137,9.229999542236328,,,22.790000915527344,21.90999984741211,38.130001068115234,43.93000030517578,,
01-27,16.799999237060547,6.949999809265137,9.3100004196167,9.770000457763672,,20.899999618530273,22.540000915527344,21.489999771118164,38.709999084472656,,,39.84000015258789
01-28,17.350000381469727,6.789999961853027,9.0600004196167,,14.880000114440918,20.770000457763672,21.889999389648438,21.799999237060547,,,37.72999954223633,39.900001525878906
01-29,15.920000076293945,6.760000228881836,,,14.989999771118164,21.040000915527344,22.290000915527344,22.860000610351562,,43.380001068115234,37.369998931884766,39.540000915527344
01-30,15.680000305175781,,,9.890000343322754,14.84000015258789,21.280000686645508,21.84000015258789,,38.16999816894531,43.220001220703125,37.060001373291016,40.630001068115234
01-31,,,9.0600004196167,9.850000381469727,15.050000190734863,21.09000015258789,,,38.33000183105469,43.15999984741211,36.630001068115234,39.75
02-01,,6.610000133514404,9.130000114440918,9.899999618530273,15.170000076293945,,,23.239999771118164,38.29999923706055,43.880001068115234,36.45000076293945,
02-02,16.049999237060547,6.269999980926514,9.020000457763672,10.0,,,22.399999618530273,22.790000915527344,38.61000061035156,43.220001220703125,,
02-03,16.079999923706055,6.110000133514404,9.029999732971191,10.25,,20.5,22.770000457763672,22.780000686645508,40.060001373291016,,,40.43000030517578
02-04,15.520000457763672,5.96999979019165,8.90999984741211,,14.880000114440918,20.600000381469727,22.610000610351562,22.3799991607666,,,37.279998779296875,40.970001220703125
02-05,15.649999618530273,6.039999961853027,,,15.039999961853027,20.329999923706055,22.93000030517578,22.1299991607666,,41.470001220703125,37.40999984741211,41.79999923706055
02-06,16.5,,,10.270000457763672,15.119999885559082,20.459999084472656,23.18000030517578,,40.22999954223633,41.66999816894531,37.70000076293945,41.65999984741211
02-07,,,8.970000267028809,10.25,15.09000015258789,20.190000534057617,,,40.25,41.77000045776367,38.13999938964844,41.47999954223633
02-08,,5.659999847412109,9.09000015258789,10.289999961853027,15.170000076293945,,,22.450000762939453,39.31999969482422,40.81999969482422,38.150001525878906,
02-09,15.710000038146973,5.690000057220459,9.109999656677246,10.369999885559082,,,22.65999984741211,22.43000030517578,39.63999938964844,41.52000045776367,,
02-10,14.050000190734863,5.539999961853027,9.029999732971191,10.1899995803833,,19.950000762939453,22.940000534057617,22.459999084472656,39.9900016784668,,,41.54999923706055
02-11,14.079999923706055,5.619999885559082,9.199999809265137,,15.09000015258789,20.360000610351562,22.780000686645508,21.959999084472656,,,38.61000061035156,41.45000076293945
02-12,13.90999984741211,5.75,,,15.119999885559082,20.329999923706055,23.239999771118164,22.559999465942383,,41.47999954223633,39.5099983215332,41.45000076293945
02-13,13.260000228881836,,,10.5600004196167,15.180000305175781,20.510000228881836,23.31999969482422,,40.779998779296875,41.369998931884766,39.84000015258789,41.959999084472656
02-14,,,9.09000015258789,10.699999809265137,15.100000381469727,20.469999313354492,,,41.310001373291016,42.36000061035156,39.310001373291016,41.4900016784668
02-15,,,9.100000381469727,10.739999771118164,15.119999885559082,,,,41.91999816894531,42.47999954223633,40.58000183105469,
02-16,,5.670000076293945,9.079999923706055,11.3100004196167,,,,22.75,42.099998474121094,42.61000061035156,,
02-17,12.3100004196167,5.659999847412109,9.100000381469727,11.390000343322754,,,23.360000610351562,22.540000915527344,41.09000015258789,,,
02-18,12.109999656677246,5.710000038146973,9.0600004196167,,,20.8799991607666,22.959999084472656,22.110000610351562,,,,41.25
02-19,11.170000076293945,5.619999885559082,,,15.319999694824219,20.229999542236328,23.0,22.15999984741211,,,41.0099983215332,41.08000183105469
02-20,11.119999885559082,,,,15.130000114440918,20.290000915527344,22.940000534057617,,,42.040000915527344,41.130001068115234,41.18000030517578
02-21,,,,11.3100004196167,15.149999618530273,20.450000762939453,,,41.290000915527344,42.63999938964844,41.0,41.099998474121094
02-22,,5.679999828338623,8.84000015258789,11.109999656677246,15.130000114440918,,,22.350000381469727,41.45000076293945,42.040000915527344,40.790000915527344,
02-23,10.34000015258789,5.519999980926514,8.680000305175781,11.380000114440918,,,22.809999465942383,21.8700008392334,41.79999923706055,42.54999923706055,,
02-24,11.140000343322754,5.820000171661377,8.779999732971191,11.300000190734863,,20.93000030517578,22.84000015258789,22.100000381469727,41.70000076293945,,,40.369998931884766
