,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,9.358680725097656,9.358680725097656,5.004275798797607,,,4.2502994537353525,4.902646541595459,6.9000000953674325
01-03,,,,7.522907257080077,9.358680725097656,9.358680725097656,,,6.100553512573242,4.2502994537353525,4.902646541595459,6.9000000953674325
01-04,,,,7.522907257080077,9.358680725097656,,,5.46950101852417,6.100553512573242,4.2502994537353525,4.902646541595459,
01-05,,,,7.522907257080077,,,5.004275798797607,5.46950101852417,6.100553512573242,4.2502994537353525,,
01-06,,,,7.522907257080077,,9.358680725097656,5.004275798797607,5.46950101852417,6.100553512573242,,,6.9000000953674325
01-07,,,,,9.358680725097656,9.358680725097656,5.004275798797607,5.46950101852417,,,4.902646541595459,6.9000000953674325
01-08,,,,,9.358680725097656,9.358680725097656,5.004275798797607,5.46950101852417,,4.2502994537353525,4.902646541595459,6.9000000953674325
01-09,,,,7.522907257080077,9.358680725097656,9.358680725097656,5.004275798797607,,6.100553512573242,4.2502994537353525,4.902646541595459,6.9000000953674325
01-10,,,,7.522907257080077,9.358680725097656,9.358680725097656,,,6.100553512573242,4.2502994537353525,4.902646541595459,6.9000000953674325
01-11,,,,7.522907257080077,9.358680725097656,,,5.46950101852417,6.100553512573242,4.2502994537353525,4.902646541595459,
01-12,,,,7.522907257080077,,,5.004275798797607,5.46950101852417,6.100553512573242,4.2502994537353525,,
01-13,,,,7.522907257080077,,9.358680725097656,5.004275798797607,5.46950101852417,6.100553512573242,,,6.9000000953674325
01-14,,,,,9.358680725097656,9.358680725097656,5.004275798797607,5.46950101852417,,,4.902646541595459,6.9000000953674325
01-15,,,,,9.358680725097656,9.358680725097656,5.004275798797607,5.46950101852417,,,4.902646541595459,6.9000000953674325
01-16,,,,,9.358680725097656,9.358680725097656,5.004275798797607,,,4.2502994537353525,4.902646541595459,6.9000000953674325
01-17,,,,7.522907257080077,9.358680725097656,9.358680725097656,,,6.100553512573242,4.2502994537353525,4.902646541595459,6.9000000953674325
01-18,,,,7.522907257080077,9.358680725097656,,,,6.100553512573242,4.2502994537353525,4.902646541595459,
01-19,,,,7.522907257080077,,,,5.46950101852417,6.100553512573242,4.2502994537353525,,
01-20,,,,7.522907257080077,,,5.004275798797607,5.46950101852417,6.100553512573242,,,
01-21,,,,,,9.358680725097656,5.004275798797607,5.46950101852417,,,,6.9000000953674325
01-22,,,,,9.358680725097656,9.358680725097656,5.004275798797607,5.46950101852417,,4.2502994537353525,4.902646541595459,6.9000000953674325
01-23,,,,7.522907257080077,9.358680725097656,9.358680725097656,5.004275798797607,,6.100553512573242,4.2502994537353525,4.902646541595459,6.9000000953674325
01-24,,,,7.522907257080077,9.358680725097656,9.358680725097656,,,6.100553512573242,4.2502994537353525,4.902646541595459,6.9000000953674325
01-25,,,,7.522907257080077,9.358680725097656,,,5.46950101852417,6.100553512573242,4.2502994537353525,4.902646541595459,
