01-31,,,0.039000000804662704,,,0.012500000186264515,0.048700001090765,0.04410000145435333,0.03999999910593033
02-01,,,,,0.01549999974668026,0.012500000186264515,0.048700001090765,0.04410000145435333,
02-02,,,,0.03799999877810478,0.01549999974668026,0.012500000186264515,0.06710000336170197,,
02-03,,,0.04270000010728836,0.03799999877810478,0.01549999974668026,0.012500000186264515,,,0.03999999910593033
02-04,,,0.04270000010728836,0.03790000081062317,0.01549999974668026,,,0.05635000020265579,0.03999999910593033
02-05,,,0.04270000010728836,0.03790000081062317,0.01549999974668026,,0.06129999831318855,0.057500001043081284,0.03999999910593033
02-06,,,0.04270000010728836,0.03790000081062317,,0.012500000186264515,0.06129999831318855,0.05950000137090683,0.03999999910593033
02-07,,,0.04270000010728836,,,0.012500000186264515,0.06629999727010727,0.06430000066757202,0.03999999910593033
02-08,,,,,0.01549999974668026,0.012500000186264515,0.06469999998807907,0.05260000005364418,
02-09,,,,0.038100000470876694,0.01549999974668026,0.012500000186264515,0.050999999046325684,,
02-10,,,0.04270000010728836,0.038100000470876694,0.01549999974668026,0.012500000186264515,,,0.03999999910593033
02-11,,,0.04270000010728836,0.03799999877810478,0.01549999974668026,,,0.05469999834895134,0.03999999910593033
02-12,,,0.04270000010728836,0.03799999877810478,0.01549999974668026,,0.061900001019239426,0.05469999834895134,0.03999999910593033
02-13,,,0.04270000010728836,0.038100000470876694,,0.012500000186264515,0.061900001019239426,0.05469999834895134,0.03999999910593033
02-14,,0.17059999704360962,0.04270000010728836,,,0.012500000186264515,0.061900001019239426,0.05469999834895134,0.03999999910593033
02-15,,0.17059999704360962,,,,0.012500000186264515,0.061900001019239426,0.05469999834895134,
02-16,,,,,0.01549999974668026,0.012500000186264515,0.05829999968409538,,
02-17,,,,0.03799999877810478,0.01549999974668026,0.012500000186264515,,,
02-18,,,0.04270000010728836,0.03799999877810478,0.01549999974668026,,,,0.03999999910593033
02-19,,0.17059999704360962,0.04270000010728836,0.03799999877810478,0.01549999974668026,,,0.05469999834895134,0.03999999910593033
02-20,,0.17059999704360962,0.04270000010728836,0.03799999877810478,,,0.05829999968409538,0.05469999834895134,0.03999999910593033
02-21,,0.17059999704360962,0.04270000010728836,,,0.012500000186264515,0.05829999968409538,0.05469999834895134,0.03999999910593033
02-22,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.05829999968409538,0.05469999834895134,
02-23,,,,0.03799999877810478,0.01549999974668026,0.012500000186264515,0.05829999968409538,,
02-24,,,0.04270000010728836,0.03799999877810478,0.01549999974668026,0.012500000186264515,,,0.03999999910593033
02-25,,0.17059999704360962,0.04270000010728836,0.03799999877810478,0.01549999974668026,,,0.05469999834895134,0.03999999910593033
02-26,,0.17059999704360962,0.04270000010728836,0.03400000184774399,0.01549999974668026,,0.05260000005364418,0.05469999834895134,0.029999999329447746
02-27,,0.17059999704360962,0.04270000010728836,0.03400000184774399,,0.012500000186264515,0.05900000035762787,0.05469999834895134,0.029999999329447746
02-28,,0.17059999704360962,0.04270000010728836,,,0.012500000186264515,0.052000001072883606,0.05469999834895134,0.029999999329447746
02-29,,,,,0.01549999974668026,,,,
03-01,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.061000000685453415,0.05469999834895134,
03-02,,,,0.03700000047683716,0.01549999974668026,0.012500000186264515,0.061000000685453415,,0.029999999329447746
03-03,,,0.04270000010728836,0.03700000047683716,0.01549999974668026,0.012500000186264515,,,0.029999999329447746
03-04,,0.17059999704360962,0.04270000010728836,0.03700000047683716,0.01549999974668026,,,0.05469999834895134,0.029999999329447746
03-05,,0.17059999704360962,0.04270000010728836,0.03700000047683716,,,0.061000000685453415,0.04704999923706055,0.029999999329447746
03-06,,0.17059999704360962,0.04270000010728836,0.03370000049471855,,0.012500000186264515,0.061000000685453415,0.04704999923706055,0.029999999329447746
03-07,,0.17059999704360962,0.04270000010728836,,0.01549999974668026,0.012500000186264515,0.061000000685453415,0.04704999923706055,
03-08,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.06040000170469284,0.04704999923706055,
03-09,,,,0.03370000049471855,0.01549999974668026,0.012500000186264515,0.05959999933838844,,0.029999999329447746
03-10,,,0.04270000010728836,0.03370000049471855,0.01549999974668026,0.012500000186264515,,,0.029999999329447746
03-11,,0.17059999704360962,0.04270000010728836,0.03370000049471855,0.01549999974668026,,,0.04704999923706055,0.029999999329447746
03-12,,0.17059999704360962,0.04270000010728836,0.029500000178813934,,,0.05959999933838844,0.04704999923706055,0.029999999329447746
03-13,,0.17059999704360962,0.04270000010728836,0.017999999225139618,,0.012500000186264515,0.05979999899864197,0.04704999923706055,0.029999999329447746
03-14,,0.17059999704360962,0.04270000010728836,,0.01549999974668026,0.012500000186264515,0.05640000104904175,0.04704999923706055,
03-15,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.05620000138878822,0.04704999923706055,
03-16,,,,0.017999999225139618,0.01549999974668026,0.012500000186264515,0.05620000138878822,,0.029999999329447746
03-17,,,0.04270000010728836,0.017999999225139618,0.01549999974668026,0.012500000186264515,,,0.029999999329447746
03-18,,0.17059999704360962,0.04270000010728836,0.017999999225139618,0.01549999974668026,,,0.04704999923706055,0.029999999329447746
03-19,,0.17059999704360962,0.04270000010728836,0.017999999225139618,,,0.045499999076128006,0.04704999923706055,0.006899999920278788
03-20,,0.17059999704360962,0.04270000010728836,0.017999999225139618,,0.012500000186264515,0.045499999076128006,0.04704999923706055,0.006899999920278788
03-21,,0.17059999704360962,0.04270000010728836,,0.01549999974668026,0.012500000186264515,0.045499999076128006,0.04704999923706055,
03-22,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.05480000004172325,0.04704999923706055,
03-23,,,,0.017999999225139618,0.01549999974668026,0.012500000186264515,0.03700000047683716,,0.006899999920278788
03-24,,,0.05609999969601631,0.017999999225139618,0.01549999974668026,0.012500000186264515,,,0.006899999920278788
03-25,,0.17059999704360962,0.056299999356269836,0.03400000184774399,,,,0.04704999923706055,0.006899999920278788
03-26,,0.17059999704360962,0.05900000035762787,0.03400000184774399,,,0.04899999871850014,0.04704999923706055,0.006899999920278788
03-27,,0.17059999704360962,0.061900001019239426,0.03500000014901161,,0.012500000186264515,0.04899999871850014,0.04704999923706055,0.006899999920278788
03-28,,0.17059999704360962,0.06129999831318855,,0.01549999974668026,0.012500000186264515,0.047600001096725464,0.04704999923706055,
03-29,,,,,0.01549999974668026,0.012500000186264515,0.047600001096725464,0.04704999923706055,
03-30,,,,0.03350000083446503,0.01549999974668026,0.012500000186264515,,,0.006899999920278788
03-31,,,0.06400000303983688,0.03350000083446503,0.01549999974668026,0.012500000186264515,,,0.006899999920278788
04-01,,0.17059999704360962,0.06400000303983688,0.03350000083446503,0.01549999974668026,,,0.04704999923706055,0.006899999920278788
04-02,,0.17059999704360962,0.06400000303983688,0.03350000083446503,,,0.047600001096725464,0.04704999923706055,0.006899999920278788
04-03,,0.17059999704360962,0.0729999989271164,,,0.012500000186264515,0.047600001096725464,0.04704999923706055,0.006899999920278788
04-04,,0.17059999704360962,0.0729999989271164,,0.01549999974668026,0.012500000186264515,0.03500000014901161,0.04704999923706055,
04-05,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.03500000014901161,0.04704999923706055,
04-06,,,,0.03350000083446503,0.01549999974668026,0.012500000186264515,0.03500000014901161,,0.004399999976158142
04-07,,,0.0729999989271164,0.03350000083446503,0.01549999974668026,0.012500000186264515,,,0.0038999998942017555
04-08,,0.17059999704360962,0.066600002348423,0.03350000083446503,0.01549999974668026,,,0.04390000179409981,0.0038999998942017555
04-09,,0.17059999704360962,0.0689999982714653,0.03350000083446503,,,0.03500000014901161,0.04390000179409981,0.0038999998942017555
04-10,,0.17059999704360962,0.05900000035762787,0.03350000083446503,,0.012500000186264515,0.03500000014901161,0.04390000179409981,
04-11,,0.17059999704360962,0.06639999896287918,,0.01549999974668026,0.012500000186264515,0.05350000038743019,0.04390000179409981,
04-12,,0.17059999704360962,,,0.01549999974668026,0.012500000186264515,0.05270000174641609,0.04390000179409981,
04-13,,,,0.03350000083446503,0.01549999974668026,0.013899999670684338,0.05299999937415123,,0.0038999998942017555
04-14,,,0.06639999896287918,0.03350000083446503,0.01549999974668026,,,,0.0038999998942017555
04-15,,0.17059999704360962,0.06639999896287918,0.03350000083446503,0.01549999974668026,,,0.04390000179409981,0.0038999998942017555
04-16,,0.17059999704360962,0.06639999896287918,0.03350000083446503,,,0.048900000751018524,0.04390000179409981,0.0038999998942017555
04-17,,0.17059999704360962,0.06639999896287918,0.03350000083446503,,0.013899999670684338,0.04899999871850014,0.04390000179409981,0.0038999998942017555
04-18,,0.17059999704360962,,,0.0340999998152256,0.013899999670684338,0.05000000074505806,0.04390000179409981,
04-19,,0.17059999704360962,,,0.0340999998152256,0.013899999670684338,0.05000000074505806,,
04-20,,,,0.03350000083446503,0.0340999998152256,0.013899999670684338,0.05000000074505806,,0.0038999998942017555
04-21,,,0.06639999896287918,0.03350000083446503,0.0340999998152256,0.013899999670684338,,,0.0038999998942017555
04-22,,0.17059999704360962,0.06639999896287918,0.03350000083446503,0.0340999998152256,,,0.04390000179409981,0.0038999998942017555
04-23,,0.17059999704360962,0.06639999896287918,0.03350000083446503,,,0.05000000074505806,0.04390000179409981,0.0038999998942017555
04-24,,0.17059999704360962,0.05299999937415123,0.03350000083446503,,0.013899999670684338,0.05000000074505806,0.04390000179409981,0.0038999998942017555
04-25,,0.17059999704360962,0.05299999937415123,,0.0340999998152256,0.013899999670684338,0.05000000074505806,0.04390000179409981,
04-26,,0.17059999704360962,,,0.0340999998152256,0.013899999670684338,0.05000000074505806,0.04390000179409981,
04-27,,,,0.03350000083446503,0.0340999998152256,0.013899999670684338,0.05000000074505806,,0.0038999998942017555
04-28,,,0.05299999937415123,0.03350000083446503,0.0340999998152256,0.013899999670684338,,,0.0038999998942017555
04-29,,0.17059999704360962,0.05299999937415123,0.03350000083446503,0.0340999998152256,,,0.04390000179409981,0.0038999998942017555
04-30,,0.17059999704360962,0.05299999937415123,0.03350000083446503,,,0.04899999871850014,0.04390000179409981,0.0038999998942017555
05-01,,0.17059999704360962,0.05299999937415123,0.03350000083446503,,0.013899999670684338,0.04800000041723251,0.04390000179409981,0.0038999998942017555
05-02,,0.17059999704360962,0.05299999937415123,,0.0340999998152256,0.013899999670684338,0.04800000041723251,0.04390000179409981,
05-03,,0.0949999988079071,,,0.0340999998152256,0.013899999670684338,0.04800000041723251,0.04390000179409981,
05-04,,,,0.03350000083446503,0.0340999998152256,0.013899999670684338,0.04800000041723251,,0.0038999998942017555
05-05,,,0.05299999937415123,0.03350000083446503,0.0340999998152256,0.013899999670684338,,,0.0038999998942017555
05-06,,0.0949999988079071,0.05299999937415123,0.03350000083446503,0.0340999998152256,,,0.04390000179409981,0.00019999999494757503
05-07,,0.10000000149011612,0.05299999937415123,0.03350000083446503,,,0.04800000041723251,0.04390000179409981,0.00019999999494757503
05-08,,0.10000000149011612,0.05299999937415123,0.03350000083446503,,0.013899999670684338,0.04800000041723251,0.04390000179409981,0.00019999999494757503
05-09,,0.10000000149011612,0.05249999836087227,,0.040300000458955765,0.013899999670684338,0.04800000041723251,0.04390000179409981,
05-10,,0.10000000149011612,,,0.03359999880194664,0.013899999670684338,0.04800000041723251,0.04390000179409981,
05-11,,,,0.03350000083446503,0.010599999688565731,0.013899999670684338,0.04800000041723251,,0.00019999999494757503
05-12,,,0.05249999836087227,0.03350000083446503,0.010599999688565731,0.013899999670684338,,,0.00019999999494757503
05-13,,0.10000000149011612,0.05249999836087227,0.03350000083446503,0.010599999688565731,,,0.04390000179409981,0.00019999999494757503
05-14,,0.10000000149011612,0.05249999836087227,0.03350000083446503,,,0.04800000041723251,0.043699998408555984,0.00019999999494757503
05-15,,0.08699999749660492,0.05249999836087227,0.03350000083446503,,0.013899999670684338,0.04800000041723251,0.041200000792741776,0.00019999999494757503
05-16,,0.08699999749660492,0.05249999836087227,,0.010599999688565731,0.013899999670684338,0.04800000041723251,0.041200000792741776,
05-17,,0.08699999749660492,,,0.010599999688565731,0.013899999670684338,0.04800000041723251,0.041200000792741776,
05-18,,,,0.03350000083446503,0.010599999688565731,0.013899999670684338,0.04800000041723251,,0.00019999999494757503
05-19,,,0.05249999836087227,0.03350000083446503,0.017000000923871994,0.013899999670684338,,,0.00019999999494757503
05-20,,0.08699999749660492,0.05249999836087227,0.03350000083446503,0.017000000923871994,,,0.041200000792741776,0.00019999999494757503
05-21,,0.08699999749660492,0.05249999836087227,0.03350000083446503,,,0.04800000041723251,0.041200000792741776,0.00019999999494757503
05-22,,0.08699999749660492,0.05249999836087227,0.03460000082850456,,0.013899999670684338,0.04800000041723251,0.041099999099969864,0.00019999999494757503
05-23,,0.08699999749660492,0.05249999836087227,,0.017000000923871994,0.013899999670684338,0.04800000041723251,0.040800001472234726,
05-24,,0.08699999749660492,,,0.017000000923871994,0.013899999670684338,0.04800000041723251,0.04089999943971634,
05-25,,,,,0.017000000923871994,0.013899999670684338,0.04800000041723251,,
05-26,,,,0.03460000082850456,0.017000000923871994,0.013899999670684338,,,0.00019999999494757503
05-27,,,0.05249999836087227,0.03460000082850456,0.017000000923871994,,,,0.00019999999494757503
05-28,,0.08699999749660492,0.05249999836087227,0.03460000082850456,,,,0.04089999943971634,0.00019999999494757503
05-29,,0.08699999749660492,0.05249999836087227,0.03460000082850456,,,0.04800000041723251,0.04089999943971634,0.00019999999494757503
05-30,,0.08699999749660492,0.05249999836087227,,,0.013899999670684338,0.04800000041723251,0.04089999943971634,
05-31,,0.07500000298023224,,,0.017000000923871994,0.013899999670684338,0.04800000041723251,0.04089999943971634,
06-01,,,,0.03460000082850456,0.017000000923871994,0.013899999670684338,0.04749999940395355,,0.00019999999494757503
06-02,,,0.05249999836087227,0.03460000082850456,0.017000000923871994,0.013899999670684338,,,0.00019999999494757503
06-03,,0.07500000298023224,0.05249999836087227,0.03460000082850456,0.017000000923871994,,,0.04089999943971634,0.00019999999494757503
06-04,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,,0.04749999940395355,0.04089999943971634,0.00019999999494757503
06-05,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,0.013899999670684338,0.04749999940395355,0.04089999943971634,0.00019999999494757503
06-06,,0.07500000298023224,0.05249999836087227,,0.017000000923871994,0.013899999670684338,0.03400000184774399,0.04089999943971634,
06-07,,0.07500000298023224,,,0.017000000923871994,0.013899999670684338,0.03400000184774399,0.04089999943971634,
06-08,,,,0.03460000082850456,0.017000000923871994,0.013899999670684338,0.03400000184774399,,0.00019999999494757503
06-09,,,0.05249999836087227,0.03460000082850456,0.017000000923871994,0.013899999670684338,,,0.00019999999494757503
06-10,,0.07500000298023224,0.05249999836087227,0.03460000082850456,0.017000000923871994,,,0.04089999943971634,0.00019999999494757503
06-11,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,,0.03400000184774399,0.04089999943971634,0.00019999999494757503
06-12,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,0.013899999670684338,0.03959999978542328,0.04089999943971634,0.00019999999494757503
06-13,,0.07500000298023224,0.05249999836087227,,0.017000000923871994,0.013899999670684338,0.03350000083446503,0.0357000008225441,
06-14,,0.07500000298023224,,,0.017000000923871994,0.013899999670684338,0.03350000083446503,0.0357000008225441,
06-15,,,,0.03460000082850456,0.017000000923871994,0.013899999670684338,0.03350000083446503,,0.00019999999494757503
06-16,,,0.05249999836087227,0.03460000082850456,0.017000000923871994,0.05169999971985817,,,0.00019999999494757503
06-17,,0.07500000298023224,0.05249999836087227,0.03460000082850456,0.017000000923871994,,,0.0357000008225441,0.00019999999494757503
06-18,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,,0.03350000083446503,0.0357000008225441,0.00019999999494757503
06-19,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,0.05169999971985817,0.03350000083446503,0.03460000082850456,0.006000000052154064
06-20,,0.07500000298023224,0.05249999836087227,,0.017000000923871994,0.05169999971985817,0.03350000083446503,0.03460000082850456,
06-21,,0.07500000298023224,,,0.017000000923871994,0.05169999971985817,0.03350000083446503,0.03460000082850456,
06-22,,,,0.03460000082850456,0.017000000923871994,0.05169999971985817,0.03350000083446503,,0.006000000052154064
06-23,,,0.05249999836087227,0.03460000082850456,0.017000000923871994,0.05169999971985817,,,0.006000000052154064
06-24,,0.07500000298023224,0.05249999836087227,0.03460000082850456,0.017000000923871994,,,0.03200000151991844,0.006000000052154064
06-25,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,,0.03350000083446503,0.03200000151991844,0.006000000052154064
06-26,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,0.05169999971985817,0.03350000083446503,0.03200000151991844,0.006000000052154064
06-27,,0.07500000298023224,0.05249999836087227,,0.014100000262260437,0.057999998331069946,0.03350000083446503,0.03200000151991844,
06-28,,0.07500000298023224,,,0.014100000262260437,0.057999998331069946,0.03350000083446503,0.03200000151991844,
06-29,,,,0.03460000082850456,0.014100000262260437,0.057999998331069946,0.03350000083446503,,0.006000000052154064
06-30,,,0.05249999836087227,0.03460000082850456,0.014100000262260437,0.058800000697374344,,,0.006000000052154064
07-01,,0.07500000298023224,0.05249999836087227,0.03460000082850456,0.014100000262260437,,,0.03200000151991844,0.006000000052154064
07-02,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,,0.03350000083446503,0.03200000151991844,0.006000000052154064
07-03,,0.07500000298023224,0.05249999836087227,,,0.058800000697374344,0.03350000083446503,0.03200000151991844,
07-05,,0.07500000298023224,,,0.014100000262260437,0.058800000697374344,0.03350000083446503,0.03200000151991844,
07-06,,,,0.03460000082850456,0.014100000262260437,0.058800000697374344,0.03350000083446503,,0.006000000052154064
07-07,,,0.05249999836087227,0.03460000082850456,0.014100000262260437,0.058800000697374344,,,0.006000000052154064
07-08,,0.07500000298023224,0.05249999836087227,0.03460000082850456,0.014100000262260437,,,0.03200000151991844,0.006000000052154064
07-09,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,,0.03350000083446503,0.03200000151991844,0.006000000052154064
07-10,,0.07500000298023224,0.05249999836087227,0.03460000082850456,,0.058800000697374344,0.03350000083446503,0.03200000151991844,0.006000000052154064
07-11,,0.07500000298023224,0.05249999836087227,,0.014100000262260437,0.05310000106692314,0.03350000083446503,0.03530000150203705,
07-12,,0.07500000298023224,,,0.014100000262260437,0.05310000106692314,0.03350000083446503,0.03530000150203705,
07-13,,,,0.03460000082850456,0.014100000262260437,0.05310000106692314,0.03350000083446503,,0.006000000052154064
07-14,,,0.05249999836087227,0.03460000082850456,0.014100000262260437,0.05310000106692314,,,0.006000000052154064
07-15,,0.07500000298023224,0.06599999964237213,0.03460000082850456,0.014100000262260437,,,0.033479999750852585,0.006000000052154064
07-16,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,,0.03101000003516674,0.033479999750852585,0.006000000052154064
07-17,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,0.05310000106692314,0.03101000003516674,0.033479999750852585,0.006000000052154064
07-18,,0.07500000298023224,0.06599999964237213,,0.014100000262260437,0.05310000106692314,0.03101000003516674,0.033479999750852585,
07-19,,0.07500000298023224,,,0.014100000262260437,0.05310000106692314,0.0430000014603138,0.033479999750852585,
07-20,,,,0.03460000082850456,0.014100000262260437,0.11299999803304672,0.03920000046491623,,0.006000000052154064
07-21,,,0.06599999964237213,0.03460000082850456,0.014100000262260437,0.05310000106692314,,,0.006000000052154064
07-22,,0.07500000298023224,0.06599999964237213,0.03460000082850456,0.014100000262260437,,,0.033479999750852585,0.006000000052154064
07-23,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,,0.03920000046491623,0.027499999850988388,0.006000000052154064
07-24,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,0.05310000106692314,0.03920000046491623,0.027499999850988388,0.006000000052154064
07-25,,0.07500000298023224,0.06599999964237213,,0.014100000262260437,0.05310000106692314,0.03920000046491623,0.027499999850988388,
07-26,,0.07500000298023224,,,0.014100000262260437,0.09700000286102295,0.03920000046491623,0.027499999850988388,
07-27,,,,0.03460000082850456,0.014100000262260437,0.09700000286102295,0.03920000046491623,,0.006000000052154064
07-28,,,0.06599999964237213,0.03460000082850456,0.014100000262260437,0.10999999940395355,,,0.006000000052154064
07-29,,0.07500000298023224,0.06599999964237213,0.03460000082850456,0.014100000262260437,,,0.027499999850988388,0.006000000052154064
07-30,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,,0.04089999943971634,0.027499999850988388,0.006000000052154064
07-31,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,0.10999999940395355,0.03959999978542328,0.027499999850988388,0.006000000052154064
08-01,,0.07500000298023224,0.06599999964237213,,0.014100000262260437,0.11800000071525574,0.03849999979138374,0.027499999850988388,
08-02,,0.07500000298023224,,,0.014100000262260437,0.11599999666213989,0.03849999979138374,0.027499999850988388,
08-03,,,,0.03460000082850456,0.014100000262260437,0.11599999666213989,0.032999999821186066,,0.006000000052154064
08-04,,,0.06599999964237213,0.03460000082850456,0.014100000262260437,0.17990000545978546,,,0.006000000052154064
08-05,,0.07500000298023224,0.06599999964237213,0.03460000082850456,0.014100000262260437,,,0.027499999850988388,0.006000000052154064
08-06,,0.07500000298023224,0.06599999964237213,0.03460000082850456,,,0.032999999821186066,0.027499999850988388,0.006000000052154064
08-07,,0.07500000298023224,0.06599999964237213,0.02800000086426735,,0.17990000545978546,0.032999999821186066,0.027499999850988388,0.006000000052154064
08-08,,0.07500000298023224,0.06599999964237213,,0.014100000262260437,0.17990000545978546,0.03999999910593033,0.027499999850988388,
08-09,,0.07500000298023224,,,0.014100000262260437,0.17990000545978546,0.039400000125169754,0.027499999850988388,
08-10,,,,0.02800000086426735,0.014100000262260437,0.17990000545978546,0.039400000125169754,,0.006000000052154064
08-11,,,0.06599999964237213,0.02800000086426735,0.014100000262260437,0.17990000545978546,,,0.006000000052154064
08-12,,0.07500000298023224,0.06599999964237213,0.02800000086426735,0.014100000262260437,,,0.027499999850988388,0.006000000052154064
08-13,,0.07500000298023224,0.052000001072883606,0.02800000086426735,,,0.039400000125169754,0.027499999850988388,0.006000000052154064
08-14,,0.07500000298023224,0.052000001072883606,0.02800000086426735,,0.17990000545978546,0.039400000125169754,0.027499999850988388,0.006000000052154064
08-15,,0.07500000298023224,0.052000001072883606,,0.014100000262260437,0.17990000545978546,0.039400000125169754,0.024299999698996544,
08-16,,0.07500000298023224,,,0.014100000262260437,0.17990000545978546,0.039400000125169754,0.024299999698996544,
08-17,,,,0.03200000151991844,0.014100000262260437,0.17990000545978546,0.039400000125169754,,0.006000000052154064
08-18,,,0.052000001072883606,0.03200000151991844,0.014100000262260437,0.1818999946117401,,,0.006000000052154064
08-19,,0.07500000298023224,0.052000001072883606,0.03200000151991844,0.014100000262260437,,,0.024299999698996544,0.006000000052154064
08-20,,0.07500000298023224,0.052000001072883606,0.03200000151991844,,,0.04800000041723251,0.024299999698996544,0.006000000052154064
08-21,,0.07500000298023224,0.052000001072883606,0.03200000151991844,,0.1850000023841858,0.04800000041723251,0.024299999698996544,0.006000000052154064
08-22,,0.07500000298023224,0.052000001072883606,,0.014100000262260437,0.1850000023841858,0.04800000041723251,0.024299999698996544,
08-23,,0.07500000298023224,,,0.014100000262260437,0.1850000023841858,0.04800000041723251,0.026200000196695328,
08-24,,,,0.03200000151991844,0.014100000262260437,0.1850000023841858,0.04800000041723251,,0.006000000052154064
08-25,,,0.057100001722574234,0.03200000151991844,0.006000000052154064,0.1850000023841858,,,0.006000000052154064
08-26,,0.07500000298023224,0.057100001722574234,0.03200000151991844,0.006000000052154064,,,0.026200000196695328,0.006000000052154064
08-27,,0.07500000298023224,0.057100001722574234,0.02459999918937683,,,0.04800000041723251,0.026200000196695328,0.006000000052154064
08-28,,0.07500000298023224,0.057100001722574234,0.02459999918937683,,0.15000000596046448,0.04800000041723251,0.026200000196695328,0.006000000052154064
08-29,,0.07500000298023224,0.057100001722574234,,0.006000000052154064,0.15000000596046448,0.04800000041723251,0.026200000196695328,
08-30,,0.07500000298023224,,,0.006000000052154064,0.15000000596046448,0.04800000041723251,0.026200000196695328,
08-31,,,,0.02459999918937683,0.006000000052154064,0.15000000596046448,0.04800000041723251,,0.006000000052154064
09-01,,,,0.02459999918937683,0.006000000052154064,0.15000000596046448,,,0.006000000052154064
09-02,,,0.057100001722574234,0.02459999918937683,0.006000000052154064,,,,0.006000000052154064
09-03,,0.07500000298023224,0.057100001722574234,0.02459999918937683,,,,0.026200000196695328,0.006000000052154064
09-04,,0.07500000298023224,0.03999999910593033,0.02459999918937683,,,0.04800000041723251,0.026200000196695328,0.006000000052154064
09-05,,0.07500000298023224,0.03999999910593033,,,0.15000000596046448,0.04800000041723251,0.026200000196695328,
