04-09,10.5,24.0,,20.5,26.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
04-10,,,,20.5,26.0,29.0,,40.2599983215332,40.2599983215332,
04-11,,,20.0,20.5,26.0,29.0,,40.2599983215332,40.2599983215332,
04-12,,24.0,20.0,22.0,26.0,,,40.2599983215332,40.2599983215332,
04-13,10.5,24.0,20.0,21.0,,,,40.2599983215332,,40.2599983215332
04-14,10.5,22.0,20.5,,,29.0,,,,40.2599983215332
04-15,10.5,22.0,20.5,,26.0,29.0,,,40.2599983215332,40.2599983215332
04-16,10.5,22.0,,21.0,26.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
04-17,12.5,,,21.0,26.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
04-18,,,22.0,21.0,26.0,,,40.2599983215332,40.2599983215332,
04-19,,22.0,22.0,21.0,26.0,,,40.2599983215332,,
04-20,15.0,22.0,22.0,21.0,,,,40.2599983215332,,40.2599983215332
04-21,15.0,22.0,22.0,,,29.0,,,,40.2599983215332
04-22,15.0,22.0,,,26.0,29.0,,,40.2599983215332,40.2599983215332
04-23,15.0,22.0,,21.0,26.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
04-24,15.0,,,21.0,26.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
04-25,,,22.0,21.0,26.0,29.0,,40.2599983215332,40.2599983215332,
04-26,,22.0,22.0,21.5,25.25,,,40.2599983215332,40.2599983215332,
04-27,15.0,22.0,22.0,21.5,,,,40.2599983215332,,40.2599983215332
04-28,15.0,22.0,22.0,,,29.0,,,,40.2599983215332
04-29,15.0,22.0,22.0,,25.25,29.0,,,40.2599983215332,40.2599983215332
04-30,15.0,22.0,,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
05-01,15.0,,,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
05-02,,,22.0,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,
05-03,,22.0,22.0,21.5,25.25,,,40.2599983215332,40.2599983215332,
05-04,15.0,22.0,22.0,21.5,,,,40.2599983215332,,40.2599983215332
05-05,15.0,22.0,22.0,,,29.0,,,,40.2599983215332
05-06,15.0,22.0,22.0,,25.25,29.0,,,40.2599983215332,40.2599983215332
05-07,15.0,20.0,,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
05-08,15.0,,,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
05-09,,,22.0,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,
05-10,,20.0,22.0,21.5,25.25,,,40.2599983215332,40.2599983215332,
05-11,15.0,20.0,22.0,21.5,,,,40.2599983215332,,40.2599983215332
05-12,15.0,20.0,22.0,,,29.0,,,,40.2599983215332
05-13,15.0,20.0,20.0,,25.25,29.0,,,40.2599983215332,40.2599983215332
05-14,15.0,20.0,,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
05-15,15.0,,,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
05-16,,,20.0,21.5,25.25,29.0,,40.2599983215332,40.2599983215332,
05-17,,20.0,19.0,21.5,25.25,,,40.2599983215332,40.2599983215332,
05-18,15.0,20.0,19.0,21.5,,,,40.2599983215332,,40.2599983215332
05-19,15.0,20.0,19.0,,,29.0,,,,40.2599983215332
05-20,15.0,20.0,19.0,,25.25,29.0,,,40.2599983215332,40.2599983215332
05-21,15.0,20.0,,21.5,25.25,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
05-22,15.0,,,21.5,25.25,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
05-23,,,19.0,21.5,25.25,30.299999237060547,,40.2599983215332,40.2599983215332,
05-24,,20.0,19.0,21.5,25.5,,,40.2599983215332,40.2599983215332,
05-25,,20.0,19.0,21.5,,,,40.2599983215332,,
05-26,15.0,20.0,19.0,,,,,,,40.2599983215332
05-27,15.0,20.0,19.0,,,30.299999237060547,,,,40.2599983215332
05-28,15.0,19.799999237060547,,,25.5,30.299999237060547,,,40.2599983215332,40.2599983215332
05-29,15.0,,,21.5,25.5,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
05-30,,,,21.5,25.5,30.299999237060547,,40.2599983215332,40.2599983215332,
05-31,,,19.0,21.5,25.5,,,40.2599983215332,40.2599983215332,
06-01,21.0,19.799999237060547,19.0,21.5,,,,40.2599983215332,,40.2599983215332
06-02,15.0,20.0,19.0,,,30.299999237060547,,,,40.2599983215332
06-03,15.0,20.0,19.0,,25.5,30.299999237060547,,,40.2599983215332,40.2599983215332
06-04,15.0,20.0,,21.5,25.5,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
06-05,15.0,,,21.5,25.5,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
06-06,,,19.0,21.5,25.5,30.299999237060547,,40.2599983215332,40.2599983215332,
06-07,,17.5,19.0,21.5,25.5,,,40.2599983215332,40.2599983215332,
06-08,15.0,18.0,19.0,21.5,,,,40.2599983215332,,40.2599983215332
06-09,17.0,18.0,19.0,,,30.299999237060547,,,,40.2599983215332
06-10,17.0,18.0,19.0,,25.25,30.299999237060547,,,40.2599983215332,40.2599983215332
06-11,17.0,18.0,,21.5,25.25,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
06-12,17.0,,,22.25,25.25,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
06-13,,,19.0,22.25,25.25,30.299999237060547,,40.2599983215332,40.2599983215332,
06-14,,18.0,19.0,22.25,25.25,,,40.2599983215332,40.2599983215332,
06-15,17.0,17.5,19.0,22.25,,,,40.2599983215332,,40.2599983215332
06-16,17.0,17.5,19.0,,,30.299999237060547,,,,40.2599983215332
06-17,17.0,17.5,19.0,,25.25,30.469999313354492,,,40.2599983215332,40.2599983215332
06-18,17.0,17.5,,22.25,25.0,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
06-19,17.0,,,23.75,25.0,30.299999237060547,,40.2599983215332,40.2599983215332,40.2599983215332
06-20,,,19.0,23.75,25.0,30.299999237060547,,40.2599983215332,40.2599983215332,
06-21,,17.5,19.0,23.75,25.0,,,40.2599983215332,40.2599983215332,
06-22,17.0,17.5,19.0,23.75,,,,40.2599983215332,,40.2599983215332
06-23,17.0,17.5,19.0,,,31.0,,,,40.2599983215332
06-24,17.0,15.550000190734863,19.0,,25.0,31.0,,,40.2599983215332,40.2599983215332
06-25,17.0,15.75,,23.75,25.0,31.0,,40.2599983215332,40.2599983215332,40.2599983215332
06-26,17.0,,,23.25,25.0,31.0,,40.2599983215332,40.2599983215332,40.2599983215332
06-27,,,19.0,23.25,25.0,31.0,,40.2599983215332,40.2599983215332,
06-28,,15.75,19.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
06-29,17.0,15.890000343322754,19.0,23.0,,,,40.2599983215332,,40.2599983215332
06-30,17.0,15.890000343322754,19.0,,,31.0,,,,40.2599983215332
07-01,17.0,15.0,19.0,,25.0,31.0,,,40.2599983215332,40.2599983215332
07-02,17.0,15.0,,23.0,25.0,31.0,,40.2599983215332,40.2599983215332,40.2599983215332
07-03,,,,23.0,25.0,31.0,,40.2599983215332,40.2599983215332,
07-05,,,19.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
07-06,17.0,16.75,25.5,23.0,,,,40.2599983215332,,40.2599983215332
07-07,17.0,17.0,25.5,,,29.0,,,,40.2599983215332
07-08,17.0,17.0,25.5,,25.0,29.0,,,40.2599983215332,40.2599983215332
07-09,17.0,20.0,,23.0,25.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
07-10,17.0,,,23.0,25.0,29.0,,40.2599983215332,40.2599983215332,40.2599983215332
07-11,,,25.5,23.0,25.0,29.0,,40.2599983215332,40.2599983215332,
07-12,,20.0,25.5,23.0,25.0,,,40.2599983215332,40.2599983215332,
07-13,17.0,17.0,19.399999618530273,23.0,,,,40.2599983215332,,40.2599983215332
07-14,17.0,17.0,19.399999618530273,,,28.0,,,,40.2599983215332
07-15,17.0,17.0,17.5,,25.0,28.0,,,40.2599983215332,40.2599983215332
07-16,17.0,15.199999809265137,,23.0,25.0,28.0,,40.2599983215332,40.2599983215332,40.2599983215332
07-17,17.0,,,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
07-18,,,19.0,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,
07-19,,15.199999809265137,19.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
07-20,17.0,15.199999809265137,19.0,23.0,,,,40.2599983215332,,40.2599983215332
07-21,17.0,15.199999809265137,19.0,,,27.5,,,,40.2599983215332
07-22,17.0,15.199999809265137,19.0,,25.0,27.5,,,40.2599983215332,40.2599983215332
07-23,17.0,15.199999809265137,,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
07-24,17.0,,,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
07-25,,,19.0,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,
07-26,,15.199999809265137,19.0,23.5,25.0,,,40.2599983215332,40.2599983215332,
07-27,17.0,17.0,19.0,23.5,,,,40.2599983215332,,40.2599983215332
07-28,17.0,17.0,19.0,,,27.5,,,,40.2599983215332
07-29,15.550000190734863,17.0,20.0,,25.0,27.5,,,40.2599983215332,40.2599983215332
07-30,15.550000190734863,17.0,,23.5,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
07-31,15.550000190734863,,,23.5,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-01,,,20.0,23.5,25.0,27.5,,40.2599983215332,40.2599983215332,
08-02,,17.0,20.0,23.5,25.0,,,40.2599983215332,40.2599983215332,
08-03,15.550000190734863,17.0,22.0,23.25,,,,40.2599983215332,,40.2599983215332
08-04,15.550000190734863,17.0,22.0,,,27.5,,,,40.2599983215332
08-05,15.550000190734863,17.0,25.0,,25.0,27.5,,,40.2599983215332,40.2599983215332
08-06,15.550000190734863,17.0,,23.200000762939453,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-07,15.649999618530273,,,23.200000762939453,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-08,,,25.0,23.200000762939453,25.0,27.5,,40.2599983215332,40.2599983215332,
08-09,,17.0,25.0,23.200000762939453,25.0,,,40.2599983215332,40.2599983215332,
08-10,15.649999618530273,17.0,25.0,23.0,,,,40.2599983215332,,40.2599983215332
08-11,15.649999618530273,17.5,25.0,,,27.5,,,,40.2599983215332
08-12,15.649999618530273,17.5,25.0,,25.0,27.5,,,40.2599983215332,40.2599983215332
08-13,15.649999618530273,17.5,,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-14,15.649999618530273,,,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-15,,,25.0,23.0,25.0,27.5,,40.2599983215332,40.2599983215332,
08-16,,18.5,25.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
08-17,15.649999618530273,18.5,25.0,23.0,,,,40.2599983215332,,40.2599983215332
08-18,15.649999618530273,18.5,25.0,,,28.5,,,,40.2599983215332
08-19,15.649999618530273,18.5,25.0,,25.0,27.5,,,40.2599983215332,40.2599983215332
08-20,15.649999618530273,18.5,,22.75,25.0,28.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-21,15.649999618530273,,,23.0,25.0,28.5,,40.2599983215332,40.2599983215332,40.2599983215332
08-22,,,25.0,22.75,25.0,28.5,,40.2599983215332,40.2599983215332,
08-23,,18.5,25.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
08-24,15.649999618530273,18.5,25.0,23.0,,,,40.2599983215332,,40.2599983215332
08-25,15.649999618530273,18.5,25.0,,,28.5,,,,40.2599983215332
08-26,15.649999618530273,18.5,25.0,,25.0,28.5,,,40.2599983215332,40.2599983215332
08-27,15.649999618530273,18.5,,23.0,25.0,28.25,,40.2599983215332,40.2599983215332,40.2599983215332
08-28,16.0,,,23.0,25.0,28.25,,40.2599983215332,40.2599983215332,40.2599983215332
08-29,,,25.0,23.0,25.0,28.25,,40.2599983215332,40.2599983215332,
08-30,,18.5,25.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
08-31,16.049999237060547,18.5,25.0,23.0,,,,40.2599983215332,,40.2599983215332
09-01,16.0,18.5,25.0,,,,,,,40.2599983215332
09-02,15.600000381469727,18.5,25.0,,,28.25,,,,40.2599983215332
09-03,15.600000381469727,18.5,,,25.0,28.25,,,40.2599983215332,40.2599983215332
09-04,15.600000381469727,,,23.0,25.0,28.25,,40.2599983215332,40.2599983215332,40.2599983215332
09-05,,,,23.0,25.0,28.25,,40.2599983215332,40.2599983215332,
09-06,,,25.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
09-07,,18.5,25.0,23.0,,,,40.2599983215332,,
09-08,15.600000381469727,18.5,25.0,,,28.0,,,,40.2599983215332
09-09,15.600000381469727,18.5,25.0,,25.0,28.0,,,40.2599983215332,40.2599983215332
09-10,15.600000381469727,18.5,,23.0,25.0,28.0,,40.2599983215332,40.2599983215332,40.2599983215332
09-11,16.0,,,23.0,25.0,28.0,,40.2599983215332,40.2599983215332,40.2599983215332
09-12,,,25.0,23.0,25.0,28.0,,40.2599983215332,40.2599983215332,
09-13,,18.5,25.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
09-14,16.0,18.5,25.0,23.0,,,,40.2599983215332,,40.2599983215332
09-15,16.0,18.0,25.0,,,28.0,,,,40.2599983215332
09-16,16.0,18.0,25.0,,25.0,28.0,,,40.2599983215332,40.2599983215332
09-17,16.0,18.0,,23.0,25.0,28.0,,40.2599983215332,40.2599983215332,40.2599983215332
09-18,16.0,,,22.25,25.0,28.0,,40.2599983215332,40.2599983215332,40.2599983215332
09-19,,,25.0,22.25,25.0,28.0,,40.2599983215332,40.2599983215332,
09-20,,18.0,25.0,22.25,25.0,,,40.2599983215332,40.2599983215332,
09-21,16.0,18.0,25.0,22.25,,,,40.2599983215332,,40.2599983215332
09-22,16.0,18.0,19.0,,,28.0,,,,40.2599983215332
09-23,16.0,18.0,19.0,,25.0,30.0,,,40.2599983215332,40.2599983215332
09-24,16.0,18.0,,23.75,25.0,33.0,,40.2599983215332,40.2599983215332,40.2599983215332
09-25,16.0,,,23.75,25.0,33.0,,40.2599983215332,40.2599983215332,40.2599983215332
09-26,,,19.0,23.75,25.0,33.0,,40.2599983215332,40.2599983215332,
09-27,,18.219999313354492,19.0,23.75,25.0,,,40.2599983215332,40.2599983215332,
09-28,17.0,18.219999313354492,19.0,23.75,,,,40.2599983215332,,40.2599983215332
09-29,17.0,18.219999313354492,19.0,,,33.0,,,,40.2599983215332
09-30,17.0,18.219999313354492,19.0,,25.0,32.0,,,40.2599983215332,40.2599983215332
10-01,17.0,18.219999313354492,,23.75,25.0,32.0,,40.2599983215332,40.2599983215332,40.2599983215332
10-02,16.0,,,23.75,25.0,32.0,,40.2599983215332,40.2599983215332,40.2599983215332
10-03,,,19.0,23.75,25.0,32.0,,40.2599983215332,40.2599983215332,
10-04,,18.219999313354492,19.0,23.75,25.0,,,40.2599983215332,40.2599983215332,
10-05,16.0,18.219999313354492,19.0,23.75,,,,40.2599983215332,,40.2599983215332
10-06,16.0,18.219999313354492,19.0,,,32.0,,,,40.2599983215332
10-07,16.0,18.219999313354492,19.0,,25.0,32.0,,,40.2599983215332,40.2599983215332
10-08,16.0,18.219999313354492,,23.75,25.0,32.0,,40.2599983215332,40.2599983215332,40.2599983215332
10-09,16.0,,,23.75,25.0,32.0,,40.2599983215332,40.2599983215332,40.2599983215332
10-10,,,19.5,23.75,25.0,32.0,,40.2599983215332,40.2599983215332,
10-11,,18.219999313354492,19.5,23.75,25.0,,,40.2599983215332,40.2599983215332,
10-12,16.0,18.219999313354492,19.5,23.75,,,,40.2599983215332,,40.2599983215332
10-13,16.0,18.219999313354492,19.5,,,32.0,,,,40.2599983215332
10-14,16.0,18.219999313354492,19.5,,25.0,32.0,,,40.2599983215332,40.2599983215332
10-15,16.0,18.219999313354492,,23.75,25.0,33.0,,40.2599983215332,40.2599983215332,40.2599983215332
10-16,16.0,,,22.25,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
10-17,,,19.5,22.25,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,
10-18,,18.219999313354492,19.5,22.25,25.0,,,40.2599983215332,40.2599983215332,
10-19,16.0,18.219999313354492,18.0,22.25,,,,40.2599983215332,,40.2599983215332
10-20,16.0,18.219999313354492,18.0,,,33.29999923706055,,,,40.2599983215332
10-21,16.0,18.219999313354492,18.0,,25.0,33.29999923706055,,,40.2599983215332,40.2599983215332
10-22,16.0,18.219999313354492,,22.25,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
10-23,16.0,,,22.25,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
10-24,,,18.0,22.25,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,
10-25,,19.0,18.0,22.25,25.0,,,40.2599983215332,40.2599983215332,
10-26,15.75,19.0,18.0,23.0,,,,40.2599983215332,,40.2599983215332
10-27,15.75,19.0,18.0,,,33.29999923706055,,,,40.2599983215332
10-28,15.75,19.0,18.0,,25.0,33.29999923706055,,,40.2599983215332,40.2599983215332
10-29,15.75,19.0,,,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
10-30,14.020000457763672,,,,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
10-31,,,19.0,23.0,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,
11-01,,19.0,19.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
11-02,14.020000457763672,19.0,19.0,23.0,,,40.2599983215332,40.2599983215332,,40.2599983215332
11-03,14.020000457763672,19.0,19.0,,,33.29999923706055,40.2599983215332,,,40.2599983215332
11-04,14.020000457763672,19.0,19.0,,25.0,33.29999923706055,,,40.2599983215332,40.2599983215332
11-05,14.0,19.0,,23.0,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
11-06,14.0,,,23.0,25.0,33.29999923706055,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332
11-07,,,19.0,23.0,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,
11-08,,18.219999313354492,19.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
11-09,14.0,18.219999313354492,19.0,23.0,,,,40.2599983215332,,40.2599983215332
11-10,14.0,18.219999313354492,19.0,,,33.29999923706055,,,,40.2599983215332
11-11,14.0,18.219999313354492,19.0,,25.0,33.29999923706055,,,40.2599983215332,40.2599983215332
11-12,12.0,18.219999313354492,,23.0,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
11-13,12.0,,,23.0,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,40.2599983215332
11-14,,,19.0,23.0,25.0,33.29999923706055,,40.2599983215332,40.2599983215332,
11-15,,18.219999313354492,19.0,23.0,25.0,,,40.2599983215332,40.2599983215332,
11-16,12.0,18.0,19.0,23.25,,,,40.2599983215332,,40.2599983215332
11-17,12.0,18.0,19.0,,,33.29999923706055,,,,40.2599983215332
11-18,12.0,18.0,19.0,,25.0,33.29999923706055,,,40.2599983215332,40.2599983215332
