01-25,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
01-26,,,3.609755992889404,,,3.609755992889404,3.6999998092651367,3.6999998092651367,3.6999998092651367,
01-27,,,3.609755992889404,,3.609755992889404,3.609755992889404,3.6999998092651367,3.6999998092651367,,
01-28,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,,4.099999904632568
01-29,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,3.6999998092651367,4.099999904632568
01-30,,,3.609755992889404,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568
01-31,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-01,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
02-02,,,3.609755992889404,,,3.609755992889404,3.6999998092651367,3.6999998092651367,3.6999998092651367,
02-03,,,3.609755992889404,,3.609755992889404,3.609755992889404,3.6999998092651367,3.6999998092651367,,
02-04,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,,4.099999904632568
02-05,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,3.6999998092651367,4.099999904632568
02-06,,,3.609755992889404,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-07,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-08,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
02-09,,,3.609755992889404,,,3.609755992889404,3.6999998092651367,3.6999998092651367,3.6999998092651367,
02-10,,,3.609755992889404,,3.609755992889404,3.609755992889404,3.6999998092651367,3.6999998092651367,,
02-11,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,,4.099999904632568
02-12,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,3.6999998092651367,4.099999904632568
02-13,,,3.609755992889404,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-14,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-15,,,3.609755992889404,3.609755992889404,,,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-16,,,3.609755992889404,,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,
02-17,,,3.609755992889404,,,3.609755992889404,3.6999998092651367,3.6999998092651367,,
02-18,,,,,3.609755992889404,3.609755992889404,3.6999998092651367,,,
02-19,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,,4.099999904632568
02-20,,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,4.099999904632568
02-21,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-22,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
02-23,,,3.609755992889404,,,3.609755992889404,3.6999998092651367,3.6999998092651367,3.6999998092651367,
02-24,,,3.609755992889404,,3.609755992889404,3.609755992889404,3.6999998092651367,3.6999998092651367,,
02-25,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,,4.099999904632568
02-26,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,3.6999998092651367,4.099999904632568
02-27,,,3.609755992889404,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-28,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568
02-29,,,3.609755992889404,,,,3.6999998092651367,,,
03-01,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-02,,,3.609755992889404,,,3.609755992889404,3.6999998092651367,3.6999998092651367,3.6999998092651367,
03-03,,,,,3.609755992889404,3.609755992889404,3.6999998092651367,3.6999998092651367,,
03-04,,,,3.609755992889404,3.609755992889404,3.609755992889404,3.6999998092651367,,,4.099999904632568
03-05,,,3.609755992889404,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,4.099999904632568
03-06,,,3.609755992889404,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568
03-07,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-08,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-09,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,3.6999998092651367,
03-10,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
03-11,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
03-12,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,3.6999998092651367,4.099999904632568
03-13,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,3.6999998092651367,4.099999904632568
03-14,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-15,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-16,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,3.6999998092651367,
03-17,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
03-18,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
03-19,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,3.6999998092651367,4.099999904632568
03-20,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,3.6999998092651367,4.099999904632568
03-21,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-22,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-23,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,3.6999998092651367,
03-24,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
03-25,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,,4.099999904632568
03-26,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,3.6999998092651367,4.099999904632568
03-27,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,3.6999998092651367,4.099999904632568
03-28,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-29,,,,,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
03-30,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,,
03-31,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
04-01,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
04-02,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,3.6999998092651367,4.099999904632568
04-03,,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568
04-04,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
04-05,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
04-06,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,3.6999998092651367,
04-07,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
04-08,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
04-09,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,3.6999998092651367,4.099999904632568
04-10,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,3.6999998092651367,4.099999904632568
04-11,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
04-12,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
04-13,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,3.6999998092651367,
04-14,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,,,
04-15,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
04-16,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,3.6999998092651367,4.099999904632568
04-17,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,3.6999998092651367,4.099999904632568
04-18,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,3.6999998092651367,4.099999904632568
04-19,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
04-20,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
04-21,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
04-22,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
04-23,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
04-24,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
04-25,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
04-26,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
04-27,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
04-28,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
04-29,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
04-30,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
05-01,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
05-02,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-03,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-04,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
05-05,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
05-06,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
05-07,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
05-08,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
05-09,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-10,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-11,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
05-12,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
05-13,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
05-14,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
05-15,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
05-16,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-17,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-18,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
05-19,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
05-20,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
05-21,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
05-22,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
05-23,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-24,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
05-25,,,,,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
05-26,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,,
05-27,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,,,
05-28,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,,4.099999904632568
05-29,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
05-30,,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,4.099999904632568,4.099999904632568
05-31,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-01,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
06-02,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
06-03,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
06-04,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
06-05,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
06-06,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-07,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-08,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
06-09,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
06-10,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
06-11,,,,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
06-12,,,,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
06-13,,,,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-14,,,,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-15,,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
06-16,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
06-17,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
06-18,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
06-19,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
06-20,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-21,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-22,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
06-23,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
06-24,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,4.099999904632568
06-25,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,4.099999904632568
06-26,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,4.099999904632568
06-27,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,4.099999904632568
06-28,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
06-29,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
06-30,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
07-01,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
07-02,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
07-03,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,4.099999904632568,
07-05,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-06,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-07,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
07-08,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
07-09,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
07-10,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
07-11,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-12,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-13,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-14,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
07-15,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
07-16,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
07-17,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
07-18,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-19,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-20,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-21,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
07-22,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
07-23,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
07-24,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
07-25,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-26,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-27,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
07-28,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
07-29,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
07-30,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
07-31,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
08-01,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-02,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-03,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-04,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
08-05,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
08-06,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
08-07,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
08-08,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-09,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-10,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-11,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
08-12,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
08-13,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
08-14,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
08-15,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-16,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-17,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-18,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
08-19,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
08-20,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
08-21,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
08-22,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-23,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-24,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-25,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
08-26,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
08-27,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
08-28,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
08-29,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-30,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
08-31,3.609755992889404,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-01,3.609755992889404,,,,,9.92682933807373,3.6999998092651367,3.6999998092651367,,
09-02,3.609755992889404,,,,3.609755992889404,9.92682933807373,3.6999998092651367,,,
09-03,3.609755992889404,,,3.609755992889404,3.609755992889404,9.92682933807373,,,,
09-04,3.609755992889404,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
09-05,,,3.609755992889404,3.609755992889404,3.609755992889404,,,3.6999998092651367,4.099999904632568,
09-06,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-07,,,3.609755992889404,,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-08,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
09-09,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
09-10,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
09-11,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
09-12,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-13,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-14,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-15,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
09-16,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
09-17,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
09-18,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,3.6999998092651367,4.099999904632568,
09-19,,,3.609755992889404,3.609755992889404,3.609755992889404,,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-20,,,3.609755992889404,3.609755992889404,,,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-21,,,3.609755992889404,,,9.92682933807373,3.6999998092651367,3.6999998092651367,4.099999904632568,
09-22,,,,,3.609755992889404,9.92682933807373,3.6999998092651367,3.6999998092651367,,
09-23,,,,3.609755992889404,3.609755992889404,9.92682933807373,3.6999998092651367,,,
09-24,,,3.609755992889404,3.609755992889404,3.609755992889404,9.92682933807373,,,4.099999904632568,
