02-25,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
02-26,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
02-27,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
02-28,,,,0.003000000026077032,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
02-29,,,,,,,9.999999747378752e-06,,,,
03-01,,,,0.003000000026077032,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-02,,,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,,9.999999747378752e-06
03-03,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-04,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
03-05,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-06,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-07,,,,0.003000000026077032,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-08,,,,0.003000000026077032,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-09,,,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,,9.999999747378752e-06
03-10,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-11,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
03-12,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-13,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-14,,,,0.003000000026077032,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-15,,,,0.003000000026077032,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-16,,,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,,9.999999747378752e-06
03-17,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-18,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
03-19,,,,0.003000000026077032,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-20,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-21,,,,0.001000000047497451,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-22,,,,0.001000000047497451,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-23,,,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,,9.999999747378752e-06
03-24,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378752e-06,,,9.999999747378752e-06
03-25,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,,,9.999999747378753e-05,9.999999747378752e-06
03-26,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-27,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
03-28,,,,0.001000000047497451,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-29,,,,,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,
03-30,,,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05,,,9.999999747378752e-06
03-31,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05,,,9.999999747378752e-06
04-01,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
04-02,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-03,,,,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-04,,,,0.001000000047497451,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-05,,,,0.001000000047497451,,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-06,,9.999999747378753e-05,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06
04-07,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05,,,9.999999747378752e-06
04-08,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
04-09,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-10,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-11,,,,0.001000000047497451,9.999999747378753e-05,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-12,,,,0.001000000047497451,,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-13,,,,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06
04-14,,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,,9.999999747378752e-06
04-15,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,,,9.999999747378753e-05,9.999999747378752e-06
04-16,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-17,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-18,,,,9.999999747378753e-05,,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-19,,,,9.999999747378753e-05,,,9.999999747378752e-06,9.999999747378753e-05,9.999999747378753e-05,,
04-20,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06
04-21,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378752e-06
04-22,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06
04-23,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-24,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
04-25,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-26,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
04-27,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06
04-28,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378752e-06
04-29,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06
04-30,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
05-01,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
05-02,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
05-03,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
05-04,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378752e-06
05-05,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378752e-06
05-06,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06
05-07,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
05-08,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06
05-09,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
05-10,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,
05-11,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05
05-12,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05
05-13,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378753e-05
05-14,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05
05-15,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05
05-16,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
05-17,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
05-18,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05
05-19,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05
05-20,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378752e-06,9.999999747378753e-05
05-21,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
05-22,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
05-23,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
05-24,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
05-25,,,,,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,
05-26,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05
05-27,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,,9.999999747378753e-05
05-28,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,,9.999999747378752e-06,9.999999747378753e-05
05-29,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
05-30,,,,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
05-31,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-01,,,,,,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05
06-02,,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05
06-03,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378752e-06,9.999999747378753e-05
06-04,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
06-05,,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
06-06,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-07,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-08,,,,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05
06-09,,,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05
06-10,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,9.999999747378752e-06,9.999999747378753e-05
06-11,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
06-12,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
06-13,,,,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-14,,,,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-15,,,,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,9.999999747378753e-05
06-16,,,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,,,9.999999747378753e-05
06-17,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,9.999999747378752e-06,9.999999747378753e-05
06-18,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06,9.999999747378753e-05
06-19,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,0.003599999938160181
06-20,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-21,,,9.999999747378753e-05,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-22,,,9.999999747378753e-05,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,0.003599999938160181
06-23,,,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,,,0.003599999938160181
06-24,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,9.999999747378752e-06,0.003599999938160181
06-25,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06,0.005100000184029341
06-26,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,0.005100000184029341
06-27,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-28,,,9.999999747378753e-05,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
06-29,,,9.999999747378753e-05,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,0.005100000184029341
06-30,,,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,,,0.005100000184029341
07-01,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,9.999999747378752e-06,0.005100000184029341
07-02,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06,0.005100000184029341
07-03,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
07-05,,,9.999999747378753e-05,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
07-06,,,9.999999747378753e-05,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,0.005100000184029341
07-07,,,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,,,0.005100000184029341
07-08,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,9.999999747378752e-06,0.005100000184029341
07-09,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06,0.009999999776482582
07-10,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,0.30000001192092896
07-11,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
07-12,,,9.999999747378753e-05,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
07-13,,,9.999999747378753e-05,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,0.25999999046325684
07-14,,,,,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,,,0.005100000184029341
07-15,,,,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,0.001000000047497451,,,9.999999747378752e-06,0.0054999999701976785
07-16,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,,9.999999747378753e-05,9.999999747378752e-06,0.005100000184029341
07-17,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,0.001000000047497451,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,0.005100000184029341
07-18,,,9.999999747378753e-05,9.999999747378753e-05,9.999999747378753e-05,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
07-19,,,9.999999747378753e-05,9.999999747378753e-05,,,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,9.999999747378752e-06,
07-20,,,9.999999747378753e-05,,,0.001000000047497451,0.001000000047497451,9.999999747378753e-05,9.999999747378753e-05,,0.005100000184029341
