,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.07999999821186066,,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-03,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-04,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,
01-05,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,
01-06,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066
01-07,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066
01-08,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-09,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-10,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-11,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,
01-12,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,
01-13,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066
01-14,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066
01-15,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066
01-16,0.07999999821186066,,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-17,,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-18,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,
01-19,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,
01-20,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,
01-21,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,,,,0.07999999821186066
01-22,0.07999999821186066,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066
01-23,0.07999999821186066,,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066
