,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,10.0,-50.0
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,10.0,-50.0
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,10.0,-50.0
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.00000000000004,0.0,10.0,-10.000000000000004
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.00000000000004,0.0,10.0,-10.000000000000004
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.00000000000004,0.0,10.0,-10.000000000000004
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.99999627470964,0.0,10.0,-7.999999627470965
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.99999627470964,0.0,10.0,-7.999999627470965
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54544684857372,0.0,10.0,-10.454544684857371
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54544684857372,0.0,10.0,-10.454544684857371
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,0.0,10.0,-70.0
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,10.0,-30.0
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,10.0,-30.0
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,10.0,-30.0
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,10.0,-30.0
08-31,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-300.0,1.0,9.0,-21.0
09-01,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,58.33333225541367,2.0,8.0,14.833333225541367
09-02,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-172.72727657571315,1.0,9.0,-8.272727657571314
09-03,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-172.72727657571315,1.0,9.0,-8.272727657571314
09-04,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-172.72727657571315,1.0,9.0,-8.272727657571314
09-05,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-100.0,1.0,8.0,-1.0
09-06,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,8.0,-10.999998835846842
09-07,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,8.0,-10.999998835846842
09-08,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,8.0,-10.999998835846842
09-09,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-124.9999796273197,1.0,8.0,-3.49999796273197
09-10,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-119.99998835846841,1.0,8.0,-2.9999988358468412
09-11,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-24.999991268851282,1.0,8.0,6.500000873114871
09-12,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-24.999991268851282,1.0,8.0,6.500000873114871
09-13,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-24.999991268851282,1.0,8.0,6.500000873114871
09-14,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-24.999991268851282,1.0,8.0,6.500000873114871
09-15,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-24.999991268851282,1.0,8.0,6.500000873114871
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-0.9999994179234208
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-0.9999994179234208
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-0.9999994179234208
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,1.0,8.0,3.333333333333333
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384616073463455,1.0,8.0,1.5384616073463455
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,2.500000291038289
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,2.500000291038289
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,2.500000291038289
09-26,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,-87.49999970896172
09-27,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,-87.49999970896172
09-28,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,25.00000291038289,1.0,8.0,-87.49999970896172
09-29,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,-619.9999534338735,0.0,9.0,-151.99999534338738
09-30,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-90.99999941792345
10-01,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,-49.99999417923422,0.0,9.0,-94.99999941792345
10-02,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-03,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-04,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-90.00000000000003
10-05,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-06,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-07,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-08,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-09,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-10,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-11,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-12,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-13,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79797872896857,1.0,8.0,7.9797978728968575
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79797872896857,1.0,8.0,7.9797978728968575
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79797872896857,1.0,8.0,7.9797978728968575
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99999944120646,1.0,8.0,6.699999944120646
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99999944120646,1.0,8.0,6.699999944120646
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99999944120646,1.0,8.0,6.699999944120646
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99999934807418,1.0,8.0,7.399999934807418
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,7.999999860301611
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,9.0,-90.00000000000003
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.9999983236193283,2.0,7.0,-80.90000016763808
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,7.0,-81.00000000000003
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,7.0,-81.00000000000003
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
