Date,High,Low,Open,Close,Volume,Adj Close
2015-06-15,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,800.0,0.9900000095367432
2015-06-16,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-17,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-18,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-19,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-22,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-23,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-24,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-06-25,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1000.0,1.100000023841858
2015-06-26,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858
2015-06-29,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858
2015-06-30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858
2015-07-01,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858
2015-07-02,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858
2015-07-06,1.0,1.0,1.0,1.0,1000.0,1.0
2015-07-07,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-08,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-09,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-10,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-13,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-14,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-15,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-16,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-17,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-20,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-21,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-22,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-23,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-24,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-27,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-28,1.0,1.0,1.0,1.0,0.0,1.0
2015-07-29,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,1000.0,0.9900000095367432
2015-07-30,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-07-31,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-03,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-04,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-05,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-06,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-07,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-10,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.0,0.9900000095367432
2015-08-11,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,3000.0,1.0399999618530273
2015-08-12,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,1.0399999618530273
2015-08-13,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,1.0399999618530273
2015-08-14,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.0,1.0399999618530273
2015-08-17,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,5000.0,1.0199999809265137
