,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-31,0.0,0.0,0.0,0.0,0.0,29.03221905478925,0.0,0.0,0.0,0.0,1.0,9.0,2.903221905478925
09-01,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,9.0,2.6666851367461386
09-02,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,9.0,2.6666851367461386
09-03,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,9.0,2.6666851367461386
09-04,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,9.0,2.6666851367461386
09-05,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,8.0,2.6666851367461386
09-06,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,8.0,2.6666851367461386
09-07,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,8.0,2.6666851367461386
09-08,0.0,0.0,0.0,0.0,0.0,26.666851367461387,0.0,0.0,0.0,0.0,1.0,8.0,2.6666851367461386
09-09,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,0.0,0.0,0.0,0.0,0.0,9.0,-0.3333016272770315
09-10,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,0.0,0.0,0.0,0.0,0.0,9.0,-0.3333016272770315
09-11,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.1667129904530102
09-12,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.1667129904530102
09-13,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.1667129904530102
09-14,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-15,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-16,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-17,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-18,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-19,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-20,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-21,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,0.0,1.0,8.0,2.500014617730042
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,9.0,-59.36614537641641
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,10.0,-59.36614537641641
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,10.0,-59.36614537641641
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,10.0,-59.36614537641641
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
10-25,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,0.0,1.0,9.0,2.1396994992081
10-26,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,0.0,1.0,9.0,2.1396994992081
10-27,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,0.0,1.0,9.0,2.1396994992081
10-28,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,0.0,1.0,9.0,2.1396994992081
10-29,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,0.0,1.0,9.0,2.1396994992081
10-30,0.0,0.0,0.0,13.000022446174198,0.0,0.0,21.396994992081,0.0,0.0,0.0,2.0,8.0,3.4397017438255197
10-31,0.0,0.0,0.0,13.000022446174198,0.0,0.0,21.396994992081,0.0,0.0,0.0,2.0,8.0,3.4397017438255197
11-01,0.0,0.0,0.0,13.000022446174198,0.0,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,3.4396326860781996
11-02,0.0,0.0,0.0,13.000022446174198,-0.8336007765667922,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,3.356272608421521
11-03,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,6.0,3.759650104247039
11-04,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,6.0,3.759650104247039
11-05,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,6.0,3.759650104247039
11-06,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,6.0,3.759650104247039
11-07,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,0.0,0.0,0.0,0.0,2.0,7.0,1.6199506050389387
11-08,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,0.0,0.0,0.0,0.0,2.0,7.0,1.6199506050389387
11-09,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,0.0,0.0,0.0,0.0,2.0,7.0,1.6199506050389387
11-10,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,0.0,0.0,0.0,0.0,2.0,7.0,1.6199506050389387
11-11,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,0.0,0.0,0.0,0.0,2.0,7.0,1.6199506050389387
11-12,0.0,0.0,0.0,0.0,3.20017418168839,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.320017418168839
11-13,0.0,0.0,0.0,0.0,4.000427364677242,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.40004273646772426
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-23,0.0,0.0,0.0,0.0,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.3636961876030702
11-24,0.0,0.0,0.0,0.0,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.3636961876030702
11-25,0.0,0.0,0.0,0.0,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.3636961876030702
11-26,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
11-27,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
11-28,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
11-29,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
11-30,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
12-01,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
12-02,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
12-03,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.3636653550412692
12-04,0.0,0.0,0.0,0.0003083256180101049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.083256180101049e-05
12-05,0.0,0.0,0.0,0.0003083256180101049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.083256180101049e-05
12-06,0.0,0.0,0.0,0.0003083256180101049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.083256180101049e-05
12-07,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-1.0267295920303725
12-08,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-1.0267295920303725
12-09,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-10,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-11,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-12,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-13,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-14,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-15,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-16,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-17,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-18,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-19,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,0.0,0.0,0.0,0.0,0.0,8.0,-1.0267604245921735
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-28,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-29,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-30,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-31,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
