,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013599999714642761,1.0,9.0,08-18,0.0013599999714642762
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013599999714642761,1.0,9.0,08-19,0.0013599999714642762
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013599999714642761,1.0,9.0,08-20,0.0013599999714642762
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999793246389,1.0,9.0,08-21,0.00029999997932463887
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999793246389,1.0,9.0,08-22,0.00029999997932463887
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999793246389,1.0,9.0,08-23,0.00029999997932463887
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999793246389,1.0,9.0,08-24,0.00029999997932463887
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999793246389,1.0,9.0,08-25,0.00029999997932463887
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999997112900023,1.0,9.0,08-26,0.00024999997112900023
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999997112900023,1.0,9.0,08-27,0.00024999997112900023
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000009313226,1.0,9.0,08-28,0.0010000000009313225
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999560415743,0.0,10.0,08-29,-0.0002999999560415743
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999560415743,0.0,10.0,08-30,-0.0002999999560415743
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008999999612569807,0.0,10.0,08-31,-0.0008999999612569808
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008999999612569807,0.0,10.0,09-01,-0.0008999999612569808
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008999999612569807,0.0,10.0,09-02,-0.0008999999612569808
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,1.0,9.0,09-03,0.00010000001639127731
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,1.0,9.0,09-04,0.00010000001639127731
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,1.0,9.0,09-05,0.00010000001639127731
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015000002458691597,1.0,9.0,09-06,0.00015000002458691596
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015000002458691597,1.0,9.0,09-07,0.00015000002458691596
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015000002458691597,1.0,9.0,09-08,0.00015000002458691596
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015000002458691597,1.0,9.0,09-09,0.00015000002458691596
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006000000052154064,0.0,10.0,09-10,-0.0006000000052154064
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015000002458691597,0.0,10.0,09-11,-0.00015000002458691596
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015000002458691597,0.0,10.0,09-12,-0.00015000002458691596
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015000002458691597,0.0,10.0,09-13,-0.00015000002458691596
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001600000075995922,0.0,10.0,09-14,-0.00016000000759959222
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,10.0,09-15,-0.0003500000108033419
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,10.0,09-16,-0.0003500000108033419
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,10.0,09-17,-0.0003500000108033419
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,10.0,09-18,-0.0003500000108033419
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,10.0,09-19,-0.0003500000108033419
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,9.0,09-20,-0.0003500000108033419
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,9.0,09-21,-0.0003500000108033419
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003500000108033419,0.0,9.0,09-22,-0.0003500000108033419
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003800000064074993,0.0,9.0,09-23,-0.00038000000640749934
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022999998182058334,0.0,9.0,09-24,-0.00022999998182058335
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002899999963119626,0.0,9.0,09-25,-0.0002899999963119626
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999999931082129,0.0,9.0,09-26,-9.999999310821291e-05
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999999931082129,0.0,9.0,09-27,-9.999999310821291e-05
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999999931082129,0.0,9.0,09-28,-9.999999310821291e-05
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999999931082129,0.0,9.0,09-29,-9.999999310821291e-05
09-15,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.000999999931082129,1.0,8.0,09-30,-9.099999333557203e-05
09-16,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.011899999808520079,2.0,7.0,10-01,0.0011989999806246488
09-17,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.00029999995604157404,1.0,8.0,10-02,-2.099999583151653e-05
09-18,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10-03,8.999999772640879e-06
09-19,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10-04,8.999999772640879e-06
09-20,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,7.0,10-05,8.900000357243698e-05
09-21,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.00019999989308416887,1.0,8.0,10-06,-1.099998953577601e-05
09-22,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.00019999989308416887,1.0,8.0,10-07,-1.099998953577601e-05
09-23,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0005000000819563861,2.0,7.0,10-08,5.900000796827949e-05
09-24,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0005000000819563861,2.0,7.0,10-09,5.900000796827949e-05
09-25,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0005000000819563861,2.0,7.0,10-10,5.900000796827949e-05
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000819563861,1.0,8.0,10-11,5.0000008195638615e-05
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000819563861,1.0,8.0,10-12,5.0000008195638615e-05
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000819563861,1.0,8.0,10-13,5.0000008195638615e-05
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012399999657645822,0.0,9.0,10-14,-0.0012399999657645821
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019999989308416887,0.0,9.0,10-15,-1.9999989308416888e-05
10-01,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,-0.00099999993108213,0.0,9.0,10-16,-0.00010899999288085387
10-02,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-17,-8.999999772640879e-06
10-03,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-18,-8.999999772640879e-06
10-04,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-19,-8.999999772640879e-06
10-05,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-20,-8.999999772640879e-06
10-06,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0012999998871237044,1.0,8.0,10-21,0.00012099998893972956
10-07,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0005999999120831498,1.0,8.0,10-22,5.099999143567411e-05
10-08,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-23,-8.999999772640879e-06
10-09,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-24,-8.999999772640879e-06
10-10,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-25,-8.999999772640879e-06
10-11,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-26,-8.999999772640879e-06
10-12,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-27,-8.999999772640879e-06
10-13,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-28,-8.999999772640879e-06
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-29,0.0
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-30,0.0
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-31,0.0
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012999998871237044,0.0,9.0,11-01,-0.00012999998871237044
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012999998871237044,0.0,9.0,11-02,-0.00012999998871237044
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012999998871237044,0.0,9.0,11-03,-0.00012999998871237044
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073999997694045305,1.0,8.0,11-04,0.0007399999769404531
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-05,0.000799999968148768
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-06,0.000799999968148768
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-07,0.000799999968148768
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-08,0.000799999968148768
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-09,0.000799999968148768
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-10,0.000799999968148768
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-11,0.000799999968148768
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00799999968148768,1.0,8.0,11-12,0.000799999968148768
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007899999851360917,1.0,8.0,11-13,0.0007899999851360917
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007899999851360917,1.0,8.0,11-14,0.0007899999851360917
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,9.0,11-15,-9.999983012676239e-06
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-16,0.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-17,0.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-18,0.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-19,0.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-20,0.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-21,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-22,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-23,-8.999999772640879e-06
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-24,-8.999999772640879e-06
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-25,-8.999999772640879e-06
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,9.999983012676239e-05,1.0,8.0,11-26,9.999832400353612e-07
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-27,-8.999999772640879e-06
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-28,-8.999999772640879e-06
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-29,-8.999999772640879e-06
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,11-30,-8.999999772640879e-06
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,12-01,-8.999999772640879e-06
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,9.0,12-02,-8.999999772640879e-06
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,8.0,12-03,-8.999999772640879e-06
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640878e-05,0.0,0.0,0.0,8.0,12-04,-8.999999772640879e-06
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-05,0.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-06,0.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-07,0.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-08,0.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-09,0.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-10,8.999999772640879e-06
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-11,8.999999772640879e-06
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-12,8.999999772640879e-06
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-13,8.999999772640879e-06
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-14,8.999999772640879e-06
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-15,8.999999772640879e-06
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-16,8.999999772640879e-06
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-17,8.999999772640879e-06
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-18,8.999999772640879e-06
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-19,8.999999772640879e-06
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999999772640878e-05,0.0,1.0,7.0,12-20,8.999999772640879e-06
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-21,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-22,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-23,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-24,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-25,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-26,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-27,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-28,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-29,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-30,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-31,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-01,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-02,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-03,0.0
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-04,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-05,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-06,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-07,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-08,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-10,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-11,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-12,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-13,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-14,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-15,0.0
