Date,High,Low,Open,Close,Volume,Adj Close
2010-02-22,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,1.5800000429153442
2010-02-23,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,1.5800000429153442
2010-02-24,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,1.5800000429153442
2010-02-25,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,1.5800000429153442
2010-02-26,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,1.5800000429153442
2010-03-01,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,0,1.5800000429153442
2010-03-02,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1000,1.6799999475479126
2010-03-03,1.6699999570846558,1.600000023841858,1.600000023841858,1.6699999570846558,8900,1.6699999570846558
2010-03-04,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,6900,1.6699999570846558
2010-03-05,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-08,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-09,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-10,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-11,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-12,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1800,1.6699999570846558
2010-03-15,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-16,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-17,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-18,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-19,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-03-22,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,2500,1.9299999475479126
2010-03-23,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,0,1.9299999475479126
2010-03-24,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,800,1.8899999856948853
2010-03-25,1.7899999618530273,1.7000000476837158,1.7000000476837158,1.7899999618530273,9600,1.7899999618530273
2010-03-26,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-03-29,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-03-30,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,2500,1.7899999618530273
2010-03-31,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-04-01,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-04-05,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-04-06,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,238800,1.7899999618530273
2010-04-07,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-04-08,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,337300,1.8700000047683716
2010-04-09,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,0,1.8700000047683716
2010-04-12,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,0,1.8700000047683716
2010-04-13,1.8799999952316284,1.7699999809265137,1.809999942779541,1.7699999809265137,4200,1.7699999809265137
2010-04-14,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,1.7699999809265137
2010-04-15,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,1.7699999809265137
2010-04-16,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1500,1.840000033378601
2010-04-19,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.840000033378601
2010-04-20,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1700,1.840000033378601
2010-04-21,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.840000033378601
2010-04-22,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.840000033378601
2010-04-23,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.840000033378601
2010-04-26,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.840000033378601
2010-04-27,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.840000033378601
2010-04-28,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,3000,1.6699999570846558
2010-04-29,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-04-30,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6699999570846558
2010-05-03,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,2000,1.7899999618530273
2010-05-04,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7899999618530273
2010-05-05,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,2300,1.7000000476837158
2010-05-06,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.7000000476837158
2010-05-07,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.7000000476837158
2010-05-10,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,12500,1.7100000381469727
2010-05-11,1.7200000286102295,1.7100000381469727,1.7200000286102295,1.7100000381469727,900,1.7100000381469727
2010-05-12,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-13,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-14,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-17,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-18,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-19,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-20,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.7100000381469727
2010-05-21,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1000,1.590000033378601
2010-05-24,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,1.590000033378601
2010-05-25,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,10100,1.590000033378601
2010-05-26,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,1.590000033378601
2010-05-27,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,1.590000033378601
2010-05-28,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,1.590000033378601
2010-06-01,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0,1.590000033378601
2010-06-02,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,1000,1.559999942779541
2010-06-03,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,300,1.659999966621399
2010-06-04,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,1.659999966621399
2010-06-07,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000,1.600000023841858
2010-06-08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-11,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-14,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-15,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-17,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-18,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-21,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
2010-06-22,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.600000023841858
