,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-12,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,04-27,0.0019999995827674867
02-13,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,04-28,0.0019999995827674867
02-14,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,04-29,0.0019999995827674867
02-15,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,04-30,0.0019999995827674867
02-16,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-01,0.0019999995827674867
02-17,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-02,0.0019999995827674867
02-18,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-03,0.0019999995827674867
02-19,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-04,0.0019999995827674867
02-20,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-05,0.0019999995827674867
02-21,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-06,0.0019999995827674867
02-22,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-07,0.0019999995827674867
02-23,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-08,0.0019999995827674867
02-24,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-09,0.0019999995827674867
02-25,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-10,0.0019999995827674867
02-26,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-11,0.0019999995827674867
02-27,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-12,0.0019999995827674867
02-28,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-13,0.0019999995827674867
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045000001788139336,0.0,2.0,05-14,-0.0045000001788139355
03-01,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-15,0.0019999995827674867
03-02,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-16,0.0019999995827674867
03-03,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-17,0.0019999995827674867
03-04,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-18,0.0019999995827674867
03-05,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-19,0.0019999995827674867
03-06,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-20,0.0019999995827674867
03-07,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-21,0.0019999995827674867
03-08,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-22,0.0019999995827674867
03-09,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-23,0.0019999995827674867
03-10,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-24,0.0019999995827674867
03-11,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-25,0.0019999995827674867
03-12,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-26,0.0019999995827674867
03-13,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-27,0.0019999995827674867
03-14,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-28,0.0019999995827674867
03-15,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-29,0.0019999995827674867
03-16,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-30,0.0019999995827674867
03-17,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,05-31,0.0019999995827674867
03-18,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-01,0.0019999995827674867
03-19,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-02,0.0019999995827674867
03-20,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-03,0.0019999995827674867
03-21,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-04,0.0019999995827674867
03-22,0.0,0.0,0.0,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-05,0.0019999995827674867
03-23,0.0,0.0,0.04000000283122064,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-06,0.005999999865889549
03-24,0.0,0.0,0.04000000283122064,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-07,0.005999999865889549
03-25,0.0,0.0,0.04000000283122064,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-08,0.005999999865889549
03-26,0.0,0.0,0.04000000283122064,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-09,0.005999999865889549
03-27,0.0,0.0,0.04000000283122064,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-10,0.005999999865889549
03-28,0.0,0.0,0.04000000283122064,-0.0029999986290931697,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-11,0.005999999865889549
03-29,0.0,0.0,0.04000000283122064,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-12,0.006299999728798866
03-30,0.0,0.0,0.04000000283122064,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,6.0,06-13,0.006299999728798866
03-31,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-14,0.002299999445676804
04-01,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-15,0.002299999445676804
04-02,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-16,0.002299999445676804
04-03,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,7.0,06-17,0.002299999445676804
04-04,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,8.0,06-18,0.002299999445676804
04-05,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,8.0,06-19,0.002299999445676804
04-06,0.0,0.0,0.0,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,1.0,8.0,06-20,0.002299999445676804
04-07,0.0,0.0,0.030000004917383194,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,7.0,06-21,0.005299999937415123
04-08,0.0,0.0,0.030000004917383194,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,7.0,06-22,0.005299999937415123
04-09,0.0,0.0,0.030000004917383194,0.0,0.06799999624490738,0.0,0.0,0.0,0.0,-0.045000001788139336,2.0,7.0,06-23,0.005299999937415123
04-10,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-24,0.0030000004917383194
04-11,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-25,0.0030000004917383194
04-12,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-26,0.0030000004917383194
04-13,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-27,0.0030000004917383194
04-14,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-28,0.0030000004917383194
04-15,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-29,0.0030000004917383194
04-16,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,06-30,0.0030000004917383194
04-17,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-01,0.0030000004917383194
04-18,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-02,0.0030000004917383194
04-19,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-03,0.0030000004917383194
04-20,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-04,0.0030000004917383194
04-21,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-05,0.0030000004917383194
04-22,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-06,0.0030000004917383194
04-23,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-07,0.0030000004917383194
04-24,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-08,0.0030000004917383194
04-25,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-09,0.0030000004917383194
04-26,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-10,0.0030000004917383194
04-27,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-11,0.0030000004917383194
04-28,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-12,0.0030000004917383194
04-29,0.0,0.0,0.030000004917383194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-13,0.0030000004917383194
04-30,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-14,-0.0002999987453222275
05-01,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-15,-0.0002999987453222275
05-02,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-16,-0.0002999987453222275
05-03,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-17,-0.0002999987453222275
05-04,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-18,-0.0002999987453222275
05-05,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-19,-0.0002999987453222275
05-06,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-20,-0.0002999987453222275
05-07,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-21,-0.0002999987453222275
05-08,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-22,-0.0002999987453222275
05-09,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-23,-0.0002999987453222275
05-10,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-24,-0.0002999987453222275
05-11,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-25,-0.0002999987453222275
05-12,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-26,-0.0002999987453222275
05-13,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-27,-0.0002999987453222275
05-14,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-28,-0.0002999987453222275
05-15,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-29,-0.0002999987453222275
05-16,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-30,-0.0002999987453222275
05-17,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-31,-0.0002999987453222275
05-18,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-01,-0.0002999987453222275
05-19,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-02,-0.0002999987453222275
05-20,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-03,-0.0002999987453222275
05-21,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-04,-0.0002999987453222275
05-22,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-05,-0.0002999987453222275
05-23,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-06,-0.0002999987453222275
05-24,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-07,-0.0002999987453222275
05-25,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-08,-0.0002999987453222275
05-26,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-09,-0.0002999987453222275
05-27,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-10,-0.0002999987453222275
05-28,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-11,-0.0002999987453222275
05-29,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-12,-0.0002999987453222275
05-30,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-13,-0.0002999987453222275
05-31,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-14,-0.0002999987453222275
06-01,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-15,-0.0002999987453222275
06-02,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-16,-0.0002999987453222275
06-03,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-17,-0.0002999987453222275
06-04,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-18,-0.00429999902844429
06-05,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-19,-0.00429999902844429
06-06,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-20,-0.00429999902844429
06-07,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-21,-0.00429999902844429
06-08,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-22,-0.00429999902844429
06-09,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-23,-0.00429999902844429
06-10,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-24,-0.00429999902844429
06-11,0.0,0.0,-0.009999997913837431,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-25,-0.00429999902844429
06-12,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-26,-0.0002999987453222275
06-13,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-27,-0.0002999987453222275
06-14,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-28,-0.0002999987453222275
06-15,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-29,-0.0002999987453222275
06-16,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-30,-0.0002999987453222275
06-17,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-31,-0.0002999987453222275
06-18,0.0,0.0,0.030000004917383194,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,1.0,8.0,09-01,-0.0002999987453222275
06-19,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-02,-0.003299999237060547
06-20,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-03,-0.003299999237060547
06-21,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-04,-0.003299999237060547
06-22,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-05,-0.003299999237060547
06-23,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-06,-0.003299999237060547
06-24,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-07,-0.003299999237060547
06-25,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-08,-0.003299999237060547
06-26,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-09,-0.003299999237060547
06-27,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-10,-0.003299999237060547
06-28,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-11,-0.003299999237060547
06-29,0.0,0.0,0.0,0.0,-0.03299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,9.0,09-12,-0.003299999237060547
