,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-17,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-18,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-19,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-20,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-21,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-22,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-23,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-24,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-25,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-26,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-27,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-28,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-29,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-30,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-31,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
09-01,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
09-02,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
09-03,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
09-04,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
09-05,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,7.0,5.166699754476181
09-06,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,7.0,5.166699754476181
09-07,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,7.0,5.166699754476181
09-08,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,7.0,-54.19944562194023
09-09,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-57.19943238596339
09-10,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-57.19943238596339
09-11,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-57.19943238596339
09-12,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-57.19943238596339
09-13,0.0,0.0,0.0,0.0,0.0,-3.333016272770315,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-57.19943238596339
09-14,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-56.86613075868637
09-15,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-56.86613075868637
09-16,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-56.86613075868637
09-17,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,8.0,-56.86613075868637
09-18,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,9.0,-56.86613075868637
09-19,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,9.0,-56.86613075868637
09-20,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,9.0,-56.86613075868637
09-21,0.0,0.0,0.0,0.0,0.0,0.0,25.00014617730042,0.0,0.0,-593.6614537641641,1.0,9.0,-56.86613075868637
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,10.0,-59.36614537641641
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,10.0,-59.36614537641641
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-593.6614537641641,0.0,10.0,-59.36614537641641
09-25,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,1.0,9.0,-57.22644587720831
09-26,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,1.0,9.0,-57.22644587720831
09-27,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,1.0,9.0,-57.22644587720831
09-28,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,1.0,9.0,-57.22644587720831
09-29,0.0,0.0,0.0,0.0,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,1.0,9.0,-57.22644587720831
09-30,0.0,0.0,0.0,13.000022446174198,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-55.926443632590896
10-01,0.0,0.0,0.0,13.000022446174198,0.0,0.0,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-55.926443632590896
10-02,0.0,0.0,0.0,13.000022446174198,0.0,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-55.926512690338214
10-03,0.0,0.0,0.0,13.000022446174198,-0.8336007765667922,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.009872767994885
10-04,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-05,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-06,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-07,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-08,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-09,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-10,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-11,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-12,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-13,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-14,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-15,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-16,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-17,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-18,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-19,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-20,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
10-21,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,7.0,3.759650104247039
10-22,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,7.0,3.759650104247039
10-23,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,3.0,7.0,3.759650104247039
10-24,0.0,0.0,0.0,13.000022446174198,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.4395945699563115
10-25,0.0,0.0,0.0,13.000022446174198,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.4395945699563115
10-26,0.0,0.0,0.0,13.000022446174198,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.4395945699563115
10-27,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
10-28,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
10-29,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
10-30,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
10-31,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
11-01,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
11-02,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,8.0,2.439621394278158
11-03,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,7.0,2.439621394278158
11-04,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,7.0,2.439621394278158
11-05,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,7.0,2.439621394278158
11-06,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,0.0,2.0,7.0,2.439621394278158
11-07,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,0.0,0.0,0.0,0.0,1.0,8.0,-0.726845620098312
11-08,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,0.0,0.0,0.0,0.0,1.0,8.0,-0.726845620098312
11-09,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,0.0,0.0,0.0,0.0,1.0,8.0,-0.726845620098312
11-10,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,0.0,0.0,0.0,0.0,1.0,8.0,-0.726845620098312
11-11,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,0.0,0.0,0.0,0.0,1.0,8.0,-0.726845620098312
11-12,0.0,0.0,0.0,0.0003083256180101049,-10.000381161218886,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,8.0,-2.026767708152261
11-13,0.0,0.0,0.0,0.0003083256180101049,-9.090997756754122,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-1.9358293677057847
11-14,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-15,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-16,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-17,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-18,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-19,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-20,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-21,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-22,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-23,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-24,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-25,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-26,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,0.0,0.0,0.0,0.0,1.0,7.0,-2.3904257796334423
11-27,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-28,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-29,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-30,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-01,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-02,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-03,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-04,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-05,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-06,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-07,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-08,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-09,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-10,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-11,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-12,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-13,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-14,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-15,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-16,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-17,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-18,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-19,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-20,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-21,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-22,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-23,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-24,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-26,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-27,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-28,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-29,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-30,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-31,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
