,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-25.000000931322596
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-25.000000931322596
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-25.000000931322596
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-25.000000931322596
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-25.000000931322596
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-25.000000931322596
01-23,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-24,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-25,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-26,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-27,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-28,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-29,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-30,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
01-31,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
02-01,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
02-02,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.00000931322597,0.0,0.0,0.0,8.0,-26.37500095460566
02-03,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-04,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-05,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-06,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-07,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-08,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-09,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-10,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-11,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-12,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-13,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-14,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-15,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-16,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-17,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-18,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-19,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-20,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-21,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-22,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-23,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,-24.999996119489293,0.0,8.0,-3.8749996352319926
02-24,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-25,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-26,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-27,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-28,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
02-29,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,2.0,-1.375000023283063
03-01,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
03-02,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
03-03,0.0,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,0.0,0.0,0.0,0.0,8.0,-1.375000023283063
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
03-06,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-07,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-08,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-09,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-10,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-11,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-12,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-13,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-14,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-15,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-16,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-17,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-18,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-19,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-20,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-21,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-22,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-23,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-24,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-25,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-26,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-27,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-3.1868131598215923
03-28,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,19.99999751647307,1.0,7.0,-1.1868134081742856
03-29,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,0.0,19.99999751647307,1.0,7.0,-1.1868134081742856
03-30,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,16.666669253673795,19.99999751647307,2.0,6.0,0.479853517193094
03-31,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,0.0,16.666669253673795,19.99999751647307,2.0,6.0,0.479853517193094
04-01,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,19.99999751647307,2.0,6.0,-9.520146482806906
04-02,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,19.99999751647307,2.0,6.0,-9.520146482806906
04-03,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,19.99999751647307,2.0,6.0,-9.520146482806906
04-04,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,19.99999751647307,2.0,6.0,-9.520146482806906
04-05,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,19.99999751647307,2.0,6.0,-9.520146482806906
04-06,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,19.99999751647307,2.0,6.0,-9.520146482806906
04-07,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-08,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-09,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-10,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-11,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-12,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-13,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-14,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-15,0.0,0.0,0.0,0.0,-31.868131598215925,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-11.520146234454213
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-8.33333307463262
04-26,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
04-27,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
04-28,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
04-29,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
04-30,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
05-01,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
05-02,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
05-03,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,7.0,-14.33333247858618
05-04,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,8.0,-14.33333247858618
05-05,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,8.0,-14.33333247858618
05-06,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,8.0,-14.33333247858618
05-07,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,0.0,1.0,8.0,-14.33333247858618
05-08,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,-57.89473839000985,1.0,8.0,-20.122806317587166
05-09,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,16.666669253673795,-57.89473839000985,1.0,8.0,-20.122806317587166
05-10,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,0.0,-57.89473839000985,0.0,9.0,-21.789473242954546
05-11,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,-100.0,0.0,-57.89473839000985,0.0,9.0,-21.789473242954546
05-12,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,-57.89473839000985,0.0,9.0,-11.789473242954546
05-13,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,-57.89473839000985,0.0,9.0,-11.789473242954546
05-14,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,-57.89473839000985,0.0,9.0,-11.789473242954546
05-15,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,-57.89473839000985,0.0,9.0,-11.789473242954546
05-16,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,-57.89473839000985,0.0,9.0,-11.789473242954546
05-17,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-18,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-19,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-20,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-21,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-22,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-23,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-24,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-25,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-26,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-27,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-28,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-29,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-30,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
05-31,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-01,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-02,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-03,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-04,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-05,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-06,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-07,0.0,0.0,0.0,0.0,0.0,-59.99999403953561,0.0,0.0,0.0,0.0,0.0,9.0,-5.999999403953561
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
06-10,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-11,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-12,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-13,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-14,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-15,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-16,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-17,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,0.0,1.0,8.0,1.9999998807907104
06-18,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,36.666667287548385,2.0,7.0,5.666666609545549
06-19,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,36.666667287548385,2.0,7.0,5.666666609545549
06-20,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,-89.99999813735481,1.0,8.0,-6.99999993294477
06-21,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,-89.99999813735481,1.0,8.0,-6.99999993294477
06-22,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,86.42857192274259,2.0,7.0,10.64285707306497
06-23,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,86.42857192274259,2.0,7.0,10.64285707306497
06-24,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,86.42857192274259,2.0,7.0,10.64285707306497
06-25,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,86.42857192274259,2.0,7.0,10.64285707306497
06-26,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,86.42857192274259,2.0,7.0,10.64285707306497
06-27,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
06-28,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
06-29,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
06-30,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-01,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-02,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-03,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-05,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-06,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-07,0.0,0.0,0.0,0.0,0.0,19.999998807907104,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.857142794953315
07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57142914162606,1.0,8.0,7.857142914162606
07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57142914162606,1.0,8.0,7.857142914162606
07-10,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,78.57142914162606,2.0,7.0,9.523809270388407
07-11,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,0.0,1.0,8.0,1.6666663562258006
07-12,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-13,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-14,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-15,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-16,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-17,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-18,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-19,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-20,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,-70.45454256821513,1.0,8.0,-5.378787900595713
07-21,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-70.45454256821513,0.0,9.0,-7.46212115631883
07-22,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-70.45454256821513,0.0,9.0,-7.46212115631883
07-23,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-70.45454256821513,0.0,9.0,-7.46212115631883
07-24,0.0,0.0,0.0,0.0,0.0,-4.1666689949731675,0.0,0.0,0.0,-70.45454256821513,0.0,9.0,-7.46212115631883
